onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
345	1	86.25	81	3	A	0	4.75	0	False	4	4	1	1	1/16	True	-1	10	23	9	9b	5	345/4	False	False					False	90	IIIM7	g	v		IIIM7	III	M	7			MM7	True	True	(-3, 1, -2, 2)	()	-3	-3	minor	minor	v	v, minor	III		v	v	True	IIIM7	IIIM7, minor		IIIM7, minor		III	III7	3		1	2	2	-1	-1	F	F	D	D	major seventh chord	7	True	True	True	True	True	2	1	1	5	True	False	False
346	1	86.5	46	-2	B	-1	1.0	1	True	4	4	2	1	1/16	True	-1	11	24	10	10b	2	173/2	False	True					False	91	VIM7	g	v		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		1	2	2	-2	-2	Bb	Bb	D	D	major seventh chord	7	True	True	True	True	True	-3	-4	-4	6	True	True	True
346	4	86.5	74	2	D	0	1.0	1	True	4	4	1	1	1/4	True	-1	11	24	10	10b	5	173/2	False	True					False	91	VIM7	g	v		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		1	2	2	-2	-2	Bb	Bb	D	D	major seventh chord	7	True	True	True	True	True	1	0	0	1	True	False	False
347	1	86.75	58	-2	B	-1	1.25	0	False	4	4	2	1	1/16	True	-1	11	24	10	10b	3	347/4	False	False					False	91	VIM7	g	v		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		1	2	2	-2	-2	Bb	Bb	D	D	major seventh chord	7	True	True	True	True	True	-3	-4	-4	6	True	True	True
348	1	87.0	57	3	A	0	1.5	0	False	4	4	2	1	1/16	True	-1	11	24	10	10b	3	87	False	False					False	91	VIM7	g	v		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		1	2	2	-2	-2	Bb	Bb	D	D	major seventh chord	7	True	True	True	True	True	2	1	1	5	True	False	False
349	1	87.25	58	-2	B	-1	1.75	0	False	4	4	2	1	1/16	True	-1	11	24	10	10b	3	349/4	False	False					False	91	VIM7	g	v		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		1	2	2	-2	-2	Bb	Bb	D	D	major seventh chord	7	True	True	True	True	True	-3	-4	-4	6	True	True	True
350	2	87.5	52	4	E	0	2.0	2	True	4	4	2	1	1/8	True	-1	11	24	10	10b	3	175/2	False	True					False	92	ii%7	g	v		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		1	2	2	4	4	E	E	D	D	half-diminished seventh chord	7	True	True	True	True	True	3	2	2	2	True	True	True
351	1	87.75	79	1	G	0	2.25	0	False	4	4	1	1	1/16	True	-1	11	24	10	10b	5	351/4	False	False					False	92	ii%7	g	v		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		1	2	2	4	4	E	E	D	D	half-diminished seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
352	2	88.0	40	4	E	0	2.5	0	False	4	4	2	1	1/8	True	-1	11	24	10	10b	2	88	False	False					False	92	ii%7	g	v		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		1	2	2	4	4	E	E	D	D	half-diminished seventh chord	7	True	True	True	True	True	3	2	2	2	True	True	True
352	1	88.0	77	-1	F	0	2.5	0	False	4	4	1	1	1/16	True	-1	11	24	10	10b	5	88	False	False					False	92	ii%7	g	v		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		1	2	2	4	4	E	E	D	D	half-diminished seventh chord	7	True	True	True	True	True	-2	-3	-3	3	False	False	False
353	1	88.25	79	1	G	0	2.75	0	False	4	4	1	1	1/16	True	-1	11	24	10	10b	5	353/4	False	False					False	92	ii%7	g	v		ii%7	ii	%	7			%7	True	True	(2, -1, -4, 0)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	ii%7	ii%7, minor		ii%7, minor		ii	ii%7	2		1	2	2	4	4	E	E	D	D	half-diminished seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
354	1	88.5	45	3	A	0	3.0	3	True	4	4	2	1	1/16	True	-1	11	24	10	10b	2	177/2	False	True					False	93	V	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
354	2	88.5	73	7	C	1	3.0	3	True	4	4	1	1	1/8	True	-1	11	24	10	10b	5	177/2	False	True					False	93	V	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
355	1	88.75	57	3	A	0	3.25	0	False	4	4	2	1	1/16	True	-1	11	24	10	10b	3	355/4	False	False					False	93	V	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
356	1	89.0	55	1	G	0	3.5	0	False	4	4	2	1	1/16	True	-1	11	24	10	10b	3	89	False	False					False	93	V	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
356	2	89.0	74	2	D	0	3.5	0	False	4	4	1	1	1/8	True	-1	11	24	10	10b	5	89	False	False					False	93	V	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
357	1	89.25	57	3	A	0	3.75	0	False	4	4	2	1	1/16	True	-1	11	24	10	10b	3	357/4	False	False					False	93	V	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
358	2	89.5	49	7	C	1	4.0	4	True	4	4	2	1	1/8	True	-1	11	24	10	10b	3	179/2	False	True					False	94	V65	g	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	6	5	5	#7	True	False	True
358	3	89.5	76	4	E	0	4.0	4	True	4	4	1	1	3/16	True	-1	11	24	10	10b	5	179/2	False	True					False	94	V65	g	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		1	2	2	3	7	A	C#	D	D	dominant seventh chord	1	True	True	True	True	True	3	2	2	2	True	False	False
360	2	90.0	45	3	A	0	4.5	0	False	4	4	2	1	1/8	True	-1	11	24	10	10b	2	90	False	True					False	95	V7	g	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		1	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
361	1	90.25	77	-1	F	0	4.75	0	False	4	4	1	1	1/16	True	-1	11	24	10	10b	5	361/4	False	False					False	95	V7	g	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		1	2	2	3	3	A	A	D	D	dominant seventh chord	7	True	True	True	True	True	-2	-3	-3	3	False	False	False
362	2	90.5	50	2	D	0	1.0	1	True	4	4	2	1	1/8	True	-1	12	25	11	11b	3	181/2	False	True					False	96	i	g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
362	2	90.5	77	-1	F	0	1.0	1	True	4	4	1	1	1/8	True	-1	12	25	11	11b	5	181/2	False	True					False	96	i	g	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		1	2	2	2	2	D	D	D	D	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
364	1	91.0	45	3	A	0	1.5	0	False	4	4	2	1	1/16	True	-1	12	25	11	11b	2	91	False	True	HC.SIM	HC	SIM	}	True	97	V|HC.SIM}	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
364	2	91.0	76	4	E	0	1.5	0	False	4	4	1	1	1/8	True	-1	12	25	11	11b	5	91	False	True	HC.SIM	HC	SIM	}	True	97	V|HC.SIM}	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
365	1	91.25	46	-2	B	-1	1.75	0	False	4	4	2	1	1/16	True	-1	12	25	11	11b	2	365/4	False	False					False	97	V|HC.SIM}	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-3	-4	-4	6	False	False	False
366	1	91.5	45	3	A	0	2.0	2	True	4	4	2	1	1/16	True	-1	12	25	11	11b	2	183/2	False	False					False	97	V|HC.SIM}	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
367	1	91.75	43	1	G	0	2.25	0	False	4	4	2	1	1/16	True	-1	12	25	11	11b	2	367/4	False	False					False	97	V|HC.SIM}	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
368	1	92.0	41	-1	F	0	2.5	0	False	4	4	2	1	1/16	True	-1	12	25	11	11b	2	92	False	False				{	False	98	{	g	v		V	V					M	True	True	()	()	1	1	minor	minor	v	v, minor	V		v	v	True		, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	None	0	False	True	True	True	True	-2	-3	-3	3	False	False	False
368	1	92.0	81	3	A	0	2.5	0	False	4	4	1	1	1/16	True	-1	12	25	11	11b	5	92	False	False				{	False	98	{	g	v		V	V					M	True	True	()	()	1	1	minor	minor	v	v, minor	V		v	v	True		, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	None	0	False	True	True	True	True	2	1	1	5	False	True	True
369	1	92.25	40	4	E	0	2.75	0	False	4	4	2	1	1/16	True	-1	12	25	11	11b	2	369/4	False	False					False	98	{	g	v		V	V					M	True	True	()	()	1	1	minor	minor	v	v, minor	V		v	v	True		, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	None	0	False	True	True	True	True	3	2	2	2	False	False	False
369	1	92.25	73	7	C	1	2.75	0	False	4	4	1	1	1/16	True	-1	12	25	11	11b	5	369/4	False	False					False	98	{	g	v		V	V					M	True	True	()	()	1	1	minor	minor	v	v, minor	V		v	v	True		, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	None	0	False	True	True	True	True	6	5	5	#7	False	False	False
370	2	92.5	41	-1	F	0	3.0	3	True	4	4	2	1	1/8	True	-1	12	25	11	11b	2	185/2	False	True					False	99	i6	g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
370	1	92.5	74	2	D	0	3.0	3	True	4	4	1	1	1/16	True	-1	12	25	11	11b	5	185/2	False	True					False	99	i6	g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	0	0	1	True	True	False
371	1	92.75	69	3	A	0	3.25	0	False	4	4	1	1	1/16	True	-1	12	25	11	11b	4	371/4	False	False					False	99	i6	g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	2	1	1	5	True	False	False
372	2	93.0	43	1	G	0	3.5	0	False	4	4	2	1	1/8	True	-1	12	25	11	11b	2	93	False	True					False	100	ii%65	g	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	2	2	4	1	E	G	D	D	half-diminished seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
372	1	93.0	67	1	G	0	3.5	0	False	4	4	1	1	1/16	True	-1	12	25	11	11b	4	93	False	True					False	100	ii%65	g	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	2	2	4	1	E	G	D	D	half-diminished seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
373	1	93.25	65	-1	F	0	3.75	0	False	4	4	1	1	1/16	True	-1	12	25	11	11b	4	373/4	False	False					False	100	ii%65	g	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	2	2	4	1	E	G	D	D	half-diminished seventh chord	1	True	True	True	True	True	-2	-3	-3	3	False	False	False
374	4	93.5	45	3	A	0	4.0	4	True	4	4	2	1	1/4	True	-1	12	25	11	11b	2	187/2	False	True					False	101	V(4)	g	v		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(4), minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
374	3	93.5	64	4	E	0	4.0	4	True	4	4	1	1	3/16	True	-1	12	25	11	11b	4	187/2	False	True					False	101	V(4)	g	v		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(4), minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
377	1	94.25	62	2	D	0	4.75	0	False	4	4	1	1	1/16	True	-1	12	25	11	11b	4	377/4	False	False					False	102	V	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
378	6	94.5	38	2	D	0	1.0	1	True	4	4	2	1	3/8	True	-1	13	26	12	12b	2	189/2	False	True	PAC	PAC		}	True	103	I|PAC}	g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
378	6	94.5	62	2	D	0	1.0	1	True	4	4	1	1	3/8	True	-1	13	26	12	12b	4	189/2	False	True	PAC	PAC		}	True	103	I|PAC}	g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
384	1	96.0	70	-2	B	-1	2.5	0	False	4	4	1	1	1/16	True	-1	14	27	12	12b	4	96	True	True				{	False	104	III.I{	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
385	1	96.25	72	0	C	0	2.75	0	False	4	4	1	1	1/16	True	-1	14	27	12	12b	5	385/4	False	False					False	104	III.I{	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
386	2	96.5	74	2	D	0	3.0	3	True	4	4	1	1	1/8	True	-1	14	27	12	12b	5	193/2	False	False					False	104	III.I{	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
388	2	97.0	75	-3	E	-1	3.5	0	False	4	4	1	1	1/8	True	-1	14	27	12	12b	5	97	False	False					False	104	III.I{	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-4	-1	-1	4	False	False	False
390	2	97.5	77	-1	F	0	4.0	4	True	4	4	1	1	1/8	True	-1	14	27	12	12b	5	195/2	False	False					False	104	III.I{	g	III		I	I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		1	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
392	1	98.0	53	-1	F	0	4.5	0	False	4	4	2	1	1/16	True	-1	14	27	12	12b	3	98	False	True					False	105	V	g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
392	2	98.0	65	-1	F	0	4.5	0	False	4	4	1	1	1/8	True	-1	14	27	12	12b	4	98	False	True					False	105	V	g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	-2	1	1	5	True	True	True
393	1	98.25	55	1	G	0	4.75	0	False	4	4	2	1	1/16	True	-1	14	27	12	12b	3	393/4	False	False					False	105	V	g	III		V	V					M	True	False	(1, 5, 2)	()	1	1	minor	major	III	III, minor	V		III	III	False	V	V, major		V, major		V	V	5		1	-2	-2	-1	-1	F	F	Bb	Bb	major triad	0	True	True	True	True	True	0	3	3	6	False	False	False
394	2	98.5	57	3	A	0	1.0	1	True	4	4	2	1	1/8	True	-1	15	28	13	13a	3	197/2	False	True					False	106	V6	g	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		1	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	2	5	5	7	True	False	True
394	4	98.5	72	0	C	0	1.0	1	True	4	4	1	1	1/4	True	-1	15	28	13	13a	5	197/2	False	True					False	106	V6	g	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		1	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	-1	2	2	2	True	False	False
396	2	99.0	58	-2	B	-1	1.5	0	False	4	4	2	1	1/8	True	-1	15	28	13	13a	3	99	False	False					False	106	V6	g	III		V6	V		6			M	True	False	(5, 2, 1)	()	1	5	minor	major	III	III, minor	V		III	III	False	V6	V6, major		V6, major		V	V	5		1	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	-3	0	0	1	False	False	False
398	2	99.5	60	0	C	0	2.0	2	True	4	4	2	1	1/8	True	-1	15	28	13	13a	4	199/2	False	True					False	107	ii(4)	g	III		ii(4)	ii			4		m	True	False	(2, 1, 3)	()	2	2	minor	major	III	III, minor	ii		III	III	False	ii	ii, major		ii(4), major		ii	ii	2		1	-2	-2	0	0	C	C	Bb	Bb	minor triad	0	True	True	True	True	True	-1	2	2	2	True	True	True
400	2	100.0	48	0	C	0	2.5	0	False	4	4	2	1	1/8	True	-1	15	28	13	13a	3	100	False	True					False	108	viio6	g	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		1	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	True	True	True	True	-1	2	2	2	True	False	True
400	1	100.0	67	1	G	0	2.5	0	False	4	4	1	1	1/16	True	-1	15	28	13	13a	4	100	False	True					False	108	viio6	g	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		1	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	True	True	True	True	0	3	3	6	False	False	False
401	1	100.25	69	3	A	0	2.75	0	False	4	4	1	1	1/16	True	-1	15	28	13	13a	4	401/4	False	False					False	108	viio6	g	III		viio6	vii	o	6			o	True	False	(2, -1, 5)	()	5	2	minor	major	III	III, minor	vii		III	III	False	viio6	viio6, major		viio6, major		vii	viio	7		1	-2	-2	3	0	A	C	Bb	Bb	diminished triad	1	True	True	True	True	True	2	5	5	7	True	True	False
402	2	100.5	55	1	G	0	3.0	3	True	4	4	2	1	1/8	True	-1	15	28	13	13a	3	201/2	False	True					False	109	vi	g	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
402	1	100.5	70	-2	B	-1	3.0	3	True	4	4	1	1	1/16	True	-1	15	28	13	13a	4	201/2	False	True					False	109	vi	g	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
403	1	100.75	72	0	C	0	3.25	0	False	4	4	1	1	1/16	True	-1	15	28	13	13a	5	403/4	False	False					False	109	vi	g	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
404	1	101.0	55	1	G	0	3.5	0	False	4	4	2	1	1/16	True	-1	15	28	13	13a	3	101	False	False					False	109	vi	g	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	0	3	3	6	True	True	True
404	1	101.0	70	-2	B	-1	3.5	0	False	4	4	1	1	1/16	True	-1	15	28	13	13a	4	101	False	False					False	109	vi	g	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
405	1	101.25	57	3	A	0	3.75	0	False	4	4	2	1	1/16	True	-1	15	28	13	13a	3	405/4	False	False					False	109	vi	g	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	2	5	5	7	False	False	False
405	1	101.25	72	0	C	0	3.75	0	False	4	4	1	1	1/16	True	-1	15	28	13	13a	5	405/4	False	False					False	109	vi	g	III		vi	vi					m	True	False	(3, 0, 4)	()	3	3	minor	major	III	III, minor	vi		III	III	False	vi	vi, major		vi, major		vi	vi	6		1	-2	-2	1	1	G	G	Bb	Bb	minor triad	0	True	True	True	True	True	-1	2	2	2	False	False	False
406	1	101.5	58	-2	B	-1	4.0	4	True	4	4	2	1	1/16	True	-1	15	28	13	13a	3	203/2	False	True					False	110	vi6	g	III		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6, major		vi	vi	6		1	-2	-2	1	-2	G	Bb	Bb	Bb	minor triad	1	True	True	True	True	True	-3	0	0	1	True	False	True
406	3	101.5	74	2	D	0	4.0	4	True	4	4	1	1	3/16	True	-1	15	28	13	13a	5	203/2	False	True					False	110	vi6	g	III		vi6	vi		6			m	True	False	(0, 4, 3)	()	3	0	minor	major	III	III, minor	vi		III	III	False	vi6	vi6, major		vi6, major		vi	vi	6		1	-2	-2	1	-2	G	Bb	Bb	Bb	minor triad	1	True	True	True	True	True	1	4	4	3	True	False	False
