onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1184	8	148.0	74	2	D	0	2.0	2	True	3	4	1	1	1/4	True	-1	17	50	17	17b	5	148	False	True					False	110	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1192	0	149.0	57	3	A	0	3.0	3	True	3	4	2	1	0	True	-1	17	50	17	17b	3	149	False	True					False	111	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1192	8	149.0	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-1	17	50	17	17b	3	149	False	True					False	111	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1192	8	149.0	79	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-1	17	50	17	17b	5	149	False	True					False	111	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1200	0	150.0	53	-1	F	0	1.0	1	True	3	4	2	1	0	True	-1	18	51	18	18b	3	150	False	True					False	112	IV6	g	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		1	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	-2	-2	-2	7	False	False	False
1200	8	150.0	52	4	E	0	1.0	1	True	3	4	2	1	1/4	True	-1	18	51	18	18b	3	150	False	True					False	112	IV6	g	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		1	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	3	3	3	#6	True	False	True
1200	8	150.0	79	1	G	0	1.0	1	True	3	4	1	1	1/4	False	-1	18	51	18	18b	5	150	False	True					False	112	IV6	g	i		IV6	IV		6			M	True	True	(3, 0, -1)	()	-1	3	minor	minor	i	i, minor	IV		i	i	True	IV6	IV6, minor		IV6, minor		IV	IV	4		1	1	1	0	4	C	E	G	G	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
1208	0	151.0	77	-1	F	0	2.0	2	True	3	4	1	1	0	True	-1	18	51	18	18b	5	151	False	True					False	113	IV	g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
1208	0	151.0	50	2	D	0	2.0	2	True	3	4	2	1	0	True	-1	18	51	18	18b	3	151	False	True					False	113	IV	g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1208	8	151.0	48	0	C	0	2.0	2	True	3	4	2	1	1/4	True	-1	18	51	18	18b	3	151	False	True					False	113	IV	g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1208	8	151.0	76	4	E	0	2.0	2	True	3	4	1	1	1/4	True	-1	18	51	18	18b	5	151	False	True					False	113	IV	g	i		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	i	i, minor	IV		i	i	True	IV	IV, minor		IV, minor		IV	IV	4		1	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	3	3	3	#6	True	False	False
1216	0	152.0	46	-2	B	-1	3.0	3	True	3	4	2	1	0	True	-1	18	51	18	18b	2	152	False	True					False	114	ii	g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
1216	8	152.0	45	3	A	0	3.0	3	True	3	4	2	1	1/4	True	-1	18	51	18	18b	2	152	False	True					False	114	ii	g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
1216	8	152.0	81	3	A	0	3.0	3	True	3	4	1	1	1/4	True	-1	18	51	18	18b	5	152	False	True					False	114	ii	g	i		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	ii	ii, minor		ii, minor		ii	ii	2		1	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	True	True	True
1224	6	153.0	50	2	D	0	1.0	1	True	3	4	2	1	3/16	True	-1	19	52	19	19b	3	153	False	True					False	115	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1224	8	153.0	78	6	F	1	1.0	1	True	3	4	1	1	1/4	True	-1	19	52	19	19b	5	153	False	True					False	115	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
1230	2	153.75	63	-3	E	-1	1.75	0	False	3	4	2	1	1/16	True	-1	19	52	19	19b	4	615/4	False	False					False	115	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-4	-4	-4	6	False	False	False
1232	0	154.0	76	4	E	0	2.0	2	True	3	4	1	1	0	True	-1	19	52	19	19b	5	154	False	False					False	115	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
1232	6	154.0	62	2	D	0	2.0	2	True	3	4	2	1	3/16	True	-1	19	52	19	19b	4	154	False	False					False	115	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1232	8	154.0	74	2	D	0	2.0	2	True	3	4	1	1	1/4	True	-1	19	52	19	19b	5	154	False	False					False	115	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1238	2	154.75	60	0	C	0	2.75	0	False	3	4	2	1	1/16	True	-1	19	52	19	19b	4	619/4	False	False					False	115	V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1240	6	155.0	59	5	B	0	3.0	3	True	3	4	2	1	3/16	True	-1	19	52	19	19b	3	155	False	True					False	116	V6/iv	g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	1	1	0	1	5	G	B	G	C	major triad	1	True	True	True	True	True	4	4	5	#3	True	False	True
1240	6	155.0	79	1	G	0	3.0	3	True	3	4	1	1	3/16	True	-1	19	52	19	19b	5	155	False	True					False	116	V6/iv	g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	1	1	0	1	5	G	B	G	C	major triad	1	True	True	True	True	True	0	0	1	1	True	True	False
1246	2	155.75	55	1	G	0	3.75	0	False	3	4	2	1	1/16	True	-1	19	52	19	19b	3	623/4	False	False					False	116	V6/iv	g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	1	1	0	1	5	G	B	G	C	major triad	1	True	True	True	True	True	0	0	1	1	True	True	False
1246	2	155.75	77	-1	F	0	3.75	0	False	3	4	1	1	1/16	True	-1	19	52	19	19b	5	623/4	False	False					False	116	V6/iv	g	i		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	i	i, minor	V/iv	iv	iv/i	iv	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	1	1	0	1	5	G	B	G	C	major triad	1	True	True	True	True	True	-2	-2	-1	7	False	False	False
1248	6	156.0	60	0	C	0	1.0	1	True	3	4	2	1	3/16	True	-1	20	53	20	20b	4	156	False	True					False	117	iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1248	6	156.0	75	-3	E	-1	1.0	1	True	3	4	1	1	3/16	True	-1	20	53	20	20b	5	156	False	True					False	117	iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
1254	2	156.75	58	-2	B	-1	1.75	0	False	3	4	2	1	1/16	True	-1	20	53	20	20b	3	627/4	False	False					False	117	iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
1254	2	156.75	74	2	D	0	1.75	0	False	3	4	1	1	1/16	True	-1	20	53	20	20b	5	627/4	False	False					False	117	iv	g	i		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1256	6	157.0	57	3	A	0	2.0	2	True	3	4	2	1	3/16	True	-1	20	53	20	20b	3	157	False	True					False	118	iio	g	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		1	1	1	3	3	A	A	G	G	diminished triad	0	True	True	True	True	True	2	2	2	2	True	True	True
1256	6	157.0	72	0	C	0	2.0	2	True	3	4	1	1	3/16	True	-1	20	53	20	20b	5	157	False	True					False	118	iio	g	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		1	1	1	3	3	A	A	G	G	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
1262	2	157.75	55	1	G	0	2.75	0	False	3	4	2	1	1/16	True	-1	20	53	20	20b	3	631/4	False	False					False	118	iio	g	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		1	1	1	3	3	A	A	G	G	diminished triad	0	True	True	True	True	True	0	0	0	1	False	False	False
1262	2	157.75	74	2	D	0	2.75	0	False	3	4	1	1	1/16	True	-1	20	53	20	20b	5	631/4	False	False					False	118	iio	g	i		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		1	1	1	3	3	A	A	G	G	diminished triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1264	6	158.0	54	6	F	1	3.0	3	True	3	4	2	1	3/16	True	-1	20	53	20	20b	3	158	False	True					False	119	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
1264	6	158.0	69	3	A	0	3.0	3	True	3	4	1	1	3/16	True	-1	20	53	20	20b	4	158	False	True					False	119	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
1270	2	158.75	50	2	D	0	3.75	0	False	3	4	2	1	1/16	True	-1	20	53	20	20b	3	635/4	False	False					False	119	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
1270	2	158.75	70	-2	B	-1	3.75	0	False	3	4	1	1	1/16	True	-1	20	53	20	20b	4	635/4	False	False					False	119	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
1272	8	159.0	55	1	G	0	1.0	1	True	3	4	2	1	1/4	True	-1	21	54	21	21b	3	159	False	True					False	120	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1272	16	159.0	70	-2	B	-1	1.0	1	True	3	4	1	1	1/2	True	-1	21	54	21	21b	4	159	False	True					False	120	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1280	8	160.0	43	1	G	0	2.0	2	True	3	4	2	1	1/4	True	-1	21	54	21	21b	2	160	False	False					False	120	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1288	8	161.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-1	21	54	21	21b	3	161	False	True	HC.SIM	HC	SIM	}	True	121	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1288	8	161.0	69	3	A	0	3.0	3	True	3	4	1	1	1/4	True	-1	21	54	21	21b	4	161	False	True	HC.SIM	HC	SIM	}	True	121	V|HC.SIM}	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1296	16	162.0	48	0	C	0	1.0	1	True	3	4	2	1	1/2	True	-1	22	55	22	22b	3	162	False	True				{	False	122	ii%65{	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
1296	8	162.0	75	-3	E	-1	1.0	1	True	3	4	1	1	1/4	True	-1	22	55	22	22b	5	162	False	True				{	False	122	ii%65{	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	-4	-4	-4	6	True	False	False
1304	0	163.0	74	2	D	0	2.0	2	True	3	4	1	1	0	True	-1	22	55	22	22b	5	163	False	False					False	122	ii%65{	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	1	1	1	5	False	False	False
1304	8	163.0	72	0	C	0	2.0	2	True	3	4	1	1	1/4	True	-1	22	55	22	22b	5	163	False	False					False	122	ii%65{	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
1312	0	164.0	70	-2	B	-1	3.0	3	True	3	4	1	1	0	True	-1	22	55	22	22b	4	164	False	False					False	122	ii%65{	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
1312	8	164.0	69	3	A	0	3.0	3	True	3	4	1	1	1/4	True	-1	22	55	22	22b	4	164	False	False					False	122	ii%65{	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
1320	16	165.0	48	0	C	0	1.0	1	True	3	4	2	1	1/2	True	-1	23	56	23	23b	3	165	False	True					False	123	V2	g	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
1320	8	165.0	66	6	F	1	1.0	1	True	3	4	1	1	1/4	True	-1	23	56	23	23b	4	165	False	True					False	123	V2	g	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	5	5	5	#7	True	False	False
1328	0	166.0	64	4	E	0	2.0	2	True	3	4	1	1	0	True	-1	23	56	23	23b	4	166	False	False					False	123	V2	g	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	3	3	3	#6	False	False	False
1328	8	166.0	62	2	D	0	2.0	2	True	3	4	1	1	1/4	True	-1	23	56	23	23b	4	166	False	False					False	123	V2	g	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
1336	8	167.0	46	-2	B	-1	3.0	3	True	3	4	2	1	1/4	True	-1	23	56	23	23b	2	167	False	True					False	124	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1336	8	167.0	67	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-1	23	56	23	23b	4	167	False	True					False	124	i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1344	8	168.0	54	6	F	1	1.0	1	True	3	4	2	1	1/4	True	-1	24	57	24	24b	3	168	False	True					False	125	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
1344	6	168.0	69	3	A	0	1.0	1	True	3	4	1	1	3/16	True	-1	24	57	24	24b	4	168	False	True					False	125	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
1350	1	168.75	70	-2	B	-1	1.75	0	False	3	4	1	1	1/32	True	-1	24	57	24	24b	4	675/4	False	False					False	125	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
1351	1	168.875	72	0	C	0	1.875	0	False	3	4	1	1	1/32	True	-1	24	57	24	24b	5	1351/8	False	False					False	125	V65	g	i		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
1352	8	169.0	55	1	G	0	2.0	2	True	3	4	2	1	1/4	True	-1	24	57	24	24b	3	169	False	True					False	126	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1352	12	169.0	70	-2	B	-1	2.0	2	True	3	4	1	1	3/8	True	-1	24	57	24	24b	4	169	False	True					False	126	i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1360	8	170.0	48	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-1	24	57	24	24b	3	170	False	True					False	127	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
1364	4	170.5	69	3	A	0	3.5	0	False	3	4	1	1	1/8	True	-1	24	57	24	24b	4	341/2	False	False					False	127	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	2	2	2	2	True	True	False
1368	16	171.0	50	2	D	0	1.0	1	True	3	4	2	1	1/2	True	-1	25	58	25	25b	3	171	False	True					False	128	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1368	16	171.0	69	3	A	0	1.0	1	True	3	4	1	1	1/2	True	-1	25	58	25	25b	4	171	False	True					False	128	V(4)	g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1384	8	173.0	43	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-1	25	58	25	25b	2	173	False	True	PAC	PAC		}	True	130	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1384	8	173.0	67	1	G	0	3.0	3	True	3	4	1	1	1/4	True	-1	25	58	25	25b	4	173	False	True	PAC	PAC		}	True	130	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1392	16	174.0	67	1	G	0	1.0	1	True	3	4	2	1	1/2	True	-1	26	59	26	26b	4	174	False	False				{	False	131	i{	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
