onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
136	8	11.333	77	-1	F	0	1.0	1	True	12	8	1	1	1/4	True	-2	4	4	3	3a	5	17	False	True					False	14	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
140	4	11.666	50	2	D	0	1.333	0	False	12	8	2	1	1/8	True	-2	4	4	3	3a	3	35/2	False	False					False	14	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
144	4	12.0	53	-1	F	0	1.667	0	False	12	8	2	1	1/8	True	-2	4	4	3	3a	3	18	False	True					False	15	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
144	4	12.0	77	-1	F	0	1.667	0	False	12	8	1	1	1/8	True	-2	4	4	3	3a	5	18	False	True					False	15	V7	Bb	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-2	-2	-2	-1	-1	F	F	Bb	Bb	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
148	4	12.333	58	-2	B	-1	2.0	2	True	12	8	2	1	1/8	True	-2	4	4	3	3a	3	37/2	False	True					False	16	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
148	4	12.333	74	2	D	0	2.0	2	True	12	8	1	1	1/8	True	-2	4	4	3	3a	5	37/2	False	True					False	16	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
152	4	12.666	60	0	C	0	2.333	0	False	12	8	2	1	1/8	True	-2	4	4	3	3a	4	19	False	False					False	16	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
152	4	12.666	75	-3	E	-1	2.333	0	False	12	8	1	1	1/8	True	-2	4	4	3	3a	5	19	False	False					False	16	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
156	4	13.0	62	2	D	0	2.667	0	False	12	8	2	1	1/8	True	-2	4	4	3	3a	4	39/2	False	False					False	16	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
156	4	13.0	77	-1	F	0	2.667	0	False	12	8	1	1	1/8	True	-2	4	4	3	3a	5	39/2	False	False					False	16	I	Bb	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-2	-2	-2	-2	-2	Bb	Bb	Bb	Bb	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
160	4	13.333	55	1	G	0	3.0	3	True	12	8	2	1	1/8	True	-2	4	4	3	3a	3	20	False	True					False	17	IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
160	4	13.333	70	-2	B	-1	3.0	3	True	12	8	1	1	1/8	True	-2	4	4	3	3a	4	20	False	True					False	17	IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	True	True	True	True	0	0	0	1	True	False	False
164	4	13.666	51	-3	E	-1	3.333	0	False	12	8	2	1	1/8	True	-2	4	4	3	3a	3	41/2	False	False					False	17	IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
164	4	13.666	67	1	G	0	3.333	0	False	12	8	1	1	1/8	True	-2	4	4	3	3a	4	41/2	False	False					False	17	IV6	Bb	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		-2	-2	-2	-3	1	Eb	G	Bb	Bb	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
168	4	14.0	63	-3	E	-1	3.667	0	False	12	8	2	1	1/8	True	-2	4	4	3	3a	4	21	False	True					False	18	ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
168	4	14.0	79	1	G	0	3.667	0	False	12	8	1	1	1/8	True	-2	4	4	3	3a	5	21	False	True					False	18	ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
172	4	14.333	60	0	C	0	4.0	4	True	12	8	2	1	1/8	True	-2	4	4	3	3a	4	43/2	False	False					False	18	ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
172	4	14.333	75	-3	E	-1	4.0	4	True	12	8	1	1	1/8	True	-2	4	4	3	3a	5	43/2	False	False					False	18	ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
176	4	14.666	62	2	D	0	4.333	0	False	12	8	2	1	1/8	True	-2	4	4	3	3a	4	22	False	False					False	18	ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	4	4	4	3	False	False	False
176	4	14.666	77	-1	F	0	4.333	0	False	12	8	1	1	1/8	True	-2	4	4	3	3a	5	22	False	False					False	18	ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
180	4	15.0	63	-3	E	-1	4.667	0	False	12	8	2	1	1/8	True	-2	4	4	3	3a	4	45/2	False	False					False	18	ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
180	4	15.0	79	1	G	0	4.667	0	False	12	8	1	1	1/8	True	-2	4	4	3	3a	5	45/2	False	False					False	18	ii6	Bb	I		ii6	ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		-2	-2	-2	0	-3	C	Eb	Bb	Bb	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
184	4	15.333	57	3	A	0	1.0	1	True	12	8	2	1	1/8	True	-2	5	5	4	4a	3	23	False	True					False	19	V6	Bb	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
184	4	15.333	72	0	C	0	1.0	1	True	12	8	1	1	1/8	True	-2	5	5	4	4a	5	23	False	True					False	19	V6	Bb	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
188	4	15.666	53	-1	F	0	1.333	0	False	12	8	2	1	1/8	True	-2	5	5	4	4a	3	47/2	False	False					False	19	V6	Bb	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
188	4	15.666	69	3	A	0	1.333	0	False	12	8	1	1	1/8	True	-2	5	5	4	4a	4	47/2	False	False					False	19	V6	Bb	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		-2	-2	-2	-1	3	F	A	Bb	Bb	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
192	4	16.0	51	-3	E	-1	1.667	0	False	12	8	2	1	1/8	True	-2	5	5	4	4a	3	24	False	True					False	20	V2	Bb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
192	4	16.0	65	-1	F	0	1.667	0	False	12	8	1	1	1/8	True	-2	5	5	4	4a	4	24	False	True					False	20	V2	Bb	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-2	-2	-2	-1	-3	F	Eb	Bb	Bb	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
196	4	16.333	50	2	D	0	2.0	2	True	12	8	2	1	1/8	True	-2	5	5	4	4a	3	49/2	False	True					False	21	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
196	4	16.333	70	-2	B	-1	2.0	2	True	12	8	1	1	1/8	True	-2	5	5	4	4a	4	49/2	False	True					False	21	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
200	4	16.666	48	0	C	0	2.333	0	False	12	8	2	1	1/8	True	-2	5	5	4	4a	3	25	False	False					False	21	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
200	4	16.666	65	-1	F	0	2.333	0	False	12	8	1	1	1/8	True	-2	5	5	4	4a	4	25	False	False					False	21	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
204	4	17.0	46	-2	B	-1	2.667	0	False	12	8	2	1	1/8	True	-2	5	5	4	4a	2	51/2	False	False					False	21	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
204	4	17.0	70	-2	B	-1	2.667	0	False	12	8	1	1	1/8	True	-2	5	5	4	4a	4	51/2	False	False					False	21	I6	Bb	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-2	-2	-2	-2	2	Bb	D	Bb	Bb	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
208	4	17.333	45	3	A	0	3.0	3	True	12	8	2	1	1/8	True	-2	5	5	4	4a	2	26	False	True					False	22	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
208	4	17.333	72	0	C	0	3.0	3	True	12	8	1	1	1/8	True	-2	5	5	4	4a	5	26	False	True					False	22	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
212	4	17.666	43	1	G	0	3.333	0	False	12	8	2	1	1/8	True	-2	5	5	4	4a	2	53/2	False	False					False	22	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	3	3	3	6	False	False	False
212	4	17.666	65	-1	F	0	3.333	0	False	12	8	1	1	1/8	True	-2	5	5	4	4a	4	53/2	False	False					False	22	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
216	4	18.0	41	-1	F	0	3.667	0	False	12	8	2	1	1/8	True	-2	5	5	4	4a	2	27	False	False					False	22	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
216	4	18.0	72	0	C	0	3.667	0	False	12	8	1	1	1/8	True	-2	5	5	4	4a	5	27	False	False					False	22	V65	Bb	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-2	-2	-2	-1	3	F	A	Bb	Bb	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
220	4	18.333	46	-2	B	-1	4.0	4	True	12	8	2	1	1/8	True	-2	5	5	4	4a	2	55/2	False	True					False	23	V.IV	Bb	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		-2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
220	8	18.333	74	2	D	0	4.0	4	True	12	8	1	1	1/4	True	-2	5	5	4	4a	5	55/2	False	True					False	23	V.IV	Bb	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		-2	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
224	4	18.666	43	1	G	0	4.333	0	False	12	8	2	1	1/8	True	-2	5	5	4	4a	2	28	False	True					False	24	ii	Bb	V		ii	ii					m	False	False	(2, -1, 3)	()	2	2	major	major	V	V, major	ii		V	V	False	ii	ii, major		ii, major		ii	ii	2		-2	-1	-1	1	1	G	G	F	F	minor triad	0	True	True	True	True	True	3	2	2	2	True	True	True
228	4	19.0	48	0	C	0	4.667	0	False	12	8	2	1	1/8	True	-2	5	5	4	4a	3	57/2	False	True					False	25	V	Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
228	4	19.0	76	4	E	0	4.667	0	False	12	8	1	1	1/8	True	-2	5	5	4	4a	5	57/2	False	True					False	25	V	Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
232	4	19.333	41	-1	F	0	1.0	1	True	12	8	2	1	1/8	True	-2	6	6	5	5a	2	29	False	True					False	26	I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
232	12	19.333	77	-1	F	0	1.0	1	True	12	8	1	1	3/8	True	-2	6	6	5	5a	5	29	False	True					False	26	I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
236	4	19.665999999999997	53	-1	F	0	1.333	0	False	12	8	2	1	1/8	True	-2	6	6	5	5a	3	59/2	False	False					False	26	I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
240	4	20.0	55	1	G	0	1.667	0	False	12	8	2	1	1/8	True	-2	6	6	5	5a	3	30	False	False					False	26	I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
244	4	20.333	57	3	A	0	2.0	2	True	12	8	2	1	1/8	True	-2	6	6	5	5a	3	61/2	False	True					False	27	I6	Bb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	5	4	4	3	True	False	True
244	4	20.333	77	-1	F	0	2.0	2	True	12	8	1	1	1/8	False	-2	6	6	5	5a	5	61/2	False	True					False	27	I6	Bb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
248	4	20.665999999999997	55	1	G	0	2.333	0	False	12	8	2	1	1/8	True	-2	6	6	5	5a	3	31	False	False					False	27	I6	Bb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	3	2	2	2	False	False	False
248	4	20.665999999999997	76	4	E	0	2.333	0	False	12	8	1	1	1/8	True	-2	6	6	5	5a	5	31	False	False					False	27	I6	Bb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	6	5	5	7	False	False	False
252	4	21.0	53	-1	F	0	2.667	0	False	12	8	2	1	1/8	True	-2	6	6	5	5a	3	63/2	False	False					False	27	I6	Bb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	1	0	0	1	True	True	False
252	4	21.0	74	2	D	0	2.667	0	False	12	8	1	1	1/8	True	-2	6	6	5	5a	5	63/2	False	False					False	27	I6	Bb	V		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	V	V, major	I		V	V	False	I6	I6, major		I6, major		I	I	1		-2	-1	-1	-1	3	F	A	F	F	major triad	1	True	True	True	True	True	4	3	3	6	False	False	False
256	4	21.333	52	4	E	0	3.0	3	True	12	8	2	1	1/8	True	-2	6	6	5	5a	3	32	False	True					False	28	V65	Bb	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-2	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	6	5	5	7	True	False	True
256	4	21.333	72	0	C	0	3.0	3	True	12	8	1	1	1/8	True	-2	6	6	5	5a	5	32	False	True					False	28	V65	Bb	V		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	V	V, major	V		V	V	False	V65	V65, major		V65, major		V	V7	5		-2	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
260	4	21.665999999999997	53	-1	F	0	3.333	0	False	12	8	2	1	1/8	True	-2	6	6	5	5a	3	65/2	False	True					False	29	I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
260	4	21.665999999999997	77	-1	F	0	3.333	0	False	12	8	1	1	1/8	True	-2	6	6	5	5a	5	65/2	False	True					False	29	I	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
264	4	22.0	46	-2	B	-1	3.667	0	False	12	8	2	1	1/8	True	-2	6	6	5	5a	2	33	False	True					False	30	IVM7	Bb	V		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		-2	-1	-1	-2	-2	Bb	Bb	F	F	major seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	True	True
264	4	22.0	69	3	A	0	3.667	0	False	12	8	1	1	1/8	True	-2	6	6	5	5a	4	33	False	True					False	30	IVM7	Bb	V		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		-2	-1	-1	-2	-2	Bb	Bb	F	F	major seventh chord	7	True	True	True	True	True	5	4	4	3	True	False	False
268	8	22.333	48	0	C	0	4.0	4	True	12	8	2	1	1/4	True	-2	6	6	5	5a	3	67/2	False	True					False	31	V(64)	Bb	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
268	8	22.333	69	3	A	0	4.0	4	True	12	8	1	1	1/4	True	-2	6	6	5	5a	4	67/2	False	True					False	31	V(64)	Bb	V		V(64)	V			64		M	False	False	(1, 0, 4)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V(64), major		V	Cad	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
276	4	23.0	36	0	C	0	4.667	0	False	12	8	2	1	1/8	True	-2	6	6	5	5a	2	69/2	False	True					False	32	V	Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
276	3	23.0	67	1	G	0	4.667	0	False	12	8	1	1	3/32	True	-2	6	6	5	5a	4	69/2	False	True					False	32	V	Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
279	1	23.25	65	-1	F	0	4.917	0	False	12	8	1	1	1/32	True	-2	6	6	5	5a	4	279/8	False	False					False	32	V	Bb	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		-2	-1	-1	0	0	C	C	F	F	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
280	4	23.333	53	-1	F	0	1.0	1	True	12	8	2	1	1/8	True	-2	7	7	6	6a	3	35	False	True	PAC	PAC		}	True	33	I|PAC}	Bb	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		-2	-1	-1	-1	-1	F	F	F	F	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
