onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
362	2	45.25	74	2	D	0	3.75	0	False	4	4	1	1	1/16	True	-2	5	13	4	4b	5	181/4	False	False					False	65	v.i64	c	v		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	v	v, minor	i		v	v	True	i64	i64, minor		i64, minor		i	i	1		0	1	1	1	2	G	D	G	G	minor triad	2	True	True	True	True	True	2	1	1	5	True	False	True
364	4	45.5	63	-3	E	-1	4.0	4	True	4	4	2	1	1/8	True	-2	5	13	4	4b	4	91/2	False	True					False	66	ii%43	c	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	1	1	3	-3	A	Eb	G	G	half-diminished seventh chord	2	True	True	True	True	True	-3	-4	-4	6	True	False	True
364	2	45.5	72	0	C	0	4.0	4	True	4	4	1	1	1/16	True	-2	5	13	4	4b	5	91/2	False	True					False	66	ii%43	c	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	1	1	3	-3	A	Eb	G	G	half-diminished seventh chord	2	True	True	True	True	True	0	-1	-1	4	True	False	False
366	2	45.75	70	-2	B	-1	4.25	0	False	4	4	1	1	1/16	True	-2	5	13	4	4b	4	183/4	False	False					False	66	ii%43	c	v		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	v	v, minor	ii		v	v	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		0	1	1	3	-3	A	Eb	G	G	half-diminished seventh chord	2	True	True	True	True	True	-2	-3	-3	3	False	False	False
368	4	46.0	60	0	C	0	4.5	0	False	4	4	2	1	1/8	True	-2	5	13	4	4b	4	46	False	True					False	67	ii%65	c	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
368	2	46.0	69	3	A	0	4.5	0	False	4	4	1	1	1/16	True	-2	5	13	4	4b	4	46	False	True					False	67	ii%65	c	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
370	2	46.25	67	1	G	0	4.75	0	False	4	4	1	1	1/16	True	-2	5	13	4	4b	4	185/4	False	False					False	67	ii%65	c	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		0	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	1	0	0	1	True	False	False
372	4	46.5	62	2	D	0	1.0	1	True	4	4	2	1	1/8	True	-2	6	14	5	5b	4	93/2	False	True					False	68	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
372	4	46.5	66	6	F	1	1.0	1	True	4	4	1	1	1/8	True	-2	6	14	5	5b	4	93/2	False	True					False	68	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
376	4	47.0	50	2	D	0	1.5	0	False	4	4	2	1	1/8	True	-2	6	14	5	5b	3	47	False	False					False	68	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
376	4	47.0	69	3	A	0	1.5	0	False	4	4	1	1	1/8	True	-2	6	14	5	5b	4	47	False	False					False	68	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
380	4	47.5	47	5	B	0	2.0	2	True	4	4	2	1	1/8	True	-2	6	14	5	5b	2	95/2	False	True					False	69	V6/iv	c	v		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	v	v, minor	V/iv	iv	iv/v	i	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	0	1	0	1	5	G	B	G	C	major triad	1	True	True	True	True	True	5	4	5	#3	True	False	True
380	4	47.5	74	2	D	0	2.0	2	True	4	4	1	1	1/8	True	-2	6	14	5	5b	5	95/2	False	True					False	69	V6/iv	c	v		V6/iv	V		6		iv	M	True	True	(4, 1, 0)	()	0	4	minor	minor	v	v, minor	V/iv	iv	iv/v	i	True	V6/iv	V6/iv, minor		V6/iv, minor	iv	iv	V	5	4	0	1	0	1	5	G	B	G	C	major triad	1	True	True	True	True	True	2	1	2	5	True	False	False
384	4	48.0	43	1	G	0	2.5	0	False	4	4	2	1	1/8	True	-2	6	14	5	5b	2	48	False	True					False	70	V7/IV	c	v		V7/IV	V		7		IV	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	v	v, minor	V/IV	IV	IV/v	I	False	V7/IV	V7/IV, minor		V7/IV, minor	IV	IV	V7	5	4	0	1	0	1	1	G	G	G	C	dominant seventh chord	7	True	True	True	True	True	1	0	1	1	True	True	True
384	2	48.0	76	4	E	0	2.5	0	False	4	4	1	1	1/16	True	-2	6	14	5	5b	5	48	False	True					False	70	V7/IV	c	v		V7/IV	V		7		IV	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	v	v, minor	V/IV	IV	IV/v	I	False	V7/IV	V7/IV, minor		V7/IV, minor	IV	IV	V7	5	4	0	1	0	1	1	G	G	G	C	dominant seventh chord	7	True	True	True	True	True	4	3	4	#6	False	False	False
386	2	48.25	77	-1	F	0	2.75	0	False	4	4	1	1	1/16	True	-2	6	14	5	5b	5	193/4	False	False					False	70	V7/IV	c	v		V7/IV	V		7		IV	Mm7	True	True	(0, 4, 1, -2)	()	0	0	minor	minor	v	v, minor	V/IV	IV	IV/v	I	False	V7/IV	V7/IV, minor		V7/IV, minor	IV	IV	V7	5	4	0	1	0	1	1	G	G	G	C	dominant seventh chord	7	True	True	True	True	True	-1	-2	-1	7	True	False	False
388	4	48.5	48	0	C	0	3.0	3	True	4	4	2	1	1/8	True	-2	6	14	5	5b	3	97/2	False	True					False	71	IV	c	v		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	v	v, minor	IV		v	v	True	IV	IV, minor		IV, minor		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
388	4	48.5	76	4	E	0	3.0	3	True	4	4	1	1	1/8	True	-2	6	14	5	5b	5	97/2	False	True					False	71	IV	c	v		IV	IV					M	True	True	(-1, 3, 0)	()	-1	-1	minor	minor	v	v, minor	IV		v	v	True	IV	IV, minor		IV, minor		IV	IV	4		0	1	1	0	0	C	C	G	G	major triad	0	True	True	True	True	True	4	3	3	#6	True	False	False
392	4	49.0	60	0	C	0	3.5	0	False	4	4	2	1	1/8	True	-2	6	14	5	5b	4	49	False	True					False	72	ii65	c	v		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		0	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
392	4	49.0	69	3	A	0	3.5	0	False	4	4	1	1	1/8	True	-2	6	14	5	5b	4	49	False	True					False	72	ii65	c	v		ii65	ii		65			mm7	True	True	(-1, 3, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii65	ii65, minor		ii65, minor		ii	ii7	2		0	1	1	3	0	A	C	G	G	minor seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
396	4	49.5	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	-2	6	14	5	5b	3	99/2	False	True					False	73	ii	c	v		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	ii	ii, minor		ii, minor		ii	ii	2		0	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	3	2	2	2	True	True	True
396	4	49.5	76	4	E	0	4.0	4	True	4	4	1	1	1/8	True	-2	6	14	5	5b	5	99/2	False	True					False	73	ii	c	v		ii	ii					m	True	True	(2, -1, 3)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	ii	ii, minor		ii, minor		ii	ii	2		0	1	1	3	3	A	A	G	G	minor triad	0	True	True	True	True	True	4	3	3	#6	True	False	False
400	4	50.0	45	3	A	0	4.5	0	False	4	4	2	1	1/8	True	-2	6	14	5	5b	2	50	False	True					False	74	ii7	c	v		ii7	ii		7			mm7	True	True	(2, -1, 3, 0)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	ii7	ii7, minor		ii7, minor		ii	ii7	2		0	1	1	3	3	A	A	G	G	minor seventh chord	7	True	True	True	True	True	3	2	2	2	True	True	True
400	2	50.0	78	6	F	1	4.5	0	False	4	4	1	1	1/16	True	-2	6	14	5	5b	5	50	False	True					False	74	ii7	c	v		ii7	ii		7			mm7	True	True	(2, -1, 3, 0)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	ii7	ii7, minor		ii7, minor		ii	ii7	2		0	1	1	3	3	A	A	G	G	minor seventh chord	7	True	True	True	True	True	6	5	5	#7	False	False	False
402	2	50.25	79	1	G	0	4.75	0	False	4	4	1	1	1/16	True	-2	6	14	5	5b	5	201/4	False	False					False	74	ii7	c	v		ii7	ii		7			mm7	True	True	(2, -1, 3, 0)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	ii7	ii7, minor		ii7, minor		ii	ii7	2		0	1	1	3	3	A	A	G	G	minor seventh chord	7	True	True	True	True	True	1	0	0	1	True	False	False
404	4	50.5	50	2	D	0	1.0	1	True	4	4	2	1	1/8	True	-2	7	15	6	6b	3	101/2	False	True					False	75	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
404	2	50.5	78	6	F	1	1.0	1	True	4	4	1	1	1/16	True	-2	7	15	6	6b	5	101/2	False	True					False	75	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
406	2	50.75	79	1	G	0	1.25	0	False	4	4	1	1	1/16	True	-2	7	15	6	6b	5	203/4	False	False					False	75	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	0	0	1	False	False	False
408	2	51.0	62	2	D	0	1.5	0	False	4	4	2	1	1/16	True	-2	7	15	6	6b	4	51	False	False					False	75	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
408	2	51.0	76	4	E	0	1.5	0	False	4	4	1	1	1/16	True	-2	7	15	6	6b	5	51	False	False					False	75	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	4	3	3	#6	False	False	False
410	2	51.25	60	0	C	0	1.75	0	False	4	4	2	1	1/16	True	-2	7	15	6	6b	4	205/4	False	False					False	75	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
410	2	51.25	78	6	F	1	1.75	0	False	4	4	1	1	1/16	True	-2	7	15	6	6b	5	205/4	False	False					False	75	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
412	4	51.5	58	-2	B	-1	2.0	2	True	4	4	2	1	1/8	True	-2	7	15	6	6b	3	103/2	False	True					False	76	i6	c	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		0	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
412	4	51.5	79	1	G	0	2.0	2	True	4	4	1	1	1/8	True	-2	7	15	6	6b	5	103/2	False	True					False	76	i6	c	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		0	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	0	0	1	True	True	False
416	2	52.0	57	3	A	0	2.5	0	False	4	4	2	1	1/16	True	-2	7	15	6	6b	3	52	False	False					False	76	i6	c	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		0	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	3	2	2	2	False	False	False
416	2	52.0	81	3	A	0	2.5	0	False	4	4	1	1	1/16	True	-2	7	15	6	6b	5	52	False	False					False	76	i6	c	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		0	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	3	2	2	2	False	False	False
418	2	52.25	55	1	G	0	2.75	0	False	4	4	2	1	1/16	True	-2	7	15	6	6b	3	209/4	False	False					False	76	i6	c	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		0	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	0	0	1	True	True	False
418	2	52.25	82	-2	B	-1	2.75	0	False	4	4	1	1	1/16	True	-2	7	15	6	6b	5	209/4	False	False					False	76	i6	c	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		0	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
420	4	52.5	54	6	F	1	3.0	3	True	4	4	2	1	1/8	True	-2	7	15	6	6b	3	105/2	False	True					False	77	V65	c	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	6	5	5	#7	True	False	True
420	4	52.5	74	2	D	0	3.0	3	True	4	4	1	1	1/8	True	-2	7	15	6	6b	5	105/2	False	True					False	77	V65	c	v		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	v	v, minor	V		v	v	True	V65	V65, minor		V65, minor		V	V7	5		0	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	2	1	1	5	True	True	False
424	4	53.0	55	1	G	0	3.5	0	False	4	4	2	1	1/8	True	-2	7	15	6	6b	3	53	False	True					False	78	i	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		0	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
424	2	53.0	72	0	C	0	3.5	0	False	4	4	1	1	1/16	True	-2	7	15	6	6b	5	53	False	True					False	78	i	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		0	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
426	2	53.25	70	-2	B	-1	3.75	0	False	4	4	1	1	1/16	True	-2	7	15	6	6b	4	213/4	False	False					False	78	i	c	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		0	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
428	4	53.5	50	2	D	0	4.0	4	True	4	4	2	1	1/8	True	-2	7	15	6	6b	3	107/2	False	True					False	79	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
428	6	53.5	69	3	A	0	4.0	4	True	4	4	1	1	3/16	True	-2	7	15	6	6b	4	107/2	False	True					False	79	V	c	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
432	4	54.0	38	2	D	0	4.5	0	False	4	4	2	1	1/8	True	-2	7	15	6	6b	2	54	False	True					False	80	V7	c	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
434	2	54.25	67	1	G	0	4.75	0	False	4	4	1	1	1/16	True	-2	7	15	6	6b	4	217/4	False	False					False	80	V7	c	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		0	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	0	0	1	False	False	False
436	12	54.5	43	1	G	0	1.0	1	True	4	4	2	1	3/8	True	-2	8	16	7	7b	2	109/2	False	True	PAC	PAC		}	True	81	I|PAC}	c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
436	12	54.5	67	1	G	0	1.0	1	True	4	4	1	1	3/8	True	-2	8	16	7	7b	4	109/2	False	True	PAC	PAC		}	True	81	I|PAC}	c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
448	4	56.0	74	2	D	0	2.5	0	False	4	4	1	1	1/8	True	-2	9	17	7	7b	5	56	True	False					False	81	I|PAC}	c	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
452	4	56.5	75	-3	E	-1	3.0	3	True	4	4	1	1	1/8	True	-2	9	17	7	7b	5	113/2	False	True				{	False	82	i.i{	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
456	2	57.0	77	-1	F	0	3.5	0	False	4	4	1	1	1/16	True	-2	9	17	7	7b	5	57	False	False					False	82	i.i{	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
458	2	57.25	79	1	G	0	3.75	0	False	4	4	1	1	1/16	True	-2	9	17	7	7b	5	229/4	False	False					False	82	i.i{	c	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		0	0	0	0	0	C	C	C	C	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
460	4	57.5	71	5	B	0	4.0	4	True	4	4	1	1	1/8	True	-2	9	17	7	7b	4	115/2	False	True					False	83	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
464	4	58.0	55	1	G	0	4.5	0	False	4	4	2	1	1/8	True	-2	9	17	7	7b	3	58	False	False					False	83	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
464	4	58.0	79	1	G	0	4.5	0	False	4	4	1	1	1/8	True	-2	9	17	7	7b	5	58	False	False					False	83	V	c	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
468	4	58.5	56	-4	A	-1	1.0	1	True	4	4	2	1	1/8	True	-2	10	18	8	8a	3	117/2	False	True					False	84	iv.III+	c	iv		III+	III	+				+	True	True	(-3, 1, 5)	()	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III+	III+, minor		III+, minor		III	III+	3		0	-1	-1	-4	-4	Ab	Ab	F	F	augmented triad	0	True	True	True	True	True	-4	-3	-3	3	True	True	True
468	4	58.5	76	4	E	0	1.0	1	True	4	4	1	1	1/8	True	-2	10	18	8	8a	5	117/2	False	True					False	84	iv.III+	c	iv		III+	III	+				+	True	True	(-3, 1, 5)	()	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III+	III+, minor		III+, minor		III	III+	3		0	-1	-1	-4	-4	Ab	Ab	F	F	augmented triad	0	True	True	True	True	True	4	5	5	#7	True	False	False
472	0	59.0	74	2	D	0	1.5	0	False	4	4	1	1	0	True	-2	10	18	8	8a	5	59	False	False					False	84	iv.III+	c	iv		III+	III	+				+	True	True	(-3, 1, 5)	()	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III+	III+, minor		III+, minor		III	III+	3		0	-1	-1	-4	-4	Ab	Ab	F	F	augmented triad	0	True	True	True	True	True	2	3	3	#6	False	False	False
472	2	59.0	58	-2	B	-1	1.5	0	False	4	4	2	1	1/16	True	-2	10	18	8	8a	3	59	False	False					False	84	iv.III+	c	iv		III+	III	+				+	True	True	(-3, 1, 5)	()	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III+	III+, minor		III+, minor		III	III+	3		0	-1	-1	-4	-4	Ab	Ab	F	F	augmented triad	0	True	True	True	True	True	-2	-1	-1	4	False	False	False
472	4	59.0	72	0	C	0	1.5	0	False	4	4	1	1	1/8	True	-2	10	18	8	8a	5	59	False	False					False	84	iv.III+	c	iv		III+	III	+				+	True	True	(-3, 1, 5)	()	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III+	III+, minor		III+, minor		III	III+	3		0	-1	-1	-4	-4	Ab	Ab	F	F	augmented triad	0	True	True	True	True	True	0	1	1	5	True	False	False
474	2	59.25	60	0	C	0	1.75	0	False	4	4	2	1	1/16	True	-2	10	18	8	8a	4	237/4	False	False					False	84	iv.III+	c	iv		III+	III	+				+	True	True	(-3, 1, 5)	()	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III+	III+, minor		III+, minor		III	III+	3		0	-1	-1	-4	-4	Ab	Ab	F	F	augmented triad	0	True	True	True	True	True	0	1	1	5	True	False	False
476	4	59.5	52	4	E	0	2.0	2	True	4	4	2	1	1/8	True	-2	10	18	8	8a	3	119/2	False	True					False	85	V65	c	iv		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		0	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	4	5	5	#7	True	False	True
478	2	59.75	76	4	E	0	2.25	0	False	4	4	1	1	1/16	True	-2	10	18	8	8a	5	239/4	False	False					False	85	V65	c	iv		V65	V		65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		0	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	4	5	5	#7	True	False	True
480	4	60.0	48	0	C	0	2.5	0	False	4	4	2	1	1/8	True	-2	10	18	8	8a	3	60	False	True					False	86	V7	c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	0	1	1	5	True	True	True
480	2	60.0	77	-1	F	0	2.5	0	False	4	4	1	1	1/16	True	-2	10	18	8	8a	5	60	False	True					False	86	V7	c	iv		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V7	V7, minor		V7, minor		V	V7	5		0	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	True	True	True	True	-1	0	0	1	False	False	False
