onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
218	6	54.5	71	5	B	0	1.0	1	True	4	4	1	1	3/8	True	4	15	15	14	14a	4	109/2	False	True	PAC	PAC		}	True	58	I|PAC}	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
224	2	56.0	76	4	E	0	2.5	0	False	4	4	1	1	1/8	True	4	1	16	0	14a	5	56	True	True				{	False	59	E.I{	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
226	4	56.5	52	4	E	0	3.0	3	True	4	4	2	1	1/4	True	4	1	16	0	14a	3	113/2	False	False					False	59	E.I{	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
226	2	56.5	80	8	G	1	3.0	3	True	4	4	1	1	1/8	True	4	1	16	0	14a	5	113/2	False	False					False	59	E.I{	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
228	1	57.0	80	8	G	1	3.5	0	False	4	4	1	1	1/16	True	4	1	16	0	14a	5	57	False	False					False	59	E.I{	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
229	1	57.25	81	3	A	0	3.75	0	False	4	4	1	1	1/16	True	4	1	16	0	14a	5	229/4	False	False					False	59	E.I{	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
230	2	57.5	83	5	B	0	4.0	4	True	4	4	1	1	1/8	True	4	1	16	0	14a	5	115/2	False	False					False	59	E.I{	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
232	2	58.0	76	4	E	0	4.5	0	False	4	4	1	1	1/8	True	4	1	16	0	14a	5	58	False	False					False	59	E.I{	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
234	4	58.5	51	9	D	1	1.0	1	True	4	4	2	1	1/4	True	4	2	17	1	1b	3	117/2	False	True					False	60	V6	E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
234	2	58.5	78	6	F	1	1.0	1	True	4	4	1	1	1/8	True	4	2	17	1	1b	5	117/2	False	True					False	60	V6	E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
236	1	59.0	80	8	G	1	1.5	0	False	4	4	1	1	1/16	True	4	2	17	1	1b	5	59	False	False					False	60	V6	E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	False	False	False
237	1	59.25	81	3	A	0	1.75	0	False	4	4	1	1	1/16	True	4	2	17	1	1b	5	237/4	False	False					False	60	V6	E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
238	2	59.5	83	5	B	0	2.0	2	True	4	4	1	1	1/8	True	4	2	17	1	1b	5	119/2	False	False					False	60	V6	E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
240	2	60.0	75	9	D	1	2.5	0	False	4	4	1	1	1/8	True	4	2	17	1	1b	5	60	False	False					False	60	V6	E	I		V6	V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		4	4	4	5	9	B	D#	E	E	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
242	4	60.5	49	7	C	1	3.0	3	True	4	4	2	1	1/4	True	4	2	17	1	1b	3	121/2	False	True					False	61	vi7	E	I		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		4	4	4	7	7	C#	C#	E	E	minor seventh chord	7	True	True	True	True	True	3	3	3	6	True	True	True
242	2	60.5	76	4	E	0	3.0	3	True	4	4	1	1	1/8	True	4	2	17	1	1b	5	121/2	False	True					False	61	vi7	E	I		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		4	4	4	7	7	C#	C#	E	E	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
244	1	61.0	78	6	F	1	3.5	0	False	4	4	1	1	1/16	True	4	2	17	1	1b	5	61	False	False					False	61	vi7	E	I		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		4	4	4	7	7	C#	C#	E	E	minor seventh chord	7	True	True	True	True	True	2	2	2	2	False	False	False
245	1	61.25	80	8	G	1	3.75	0	False	4	4	1	1	1/16	True	4	2	17	1	1b	5	245/4	False	False					False	61	vi7	E	I		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7, major		vi	vi7	6		4	4	4	7	7	C#	C#	E	E	minor seventh chord	7	True	True	True	True	True	4	4	4	3	True	False	False
246	2	61.5	81	3	A	0	4.0	4	True	4	4	1	1	1/8	True	4	2	17	1	1b	5	123/2	False	True					False	62	IV6	E	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
248	2	62.0	73	7	C	1	4.5	0	False	4	4	1	1	1/8	True	4	2	17	1	1b	5	62	False	False					False	62	IV6	E	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
250	4	62.5	47	5	B	0	1.0	1	True	4	4	2	1	1/4	True	4	3	18	2	2b	2	125/2	False	True					False	63	V7	E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
250	1	62.5	75	9	D	1	1.0	1	True	4	4	1	1	1/16	True	4	3	18	2	2b	5	125/2	False	True					False	63	V7	E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
251	1	62.75	71	5	B	0	1.25	0	False	4	4	1	1	1/16	True	4	3	18	2	2b	4	251/4	False	False					False	63	V7	E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
252	1	63.0	73	7	C	1	1.5	0	False	4	4	1	1	1/16	True	4	3	18	2	2b	5	63	False	False					False	63	V7	E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
253	1	63.25	75	9	D	1	1.75	0	False	4	4	1	1	1/16	True	4	3	18	2	2b	5	253/4	False	False					False	63	V7	E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
254	1	63.5	76	4	E	0	2.0	2	True	4	4	1	1	1/16	True	4	3	18	2	2b	5	127/2	False	True					False	64	I64	E	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		4	4	4	4	5	E	B	E	E	major triad	2	True	True	True	True	True	0	0	0	1	True	True	False
255	1	63.75	78	6	F	1	2.25	0	False	4	4	1	1	1/16	True	4	3	18	2	2b	5	255/4	False	False					False	64	I64	E	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		4	4	4	4	5	E	B	E	E	major triad	2	True	True	True	True	True	2	2	2	2	False	False	False
256	1	64.0	47	5	B	0	2.5	0	False	4	4	2	1	1/16	True	4	3	18	2	2b	2	64	False	False					False	64	I64	E	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		4	4	4	4	5	E	B	E	E	major triad	2	True	True	True	True	True	1	1	1	5	True	False	True
256	1	64.0	80	8	G	1	2.5	0	False	4	4	1	1	1/16	True	4	3	18	2	2b	5	64	False	False					False	64	I64	E	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		4	4	4	4	5	E	B	E	E	major triad	2	True	True	True	True	True	4	4	4	3	True	False	False
257	1	64.25	45	3	A	0	2.75	0	False	4	4	2	1	1/16	True	4	3	18	2	2b	2	257/4	False	False					False	64	I64	E	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		4	4	4	4	5	E	B	E	E	major triad	2	True	True	True	True	True	-1	-1	-1	4	False	False	False
257	1	64.25	81	3	A	0	2.75	0	False	4	4	1	1	1/16	True	4	3	18	2	2b	5	257/4	False	False					False	64	I64	E	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		4	4	4	4	5	E	B	E	E	major triad	2	True	True	True	True	True	-1	-1	-1	4	False	False	False
258	2	64.5	44	8	G	1	3.0	3	True	4	4	2	1	1/8	True	4	3	18	2	2b	2	129/2	False	True					False	65	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
258	2	64.5	83	5	B	0	3.0	3	True	4	4	1	1	1/8	True	4	3	18	2	2b	5	129/2	False	True					False	65	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
260	2	65.0	45	3	A	0	3.5	0	False	4	4	2	1	1/8	True	4	3	18	2	2b	2	65	False	True					False	66	ii65	E	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
260	1	65.0	81	3	A	0	3.5	0	False	4	4	1	1	1/16	True	4	3	18	2	2b	5	65	False	True					False	66	ii65	E	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
261	1	65.25	80	8	G	1	3.75	0	False	4	4	1	1	1/16	True	4	3	18	2	2b	5	261/4	False	False					False	66	ii65	E	I		ii65	ii		65			mm7	False	False	(-1, 3, 0, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii65	ii65, major		ii65, major		ii	ii7	2		4	4	4	6	3	F#	A	E	E	minor seventh chord	1	True	True	True	True	True	4	4	4	3	False	False	False
262	4	65.5	47	5	B	0	4.0	4	True	4	4	2	1	1/4	True	4	3	18	2	2b	2	131/2	False	True					False	67	V(4)	E	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
262	3	65.5	78	6	F	1	4.0	4	True	4	4	1	1	3/16	True	4	3	18	2	2b	5	131/2	False	True					False	67	V(4)	E	I		V(4)	V			4		M	False	False	(1, 0, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V(4), major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
265	1	66.25	76	4	E	0	4.75	0	False	4	4	1	1	1/16	True	4	3	18	2	2b	5	265/4	False	False					False	68	V	E	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		4	4	4	5	5	B	B	E	E	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
266	4	66.5	40	4	E	0	1.0	1	True	4	4	2	1	1/4	True	4	4	19	3	3b	2	133/2	False	True	PAC	PAC		}	True	69	I|PAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
266	2	66.5	76	4	E	0	1.0	1	True	4	4	1	1	1/8	True	4	4	19	3	3b	5	133/2	False	True	PAC	PAC		}	True	69	I|PAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
268	1	67.0	75	9	D	1	1.5	0	False	4	4	1	1	1/16	True	4	4	19	3	3b	5	67	False	False					False	69	I|PAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	5	5	7	False	False	False
269	1	67.25	73	7	C	1	1.75	0	False	4	4	1	1	1/16	True	4	4	19	3	3b	5	269/4	False	False					False	69	I|PAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
270	1	67.5	71	5	B	0	2.0	2	True	4	4	1	1	1/16	True	4	4	19	3	3b	4	135/2	False	False					False	69	I|PAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
271	1	67.75	69	3	A	0	2.25	0	False	4	4	1	1	1/16	True	4	4	19	3	3b	4	271/4	False	False					False	69	I|PAC}	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
272	2	68.0	52	4	E	0	2.5	0	False	4	4	2	1	1/8	True	4	4	19	3	3b	3	68	False	False				{	False	70	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	0	0	0	1	False	True	True
272	1	68.0	68	8	G	1	2.5	0	False	4	4	1	1	1/16	True	4	4	19	3	3b	4	68	False	False				{	False	70	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	4	4	4	3	False	False	False
273	1	68.25	66	6	F	1	2.75	0	False	4	4	1	1	1/16	True	4	4	19	3	3b	4	273/4	False	False					False	70	{	E	I		I	I					M	False	False	()	()	0	0	major	major	I	I, major	I		I	I	False		, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	None	0	False	True	True	True	True	2	2	2	2	False	False	False
274	2	68.5	56	8	G	1	3.0	3	True	4	4	2	1	1/8	True	4	4	19	3	3b	3	137/2	False	True					False	71	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
274	4	68.5	64	4	E	0	3.0	3	True	4	4	1	1	1/4	True	4	4	19	3	3b	4	137/2	False	True					False	71	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
276	1	69.0	56	8	G	1	3.5	0	False	4	4	2	1	1/16	True	4	4	19	3	3b	3	69	False	False					False	71	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
277	1	69.25	57	3	A	0	3.75	0	False	4	4	2	1	1/16	True	4	4	19	3	3b	3	277/4	False	False					False	71	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
278	2	69.5	59	5	B	0	4.0	4	True	4	4	2	1	1/8	True	4	4	19	3	3b	3	139/2	False	False					False	71	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
279	1	69.75	80	8	G	1	4.25	0	False	4	4	1	1	1/16	True	4	4	19	3	3b	5	279/4	False	False					False	71	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
280	2	70.0	52	4	E	0	4.5	0	False	4	4	2	1	1/8	True	4	4	19	3	3b	3	70	False	False					False	71	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
280	1	70.0	78	6	F	1	4.5	0	False	4	4	1	1	1/16	True	4	4	19	3	3b	5	70	False	False					False	71	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	2	2	2	2	False	False	False
281	1	70.25	76	4	E	0	4.75	0	False	4	4	1	1	1/16	True	4	4	19	3	3b	5	281/4	False	False					False	71	I6	E	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		4	4	4	4	8	E	G#	E	E	major triad	1	True	True	True	True	True	0	0	0	1	True	True	False
282	2	70.5	54	6	F	1	1.0	1	True	4	4	2	1	1/8	True	4	5	20	4	4b	3	141/2	False	True					False	72	V43	E	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
282	2	70.5	75	9	D	1	1.0	1	True	4	4	1	1	1/8	True	4	5	20	4	4b	5	141/2	False	True					False	72	V43	E	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	False
284	1	71.0	56	8	G	1	1.5	0	False	4	4	2	1	1/16	True	4	5	20	4	4b	3	71	False	False					False	72	V43	E	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	4	4	4	3	False	False	False
284	2	71.0	75	9	D	1	1.5	0	False	4	4	1	1	1/8	True	4	5	20	4	4b	5	71	False	False					False	72	V43	E	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	False
285	1	71.25	57	3	A	0	1.75	0	False	4	4	2	1	1/16	True	4	5	20	4	4b	3	285/4	False	False					False	72	V43	E	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
286	2	71.5	59	5	B	0	2.0	2	True	4	4	2	1	1/8	True	4	5	20	4	4b	3	143/2	False	False					False	72	V43	E	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
286	2	71.5	75	9	D	1	2.0	2	True	4	4	1	1	1/8	True	4	5	20	4	4b	5	143/2	False	False					False	72	V43	E	I		V43	V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		4	4	4	5	6	B	F#	E	E	dominant seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	False
288	2	72.0	51	9	D	1	2.5	0	False	4	4	2	1	1/8	True	4	5	20	4	4b	3	72	False	True					False	73	V65	E	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	5	5	5	7	True	False	True
288	2	72.0	78	6	F	1	2.5	0	False	4	4	1	1	1/8	True	4	5	20	4	4b	5	72	False	True					False	73	V65	E	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		4	4	4	5	9	B	D#	E	E	dominant seventh chord	1	True	True	True	True	True	2	2	2	2	True	False	False
290	2	72.5	52	4	E	0	3.0	3	True	4	4	2	1	1/8	True	4	5	20	4	4b	3	145/2	False	True					False	74	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
290	2	72.5	71	5	B	0	3.0	3	True	4	4	1	1	1/8	True	4	5	20	4	4b	4	145/2	False	True					False	74	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
292	1	73.0	54	6	F	1	3.5	0	False	4	4	2	1	1/16	True	4	5	20	4	4b	3	73	False	False					False	74	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
292	1	73.0	76	4	E	0	3.5	0	False	4	4	1	1	1/16	True	4	5	20	4	4b	5	73	False	False					False	74	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
293	1	73.25	56	8	G	1	3.75	0	False	4	4	2	1	1/16	True	4	5	20	4	4b	3	293/4	False	False					False	74	I	E	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
