onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
50	2	25.0	65	-1	F	0	1.0	1	True	3	4	4	1	1/4	True	-1	10	10	9	9a	4	25	False	True				False	23		I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
50	2	25.0	69	3	A	0	1.0	1	True	3	4	3	1	1/4	True	-1	10	10	9	9a	4	25	False	True				False	23		I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
50	2	25.0	77	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	-1	10	10	9	9a	5	25	False	True				False	23		I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
50	4	25.0	84	0	C	0	1.0	1	True	3	4	1	1	1/2	False	-1	10	10	9	9a	6	25	False	True				False	23		I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
52	2	26.0	53	-1	F	0	2.0	2	True	3	4	3	1	1/4	True	-1	10	10	9	9a	3	26	False	False				False	23		I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
52	4	26.0	81	3	A	0	2.0	2	True	3	4	2	1	1/2	True	-1	10	10	9	9a	5	26	False	False				False	23		I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
54	2	27.0	57	3	A	0	3.0	3	True	3	4	4	1	1/4	True	-1	10	10	9	9a	3	27	False	True				False	24		I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
54	2	27.0	65	-1	F	0	3.0	3	True	3	4	3	1	1/4	True	-1	10	10	9	9a	4	27	False	True				False	24		I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
54	2	27.0	84	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-1	10	10	9	9a	6	27	False	True				False	24		I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
56	2	28.0	58	-2	B	-1	1.0	1	True	3	4	4	1	1/4	True	-1	11	11	10	10a	3	28	False	True				False	25		V2(64)		F	I		V2(64)	V		2	64		Mm7	False	False	(-1, 1, 0, 4)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2(64), major		V	Cad	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	-1	-1	-1	4	True	False	True
56	2	28.0	65	-1	F	0	1.0	1	True	3	4	3	1	1/4	False	-1	11	11	10	10a	4	28	False	True				False	25		V2(64)		F	I		V2(64)	V		2	64		Mm7	False	False	(-1, 1, 0, 4)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2(64), major		V	Cad	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	0	0	0	1	True	False	False
56	2	28.0	81	3	A	0	1.0	1	True	3	4	2	1	1/4	False	-1	11	11	10	10a	5	28	False	True				False	25		V2(64)		F	I		V2(64)	V		2	64		Mm7	False	False	(-1, 1, 0, 4)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2(64), major		V	Cad	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	4	4	4	3	True	False	False
56	4	28.0	84	0	C	0	1.0	1	True	3	4	1	1	1/2	False	-1	11	11	10	10a	6	28	False	True				False	25		V2(64)		F	I		V2(64)	V		2	64		Mm7	False	False	(-1, 1, 0, 4)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2(64), major		V	Cad	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
58	2	29.0	64	4	E	0	2.0	2	True	3	4	3	1	1/4	True	-1	11	11	10	10a	4	29	False	True				False	26		V2		F	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	5	5	5	7	True	False	False
58	4	29.0	79	1	G	0	2.0	2	True	3	4	2	1	1/2	True	-1	11	11	10	10a	5	29	False	True				False	26		V2		F	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	2	2	2	2	True	False	False
60	2	30.0	60	0	C	0	3.0	3	True	3	4	4	1	1/4	True	-1	11	11	10	10a	4	30	False	True				False	27		V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
60	2	30.0	70	-2	B	-1	3.0	3	True	3	4	3	1	1/4	True	-1	11	11	10	10a	4	30	False	True				False	27		V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
60	2	30.0	84	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-1	11	11	10	10a	6	30	False	True				False	27		V7		F	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		-1	-1	-1	0	0	C	C	F	F	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
62	2	31.0	62	2	D	0	1.0	1	True	3	4	4	1	1/4	True	-1	12	12	11	11a	4	31	False	True				False	28		vi7(4)		F	I		vi7(4)	vi		7	4		mm7	False	False	(3, 2, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7(4), major		vi	vi7	6		-1	-1	-1	2	2	D	D	F	F	minor seventh chord	7	True	False	True	True	True	3	3	3	6	True	True	True
62	2	31.0	69	3	A	0	1.0	1	True	3	4	3	1	1/4	True	-1	12	12	11	11a	4	31	False	True				False	28		vi7(4)		F	I		vi7(4)	vi		7	4		mm7	False	False	(3, 2, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7(4), major		vi	vi7	6		-1	-1	-1	2	2	D	D	F	F	minor seventh chord	7	True	False	True	True	True	4	4	4	3	True	False	False
62	2	31.0	79	1	G	0	1.0	1	True	3	4	2	1	1/4	False	-1	12	12	11	11a	5	31	False	True				False	28		vi7(4)		F	I		vi7(4)	vi		7	4		mm7	False	False	(3, 2, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7(4), major		vi	vi7	6		-1	-1	-1	2	2	D	D	F	F	minor seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
62	4	31.0	84	0	C	0	1.0	1	True	3	4	1	1	1/2	False	-1	12	12	11	11a	6	31	False	True				False	28		vi7(4)		F	I		vi7(4)	vi		7	4		mm7	False	False	(3, 2, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7(4), major		vi	vi7	6		-1	-1	-1	2	2	D	D	F	F	minor seventh chord	7	True	False	True	True	True	1	1	1	5	True	False	False
64	2	32.0	57	3	A	0	2.0	2	True	3	4	3	1	1/4	True	-1	12	12	11	11a	3	32	False	True				False	29		vi43		F	I		vi43	vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	vi7	6		-1	-1	-1	2	3	D	A	F	F	minor seventh chord	2	True	False	True	True	True	4	4	4	3	True	False	True
64	4	32.0	77	-1	F	0	2.0	2	True	3	4	2	1	1/2	True	-1	12	12	11	11a	5	32	False	True				False	29		vi43		F	I		vi43	vi		43			mm7	False	False	(4, 1, 3, 0)	()	3	4	major	major	I	I, major	vi		I	I	False	vi43	vi43, major		vi43, major		vi	vi7	6		-1	-1	-1	2	3	D	A	F	F	minor seventh chord	2	True	False	True	True	True	0	0	0	1	True	False	False
66	2	33.0	60	0	C	0	3.0	3	True	3	4	4	1	1/4	True	-1	12	12	11	11a	4	33	False	True				False	30		I64		F	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-1	-1	-1	-1	0	F	C	F	F	major triad	2	True	False	True	True	True	1	1	1	5	True	False	True
66	2	33.0	69	3	A	0	3.0	3	True	3	4	3	1	1/4	True	-1	12	12	11	11a	4	33	False	True				False	30		I64		F	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-1	-1	-1	-1	0	F	C	F	F	major triad	2	True	False	True	True	True	4	4	4	3	True	False	False
66	2	33.0	84	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-1	12	12	11	11a	6	33	False	True				False	30		I64		F	I		I64	I		64			M	False	False	(1, 0, 4)	()	0	1	major	major	I	I, major	I		I	I	False	I64	I64, major		I64, major		I	I	1		-1	-1	-1	-1	0	F	C	F	F	major triad	2	True	False	True	True	True	1	1	1	5	True	False	True
68	2	34.0	58	-2	B	-1	1.0	1	True	3	4	4	1	1/4	True	-1	13	13	12	12a	3	34	False	True				False	31		IV(+2)		F	I		IV(+2)	IV			+2		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+2), major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
68	2	34.0	62	2	D	0	1.0	1	True	3	4	3	1	1/4	True	-1	13	13	12	12a	4	34	False	True				False	31		IV(+2)		F	I		IV(+2)	IV			+2		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+2), major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
68	2	34.0	77	-1	F	0	1.0	1	True	3	4	2	1	1/4	False	-1	13	13	12	12a	5	34	False	True				False	31		IV(+2)		F	I		IV(+2)	IV			+2		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+2), major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	False	False
68	4	34.0	84	0	C	0	1.0	1	True	3	4	1	1	1/2	False	-1	13	13	12	12a	6	34	False	True				False	31		IV(+2)		F	I		IV(+2)	IV			+2		M	False	False	(-1, 3, 0)	(1,)	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV(+2), major		IV	IV	4		-1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	False	True	True	True	1	1	1	5	False	False	False
70	2	35.0	70	-2	B	-1	2.0	2	True	3	4	3	1	1/4	True	-1	13	13	12	12a	4	35	False	True				False	32		V2		F	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	-1	-1	-1	4	True	False	True
70	4	35.0	79	1	G	0	2.0	2	True	3	4	2	1	1/2	True	-1	13	13	12	12a	5	35	False	True				False	32		V2		F	I		V2	V		2			Mm7	False	False	(-1, 1, 5, 2)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2, major		V	V7	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	2	2	2	2	True	False	False
72	2	36.0	55	1	G	0	3.0	3	True	3	4	4	1	1/4	True	-1	13	13	12	12a	3	36	False	True				False	33		V64		F	I		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		-1	-1	-1	0	1	C	G	F	F	major triad	2	True	False	True	True	True	2	2	2	2	True	False	True
72	2	36.0	64	4	E	0	3.0	3	True	3	4	3	1	1/4	True	-1	13	13	12	12a	4	36	False	True				False	33		V64		F	I		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		-1	-1	-1	0	1	C	G	F	F	major triad	2	True	False	True	True	True	5	5	5	7	True	False	False
72	2	36.0	84	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-1	13	13	12	12a	6	36	False	True				False	33		V64		F	I		V64	V		64			M	False	False	(2, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V64	V64, major		V64, major		V	V	5		-1	-1	-1	0	1	C	G	F	F	major triad	2	True	False	True	True	True	1	1	1	5	True	True	False
74	2	37.0	53	-1	F	0	1.0	1	True	3	4	4	1	1/4	True	-1	14	14	13	13a	3	37	False	True				False	34		I(+2)		F	I		I(+2)	I			+2		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+2), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
74	2	37.0	69	3	A	0	1.0	1	True	3	4	3	1	1/4	True	-1	14	14	13	13a	4	37	False	True				False	34		I(+2)		F	I		I(+2)	I			+2		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+2), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
74	2	37.0	79	1	G	0	1.0	1	True	3	4	2	1	1/4	False	-1	14	14	13	13a	5	37	False	True				False	34		I(+2)		F	I		I(+2)	I			+2		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+2), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	2	2	2	2	False	False	False
74	4	37.0	84	0	C	0	1.0	1	True	3	4	1	1	1/2	False	-1	14	14	13	13a	6	37	False	True				False	34		I(+2)		F	I		I(+2)	I			+2		M	False	False	(0, 4, 1)	(2,)	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I(+2), major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
76	2	38.0	60	0	C	0	2.0	2	True	3	4	3	1	1/4	True	-1	14	14	13	13a	4	38	False	True				False	35		I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
76	4	38.0	81	3	A	0	2.0	2	True	3	4	2	1	1/2	True	-1	14	14	13	13a	5	38	False	True				False	35		I		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
78	2	39.0	57	3	A	0	3.0	3	True	3	4	4	1	1/4	True	-1	14	14	13	13a	3	39	False	True				False	36		I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	4	4	4	3	True	False	True
78	2	39.0	65	-1	F	0	3.0	3	True	3	4	3	1	1/4	True	-1	14	14	13	13a	4	39	False	True				False	36		I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	0	0	0	1	True	True	False
78	2	39.0	84	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-1	14	14	13	13a	6	39	False	True				False	36		I6		F	I		I6	I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		-1	-1	-1	-1	3	F	A	F	F	major triad	1	True	False	True	True	True	1	1	1	5	True	False	False
80	2	40.0	58	-2	B	-1	1.0	1	True	3	4	4	1	1/4	True	-1	15	15	14	14a	3	40	False	True				False	37		V2(64)		F	I		V2(64)	V		2	64		Mm7	False	False	(-1, 1, 0, 4)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2(64), major		V	Cad	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	-1	-1	-1	4	True	False	True
80	2	40.0	65	-1	F	0	1.0	1	True	3	4	3	1	1/4	False	-1	15	15	14	14a	4	40	False	True				False	37		V2(64)		F	I		V2(64)	V		2	64		Mm7	False	False	(-1, 1, 0, 4)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2(64), major		V	Cad	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	0	0	0	1	True	False	False
80	2	40.0	81	3	A	0	1.0	1	True	3	4	2	1	1/4	False	-1	15	15	14	14a	5	40	False	True				False	37		V2(64)		F	I		V2(64)	V		2	64		Mm7	False	False	(-1, 1, 0, 4)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2(64), major		V	Cad	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	4	4	4	3	True	False	False
80	4	40.0	84	0	C	0	1.0	1	True	3	4	1	1	1/2	False	-1	15	15	14	14a	6	40	False	True				False	37		V2(64)		F	I		V2(64)	V		2	64		Mm7	False	False	(-1, 1, 0, 4)	()	1	-1	major	major	I	I, major	V		I	I	False	V2	V2, major		V2(64), major		V	Cad	5		-1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	False	True	True	True	1	1	1	5	True	True	False
82	2	41.0	52	4	E	0	2.0	2	True	3	4	3	1	1/4	True	-1	15	15	14	14a	3	41	False	True				False	38		V65		F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	5	5	5	7	True	False	True
82	4	41.0	79	1	G	0	2.0	2	True	3	4	2	1	1/2	True	-1	15	15	14	14a	5	41	False	True				False	38		V65		F	I		V65	V		65			Mm7	False	False	(5, 2, -1, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V65	V65, major		V65, major		V	V7	5		-1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	False	True	True	True	2	2	2	2	True	False	False
84	2	42.0	60	0	C	0	3.0	3	True	3	4	4	1	1/4	True	-1	15	15	14	14a	4	42	False	True				False	39		V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
84	2	42.0	64	4	E	0	3.0	3	True	3	4	3	1	1/4	True	-1	15	15	14	14a	4	42	False	True				False	39		V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
84	2	42.0	84	0	C	0	3.0	3	True	3	4	1	1	1/4	True	-1	15	15	14	14a	6	42	False	True				False	39		V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
86	2	43.0	57	3	A	0	1.0	1	True	3	4	3	1	1/4	True	-1	16	16	15	15a	3	43	False	True				False	40		vi7(4)		F	I		vi7(4)	vi		7	4		mm7	False	False	(3, 2, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7(4), major		vi	vi7	6		-1	-1	-1	2	2	D	D	F	F	minor seventh chord	7	True	False	True	True	True	4	4	4	3	True	False	False
86	2	43.0	62	2	D	0	1.0	1	True	3	4	4	1	1/4	True	-1	16	16	15	15a	4	43	False	True				False	40		vi7(4)		F	I		vi7(4)	vi		7	4		mm7	False	False	(3, 2, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7(4), major		vi	vi7	6		-1	-1	-1	2	2	D	D	F	F	minor seventh chord	7	True	False	True	True	True	3	3	3	6	True	True	True
86	2	43.0	79	1	G	0	1.0	1	True	3	4	2	1	1/4	False	-1	16	16	15	15a	5	43	False	True				False	40		vi7(4)		F	I		vi7(4)	vi		7	4		mm7	False	False	(3, 2, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7(4), major		vi	vi7	6		-1	-1	-1	2	2	D	D	F	F	minor seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
86	2	43.0	84	0	C	0	1.0	1	True	3	4	1	1	1/4	False	-1	16	16	15	15a	6	43	False	True				False	40		vi7(4)		F	I		vi7(4)	vi		7	4		mm7	False	False	(3, 2, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major		vi7(4), major		vi	vi7	6		-1	-1	-1	2	2	D	D	F	F	minor seventh chord	7	True	False	True	True	True	1	1	1	5	True	False	False
88	2	44.0	50	2	D	0	2.0	2	True	3	4	4	1	1/4	True	-1	16	16	15	15a	3	44	False	True				False	41		vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
88	2	44.0	69	3	A	0	2.0	2	True	3	4	3	1	1/4	True	-1	16	16	15	15a	4	44	False	True				False	41		vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	4	4	4	3	True	False	False
88	2	44.0	77	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	-1	16	16	15	15a	5	44	False	True				False	41		vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	0	0	0	1	True	False	False
88	2	44.0	86	2	D	0	2.0	2	True	3	4	1	1	1/4	True	-1	16	16	15	15a	6	44	False	True				False	41		vi		F	I		vi	vi					m	False	False	(3, 0, 4)	()	3	3	major	major	I	I, major	vi		I	I	False	vi	vi, major		vi, major		vi	vi	6		-1	-1	-1	2	2	D	D	F	F	minor triad	0	True	False	True	True	True	3	3	3	6	True	True	True
90	2	45.0	48	0	C	0	3.0	3	True	3	4	4	1	1/4	True	-1	16	16	15	15a	3	45	False	True				False	42		V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
90	2	45.0	60	0	C	0	3.0	3	True	3	4	3	1	1/4	True	-1	16	16	15	15a	4	45	False	True				False	42		V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	1	1	1	5	True	True	True
90	2	45.0	79	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-1	16	16	15	15a	5	45	False	True				False	42		V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	2	2	2	2	True	False	False
90	2	45.0	88	4	E	0	3.0	3	True	3	4	1	1	1/4	True	-1	16	16	15	15a	6	45	False	True				False	42		V		F	I		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major		V, major		V	V	5		-1	-1	-1	0	0	C	C	F	F	major triad	0	True	False	True	True	True	5	5	5	7	True	False	False
92	2	46.0	53	-1	F	0	1.0	1	True	3	4	3	1	1/4	True	-1	17	17	16	16a	3	46	False	True			\\	True	43		I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
92	2	46.0	53	-1	F	0	1.0	1	True	3	4	4	1	1/4	True	-1	17	17	16	16a	3	46	False	True			\\	True	43		I\\		F	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		-1	-1	-1	-1	-1	F	F	F	F	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
