onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1680	10	42.0	63	-3	E	-1	1.0	1	True	3	4	1	1	1/16	False	0	21	21	21	21a	4	42	False	True				False	45	VI+7	B	bIV	I	VI+7	VI	+	7			+7	False	False	(3, 7, 11, 1)	()	3	3	major	major	bIV	bIV, major	VI		bIV	bIV	False	VI+7	VI+7, major	I	VI+7, major		VI	VI+7	6		5	-3	-3	0	0	C	C	Eb	Eb	augmented seventh chord	7	True	True	True	True	True	-8	0	0	1	False	False	False
1690	10	42.25	66	6	F	1	1.25	0	False	3	4	1	1	1/16	True	0	21	21	21	21a	4	169/4	False	False				False	45	VI+7	B	bIV	I	VI+7	VI	+	7			+7	False	False	(3, 7, 11, 1)	()	3	3	major	major	bIV	bIV, major	VI		bIV	bIV	False	VI+7	VI+7, major	I	VI+7, major		VI	VI+7	6		5	-3	-3	0	0	C	C	Eb	Eb	augmented seventh chord	7	True	True	True	True	True	1	9	9	#2	False	False	False
1700	10	42.5	70	-2	B	-1	1.5	0	False	3	4	1	1	1/16	True	0	21	21	21	21a	4	85/2	False	True				False	46	I]	B	bIV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	I	I, major	I	I, major		I	I	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-7	1	1	5	True	False	False
1710	10	42.75	67	1	G	0	1.75	0	False	3	4	1	1	1/16	True	0	21	21	21	21a	4	171/4	False	False				False	46	I]	B	bIV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	I	I, major	I	I, major		I	I	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-4	4	4	3	True	False	False
1720	10	43.0	71	5	B	0	2.0	2	True	3	4	1	1	1/16	True	0	21	21	21	21a	4	43	False	False				False	46	I]	B	bIV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	I	I, major	I	I, major		I	I	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	8	8	#5	False	False	False
1730	10	43.25	75	-3	E	-1	2.25	0	False	3	4	1	1	1/16	True	0	21	21	21	21a	5	173/4	False	False				False	46	I]	B	bIV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	I	I, major	I	I, major		I	I	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-8	0	0	1	True	True	True
1740	10	43.5	72	0	C	0	2.5	0	False	3	4	1	1	1/16	True	0	21	21	21	21a	5	87/2	False	False				False	46	I]	B	bIV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	I	I, major	I	I, major		I	I	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-5	3	3	6	False	False	False
1750	10	43.75	76	4	E	0	2.75	0	False	3	4	1	1	1/16	True	0	21	21	21	21a	5	175/4	False	False				False	46	I]	B	bIV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	I	I, major	I	I, major		I	I	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-1	7	7	#1	False	False	False
1760	10	44.0	80	8	G	1	3.0	3	True	3	4	1	1	1/16	True	0	21	21	21	21a	5	44	False	False				False	46	I]	B	bIV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	I	I, major	I	I, major		I	I	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	3	11	11	#3	False	False	False
1770	10	44.25	78	6	F	1	3.25	0	False	3	4	1	1	1/16	True	0	21	21	21	21a	5	177/4	False	False				False	46	I]	B	bIV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	I	I, major	I	I, major		I	I	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	9	9	#2	False	False	False
1780	10	44.5	82	10	A	1	3.5	0	False	3	4	1	1	1/16	True	0	21	21	21	21a	5	89/2	False	False				False	46	I]	B	bIV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	I	I, major	I	I, major		I	I	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	5	13	13	##4	False	False	False
1790	10	44.75	83	5	B	0	3.75	0	False	3	4	1	1	1/16	True	0	21	21	21	21a	5	179/4	False	False				False	46	I]	B	bIV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	I	I, major	I	I, major		I	I	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	8	8	#5	False	False	False
1800	10	45.0	79	1	G	0	1.0	1	True	3	4	1	1	1/16	True	0	22	22	22	22a	5	45	False	False				False	46	I]	B	bIV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	I	I, major	I	I, major		I	I	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-4	4	4	3	True	False	False
1810	20	45.25	73	7	C	1	1.25	0	False	3	4	1	1	1/8	True	0	22	22	22	22a	5	181/4	False	False				False	46	I]	B	bIV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	I	I, major	I	I, major		I	I	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	2	10	10	#6	False	False	False
1830	10	45.75	82	10	A	1	1.75	0	False	3	4	1	1	1/16	True	0	22	22	22	22a	5	183/4	False	False				False	46	I]	B	bIV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	I	I, major	I	I, major		I	I	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	5	13	13	##4	False	False	False
1840	10	46.0	83	5	B	0	2.0	2	True	3	4	1	1	1/16	True	0	22	22	22	22a	5	46	False	False				False	46	I]	B	bIV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	I	I, major	I	I, major		I	I	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	8	8	#5	False	False	False
1850	10	46.25	79	1	G	0	2.25	0	False	3	4	1	1	1/16	True	0	22	22	22	22a	5	185/4	False	False				False	46	I]	B	bIV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	I	I, major	I	I, major		I	I	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-4	4	4	3	True	False	False
1860	10	46.5	73	7	C	1	2.5	0	False	3	4	1	1	1/16	True	0	22	22	22	22a	5	93/2	False	False				False	46	I]	B	bIV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	I	I, major	I	I, major		I	I	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	2	10	10	#6	False	False	False
1870	10	46.75	78	6	F	1	2.75	0	False	3	4	1	1	1/16	True	0	22	22	22	22a	5	187/4	False	False				False	46	I]	B	bIV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	I	I, major	I	I, major		I	I	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	9	9	#2	False	False	False
1880	10	47.0	78	6	F	1	3.0	3	True	3	4	1	1	1/16	False	0	22	22	22	22a	5	47	False	False				False	46	I]	B	bIV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	I	I, major	I	I, major		I	I	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	9	9	#2	False	False	False
1890	10	47.25	76	4	E	0	3.25	0	False	3	4	1	1	1/16	True	0	22	22	22	22a	5	189/4	False	False				False	46	I]	B	bIV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	I	I, major	I	I, major		I	I	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-1	7	7	#1	False	False	False
1900	10	47.5	80	8	G	1	3.5	0	False	3	4	1	1	1/16	True	0	22	22	22	22a	5	95/2	False	False				False	46	I]	B	bIV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	I	I, major	I	I, major		I	I	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	3	11	11	#3	False	False	False
1910	10	47.75	82	10	A	1	3.75	0	False	3	4	1	1	1/16	True	0	22	22	22	22a	5	191/4	False	False				False	46	I]	B	bIV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	I	I, major	I	I, major		I	I	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	5	13	13	##4	False	False	False
1920	10	48.0	79	1	G	0	1.0	1	True	2	4	1	1	1/16	True	0	23	23	23	23a	5	48	False	False				False	46	I]	B	bIV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	I	I, major	I	I, major		I	I	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-4	4	4	3	True	False	False
1930	20	48.25	83	5	B	0	1.25	0	False	2	4	1	1	1/8	True	0	23	23	23	23a	5	193/4	False	False				False	46	I]	B	bIV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	I	I, major	I	I, major		I	I	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	8	8	#5	False	False	False
1950	10	48.75	83	5	B	0	1.75	0	False	2	4	1	1	1/16	True	0	23	23	23	23a	5	195/4	False	False				False	46	I]	B	bIV	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False	I	I, major	I	I, major		I	I	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	0	8	8	#5	False	False	False
1960	10	49.0	83	5	B	0	2.0	2	True	2	4	1	1	1/16	False	0	23	23	23	23a	5	49	False	False			}	True	47	}	B	bIV	I	I	I					M	False	False	()	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False		, major	I	I, major		I	I	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	None	0	False	True	True	True	True	0	8	8	#5	False	False	False
1970	30	49.25	83	5	B	0	2.25	0	False	2	4	1	1	3/16	True	0	23	23	23	23a	5	197/4	False	False				False	47	}	B	bIV	I	I	I					M	False	False	()	()	0	0	major	major	bIV	bIV, major	I		bIV	bIV	False		, major	I	I, major		I	I	1		5	-3	-3	-3	-3	Eb	Eb	Eb	Eb	None	0	False	True	True	True	True	0	8	8	#5	False	False	False
2000	0	50.0	80	8	G	1	1.0	1	True	2	4	2	1	0	True	0	24	24	24	24a	5	50	False	True			{	False	48	#IVM7(+#74){	B	bIV		#IVM7(+#74)	#IV	M	7	+#74		MM7	False	False	(6, 5, 7, 11)	(18,)	6	6	major	major	bIV	bIV, major	#IV		bIV	bIV	False	#IVM7	#IVM7, major		#IVM7(+#74), major		#IV	#IV7	#4		5	-3	-3	3	3	A	A	Eb	Eb	major seventh chord	7	True	True	True	True	True	3	11	11	#3	True	False	False
2000	0	50.0	81	3	A	0	1.0	1	True	2	4	2	1	0	True	0	24	24	24	24a	5	50	False	True			{	False	48	#IVM7(+#74){	B	bIV		#IVM7(+#74)	#IV	M	7	+#74		MM7	False	False	(6, 5, 7, 11)	(18,)	6	6	major	major	bIV	bIV, major	#IV		bIV	bIV	False	#IVM7	#IVM7, major		#IVM7(+#74), major		#IV	#IV7	#4		5	-3	-3	3	3	A	A	Eb	Eb	major seventh chord	7	True	True	True	True	True	-2	6	6	#4	True	True	True
2000	0	50.0	83	5	B	0	1.0	1	True	2	4	2	1	0	True	0	24	24	24	24a	5	50	False	True			{	False	48	#IVM7(+#74){	B	bIV		#IVM7(+#74)	#IV	M	7	+#74		MM7	False	False	(6, 5, 7, 11)	(18,)	6	6	major	major	bIV	bIV, major	#IV		bIV	bIV	False	#IVM7	#IVM7, major		#IVM7(+#74), major		#IV	#IV7	#4		5	-3	-3	3	3	A	A	Eb	Eb	major seventh chord	7	True	True	True	True	True	0	8	8	#5	False	False	False
2000	0	50.0	84	0	C	0	1.0	1	True	2	4	2	1	0	True	0	24	24	24	24a	6	50	False	True			{	False	48	#IVM7(+#74){	B	bIV		#IVM7(+#74)	#IV	M	7	+#74		MM7	False	False	(6, 5, 7, 11)	(18,)	6	6	major	major	bIV	bIV, major	#IV		bIV	bIV	False	#IVM7	#IVM7, major		#IVM7(+#74), major		#IV	#IV7	#4		5	-3	-3	3	3	A	A	Eb	Eb	major seventh chord	7	True	True	True	True	True	-5	3	3	6	False	False	False
2000	10	50.0	84	0	C	0	1.0	1	True	2	4	2	1	1/16	False	0	24	24	24	24a	6	50	False	True			{	False	48	#IVM7(+#74){	B	bIV		#IVM7(+#74)	#IV	M	7	+#74		MM7	False	False	(6, 5, 7, 11)	(18,)	6	6	major	major	bIV	bIV, major	#IV		bIV	bIV	False	#IVM7	#IVM7, major		#IVM7(+#74), major		#IV	#IV7	#4		5	-3	-3	3	3	A	A	Eb	Eb	major seventh chord	7	True	True	True	True	True	-5	3	3	6	False	False	False
2000	10	50.0	86	2	D	0	1.0	1	True	2	4	1	1	1/16	True	0	24	24	24	24a	6	50	False	True			{	False	48	#IVM7(+#74){	B	bIV		#IVM7(+#74)	#IV	M	7	+#74		MM7	False	False	(6, 5, 7, 11)	(18,)	6	6	major	major	bIV	bIV, major	#IV		bIV	bIV	False	#IVM7	#IVM7, major		#IVM7(+#74), major		#IV	#IV7	#4		5	-3	-3	3	3	A	A	Eb	Eb	major seventh chord	7	True	True	True	True	True	-3	5	5	7	True	False	False
2010	0	50.25	83	5	B	0	1.25	0	False	2	4	2	1	0	True	0	24	24	24	24a	5	201/4	False	False				False	48	#IVM7(+#74){	B	bIV		#IVM7(+#74)	#IV	M	7	+#74		MM7	False	False	(6, 5, 7, 11)	(18,)	6	6	major	major	bIV	bIV, major	#IV		bIV	bIV	False	#IVM7	#IVM7, major		#IVM7(+#74), major		#IV	#IV7	#4		5	-3	-3	3	3	A	A	Eb	Eb	major seventh chord	7	True	True	True	True	True	0	8	8	#5	False	False	False
2010	10	50.25	83	5	B	0	1.25	0	False	2	4	2	1	1/16	False	0	24	24	24	24a	5	201/4	False	False				False	48	#IVM7(+#74){	B	bIV		#IVM7(+#74)	#IV	M	7	+#74		MM7	False	False	(6, 5, 7, 11)	(18,)	6	6	major	major	bIV	bIV, major	#IV		bIV	bIV	False	#IVM7	#IVM7, major		#IVM7(+#74), major		#IV	#IV7	#4		5	-3	-3	3	3	A	A	Eb	Eb	major seventh chord	7	True	True	True	True	True	0	8	8	#5	False	False	False
2010	10	50.25	84	0	C	0	1.25	0	False	2	4	1	1	1/16	True	0	24	24	24	24a	6	201/4	False	False				False	48	#IVM7(+#74){	B	bIV		#IVM7(+#74)	#IV	M	7	+#74		MM7	False	False	(6, 5, 7, 11)	(18,)	6	6	major	major	bIV	bIV, major	#IV		bIV	bIV	False	#IVM7	#IVM7, major		#IVM7(+#74), major		#IV	#IV7	#4		5	-3	-3	3	3	A	A	Eb	Eb	major seventh chord	7	True	True	True	True	True	-5	3	3	6	False	False	False
2020	0	50.5	82	-2	B	-1	1.5	0	False	2	4	2	1	0	True	0	24	24	24	24a	5	101/2	False	False				False	48	#IVM7(+#74){	B	bIV		#IVM7(+#74)	#IV	M	7	+#74		MM7	False	False	(6, 5, 7, 11)	(18,)	6	6	major	major	bIV	bIV, major	#IV		bIV	bIV	False	#IVM7	#IVM7, major		#IVM7(+#74), major		#IV	#IV7	#4		5	-3	-3	3	3	A	A	Eb	Eb	major seventh chord	7	True	True	True	True	True	-7	1	1	5	False	False	False
2020	10	50.5	82	-2	B	-1	1.5	0	False	2	4	2	1	1/16	False	0	24	24	24	24a	5	101/2	False	False				False	48	#IVM7(+#74){	B	bIV		#IVM7(+#74)	#IV	M	7	+#74		MM7	False	False	(6, 5, 7, 11)	(18,)	6	6	major	major	bIV	bIV, major	#IV		bIV	bIV	False	#IVM7	#IVM7, major		#IVM7(+#74), major		#IV	#IV7	#4		5	-3	-3	3	3	A	A	Eb	Eb	major seventh chord	7	True	True	True	True	True	-7	1	1	5	False	False	False
2020	10	50.5	83	-7	C	-1	1.5	0	False	2	4	1	1	1/16	True	0	24	24	24	24a	6	101/2	False	False				False	48	#IVM7(+#74){	B	bIV		#IVM7(+#74)	#IV	M	7	+#74		MM7	False	False	(6, 5, 7, 11)	(18,)	6	6	major	major	bIV	bIV, major	#IV		bIV	bIV	False	#IVM7	#IVM7, major		#IVM7(+#74), major		#IV	#IV7	#4		5	-3	-3	3	3	A	A	Eb	Eb	major seventh chord	7	True	True	True	True	True	-12	-4	-4	b6	False	False	False
2030	0	50.75	81	3	A	0	1.75	0	False	2	4	2	1	0	True	0	24	24	24	24a	5	203/4	False	False				False	48	#IVM7(+#74){	B	bIV		#IVM7(+#74)	#IV	M	7	+#74		MM7	False	False	(6, 5, 7, 11)	(18,)	6	6	major	major	bIV	bIV, major	#IV		bIV	bIV	False	#IVM7	#IVM7, major		#IVM7(+#74), major		#IV	#IV7	#4		5	-3	-3	3	3	A	A	Eb	Eb	major seventh chord	7	True	True	True	True	True	-2	6	6	#4	True	True	True
2030	10	50.75	81	3	A	0	1.75	0	False	2	4	2	1	1/16	False	0	24	24	24	24a	5	203/4	False	False				False	48	#IVM7(+#74){	B	bIV		#IVM7(+#74)	#IV	M	7	+#74		MM7	False	False	(6, 5, 7, 11)	(18,)	6	6	major	major	bIV	bIV, major	#IV		bIV	bIV	False	#IVM7	#IVM7, major		#IVM7(+#74), major		#IV	#IV7	#4		5	-3	-3	3	3	A	A	Eb	Eb	major seventh chord	7	True	True	True	True	True	-2	6	6	#4	True	True	True
2030	10	50.75	82	-2	B	-1	1.75	0	False	2	4	1	1	1/16	True	0	24	24	24	24a	5	203/4	False	False				False	48	#IVM7(+#74){	B	bIV		#IVM7(+#74)	#IV	M	7	+#74		MM7	False	False	(6, 5, 7, 11)	(18,)	6	6	major	major	bIV	bIV, major	#IV		bIV	bIV	False	#IVM7	#IVM7, major		#IVM7(+#74), major		#IV	#IV7	#4		5	-3	-3	3	3	A	A	Eb	Eb	major seventh chord	7	True	True	True	True	True	-7	1	1	5	False	False	False
2040	0	51.0	80	8	G	1	2.0	2	True	2	4	2	1	0	True	0	24	24	24	24a	5	51	False	False				False	48	#IVM7(+#74){	B	bIV		#IVM7(+#74)	#IV	M	7	+#74		MM7	False	False	(6, 5, 7, 11)	(18,)	6	6	major	major	bIV	bIV, major	#IV		bIV	bIV	False	#IVM7	#IVM7, major		#IVM7(+#74), major		#IV	#IV7	#4		5	-3	-3	3	3	A	A	Eb	Eb	major seventh chord	7	True	True	True	True	True	3	11	11	#3	True	False	False
2040	10	51.0	80	8	G	1	2.0	2	True	2	4	2	1	1/16	False	0	24	24	24	24a	5	51	False	False				False	48	#IVM7(+#74){	B	bIV		#IVM7(+#74)	#IV	M	7	+#74		MM7	False	False	(6, 5, 7, 11)	(18,)	6	6	major	major	bIV	bIV, major	#IV		bIV	bIV	False	#IVM7	#IVM7, major		#IVM7(+#74), major		#IV	#IV7	#4		5	-3	-3	3	3	A	A	Eb	Eb	major seventh chord	7	True	True	True	True	True	3	11	11	#3	True	False	False
2040	20	51.0	81	3	A	0	2.0	2	True	2	4	1	1	1/8	True	0	24	24	24	24a	5	51	False	False				False	48	#IVM7(+#74){	B	bIV		#IVM7(+#74)	#IV	M	7	+#74		MM7	False	False	(6, 5, 7, 11)	(18,)	6	6	major	major	bIV	bIV, major	#IV		bIV	bIV	False	#IVM7	#IVM7, major		#IVM7(+#74), major		#IV	#IV7	#4		5	-3	-3	3	3	A	A	Eb	Eb	major seventh chord	7	True	True	True	True	True	-2	6	6	#4	True	True	True
2050	20	51.25	79	1	G	0	2.25	0	False	2	4	2	1	1/8	True	0	24	24	24	24a	5	205/4	False	False				False	48	#IVM7(+#74){	B	bIV		#IVM7(+#74)	#IV	M	7	+#74		MM7	False	False	(6, 5, 7, 11)	(18,)	6	6	major	major	bIV	bIV, major	#IV		bIV	bIV	False	#IVM7	#IVM7, major		#IVM7(+#74), major		#IV	#IV7	#4		5	-3	-3	3	3	A	A	Eb	Eb	major seventh chord	7	True	True	True	True	True	-4	4	4	3	False	False	False
2060	10	51.5	72	0	C	0	2.5	0	False	2	4	1	1	1/16	True	0	24	24	24	24a	5	103/2	False	False				False	48	#IVM7(+#74){	B	bIV		#IVM7(+#74)	#IV	M	7	+#74		MM7	False	False	(6, 5, 7, 11)	(18,)	6	6	major	major	bIV	bIV, major	#IV		bIV	bIV	False	#IVM7	#IVM7, major		#IVM7(+#74), major		#IV	#IV7	#4		5	-3	-3	3	3	A	A	Eb	Eb	major seventh chord	7	True	True	True	True	True	-5	3	3	6	False	False	False
2080	0	52.0	78	6	F	1	1.0	1	True	2	4	2	1	0	True	0	25	25	25	25a	5	52	False	True				False	49	III65(9)	B	bIV		III65(9)	III		65	9		Mm7	False	False	(8, 5, 2, 4)	(-1,)	4	8	major	major	bIV	bIV, major	III		bIV	bIV	False	III65	III65, major		III65(9), major		III	III7	3		5	-3	-3	1	5	G	B	Eb	Eb	dominant seventh chord	1	True	True	True	True	True	1	9	9	#2	False	False	False
2080	10	52.0	78	6	F	1	1.0	1	True	2	4	2	1	1/16	False	0	25	25	25	25a	5	52	False	True				False	49	III65(9)	B	bIV		III65(9)	III		65	9		Mm7	False	False	(8, 5, 2, 4)	(-1,)	4	8	major	major	bIV	bIV, major	III		bIV	bIV	False	III65	III65, major		III65(9), major		III	III7	3		5	-3	-3	1	5	G	B	Eb	Eb	dominant seventh chord	1	True	True	True	True	True	1	9	9	#2	False	False	False
2080	10	52.0	79	1	G	0	1.0	1	True	2	4	1	1	1/16	True	0	25	25	25	25a	5	52	False	True				False	49	III65(9)	B	bIV		III65(9)	III		65	9		Mm7	False	False	(8, 5, 2, 4)	(-1,)	4	8	major	major	bIV	bIV, major	III		bIV	bIV	False	III65	III65, major		III65(9), major		III	III7	3		5	-3	-3	1	5	G	B	Eb	Eb	dominant seventh chord	1	True	True	True	True	True	-4	4	4	3	True	True	False
2090	0	52.25	77	-1	F	0	1.25	0	False	2	4	2	1	0	True	0	25	25	25	25a	5	209/4	False	False				False	49	III65(9)	B	bIV		III65(9)	III		65	9		Mm7	False	False	(8, 5, 2, 4)	(-1,)	4	8	major	major	bIV	bIV, major	III		bIV	bIV	False	III65	III65, major		III65(9), major		III	III7	3		5	-3	-3	1	5	G	B	Eb	Eb	dominant seventh chord	1	True	True	True	True	True	-6	2	2	2	True	False	False
2090	10	52.25	77	-1	F	0	1.25	0	False	2	4	2	1	1/16	False	0	25	25	25	25a	5	209/4	False	False				False	49	III65(9)	B	bIV		III65(9)	III		65	9		Mm7	False	False	(8, 5, 2, 4)	(-1,)	4	8	major	major	bIV	bIV, major	III		bIV	bIV	False	III65	III65, major		III65(9), major		III	III7	3		5	-3	-3	1	5	G	B	Eb	Eb	dominant seventh chord	1	True	True	True	True	True	-6	2	2	2	True	False	False
2090	10	52.25	78	6	F	1	1.25	0	False	2	4	1	1	1/16	True	0	25	25	25	25a	5	209/4	False	False				False	49	III65(9)	B	bIV		III65(9)	III		65	9		Mm7	False	False	(8, 5, 2, 4)	(-1,)	4	8	major	major	bIV	bIV, major	III		bIV	bIV	False	III65	III65, major		III65(9), major		III	III7	3		5	-3	-3	1	5	G	B	Eb	Eb	dominant seventh chord	1	True	True	True	True	True	1	9	9	#2	False	False	False
2100	0	52.5	76	4	E	0	1.5	0	False	2	4	2	1	0	True	0	25	25	25	25a	5	105/2	False	False				False	49	III65(9)	B	bIV		III65(9)	III		65	9		Mm7	False	False	(8, 5, 2, 4)	(-1,)	4	8	major	major	bIV	bIV, major	III		bIV	bIV	False	III65	III65, major		III65(9), major		III	III7	3		5	-3	-3	1	5	G	B	Eb	Eb	dominant seventh chord	1	True	True	True	True	True	-1	7	7	#1	False	False	False
2100	10	52.5	76	4	E	0	1.5	0	False	2	4	2	1	1/16	False	0	25	25	25	25a	5	105/2	False	False				False	49	III65(9)	B	bIV		III65(9)	III		65	9		Mm7	False	False	(8, 5, 2, 4)	(-1,)	4	8	major	major	bIV	bIV, major	III		bIV	bIV	False	III65	III65, major		III65(9), major		III	III7	3		5	-3	-3	1	5	G	B	Eb	Eb	dominant seventh chord	1	True	True	True	True	True	-1	7	7	#1	False	False	False
2100	10	52.5	77	-1	F	0	1.5	0	False	2	4	1	1	1/16	True	0	25	25	25	25a	5	105/2	False	False				False	49	III65(9)	B	bIV		III65(9)	III		65	9		Mm7	False	False	(8, 5, 2, 4)	(-1,)	4	8	major	major	bIV	bIV, major	III		bIV	bIV	False	III65	III65, major		III65(9), major		III	III7	3		5	-3	-3	1	5	G	B	Eb	Eb	dominant seventh chord	1	True	True	True	True	True	-6	2	2	2	True	False	False
2110	0	52.75	75	-3	E	-1	1.75	0	False	2	4	2	1	0	True	0	25	25	25	25a	5	211/4	False	False				False	49	III65(9)	B	bIV		III65(9)	III		65	9		Mm7	False	False	(8, 5, 2, 4)	(-1,)	4	8	major	major	bIV	bIV, major	III		bIV	bIV	False	III65	III65, major		III65(9), major		III	III7	3		5	-3	-3	1	5	G	B	Eb	Eb	dominant seventh chord	1	True	True	True	True	True	-8	0	0	1	False	False	False
