onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
38388	168	10.017	49	7	C	1	4.6	0	False	5	8	2	1	1/80	True	0	3	3	3	3a	3	457/40	False	False				False	3	ii%7(#9)/iv	c	i		ii%7(#9)/iv	ii	%	7	#9	iv	%7	True	True	(1, -2, -5, -1)	(3,)	1	1	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%7/iv	ii%7/iv, minor		ii%7(#9)/iv, minor	iv	iv	ii%7	2	4	0	0	-1	1	1	G	G	C	F	half-diminished seventh chord	7	True	False	True	True	True	7	7	8	#1	False	False	False
38556	168	10.117	51	9	D	1	4.7	0	False	5	8	2	1	1/80	True	0	3	3	3	3a	3	459/40	False	False				False	3	ii%7(#9)/iv	c	i		ii%7(#9)/iv	ii	%	7	#9	iv	%7	True	True	(1, -2, -5, -1)	(3,)	1	1	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%7/iv	ii%7/iv, minor		ii%7(#9)/iv, minor	iv	iv	ii%7	2	4	0	0	-1	1	1	G	G	C	F	half-diminished seventh chord	7	True	False	True	True	True	9	9	10	#2	False	False	False
38724	168	10.216999999999999	53	-1	F	0	4.8	0	False	5	8	2	1	1/80	True	0	3	3	3	3a	3	461/40	False	False				False	3	ii%7(#9)/iv	c	i		ii%7(#9)/iv	ii	%	7	#9	iv	%7	True	True	(1, -2, -5, -1)	(3,)	1	1	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%7/iv	ii%7/iv, minor		ii%7(#9)/iv, minor	iv	iv	ii%7	2	4	0	0	-1	1	1	G	G	C	F	half-diminished seventh chord	7	True	False	True	True	True	-1	-1	0	4	True	False	False
38892	168	10.317	55	1	G	0	4.9	0	False	5	8	2	1	1/80	True	0	3	3	3	3a	3	463/40	False	False				False	3	ii%7(#9)/iv	c	i		ii%7(#9)/iv	ii	%	7	#9	iv	%7	True	True	(1, -2, -5, -1)	(3,)	1	1	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%7/iv	ii%7/iv, minor		ii%7(#9)/iv, minor	iv	iv	ii%7	2	4	0	0	-1	1	1	G	G	C	F	half-diminished seventh chord	7	True	False	True	True	True	1	1	2	5	True	True	True
39060	1680	10.417	56	8	G	1	5.0	5	True	5	8	2	1	1/8	True	0	3	3	3	3a	3	93/8	False	False				False	3	ii%7(#9)/iv	c	i		ii%7(#9)/iv	ii	%	7	#9	iv	%7	True	True	(1, -2, -5, -1)	(3,)	1	1	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%7/iv	ii%7/iv, minor		ii%7(#9)/iv, minor	iv	iv	ii%7	2	4	0	0	-1	1	1	G	G	C	F	half-diminished seventh chord	7	True	False	True	True	True	8	8	9	#5	False	False	False
39060	1680	10.417	59	5	B	0	5.0	5	True	5	8	1	2	1/8	True	0	3	3	3	3a	3	93/8	False	False				False	3	ii%7(#9)/iv	c	i		ii%7(#9)/iv	ii	%	7	#9	iv	%7	True	True	(1, -2, -5, -1)	(3,)	1	1	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%7/iv	ii%7/iv, minor		ii%7(#9)/iv, minor	iv	iv	ii%7	2	4	0	0	-1	1	1	G	G	C	F	half-diminished seventh chord	7	True	False	True	True	True	5	5	6	#7	False	False	False
39060	1680	10.417	63	9	D	1	5.0	5	True	5	8	1	2	1/8	True	0	3	3	3	3a	4	93/8	False	False				False	3	ii%7(#9)/iv	c	i		ii%7(#9)/iv	ii	%	7	#9	iv	%7	True	True	(1, -2, -5, -1)	(3,)	1	1	minor	minor	i	i, minor	ii/iv	iv	iv/i	iv	True	ii%7/iv	ii%7/iv, minor		ii%7(#9)/iv, minor	iv	iv	ii%7	2	4	0	0	-1	1	1	G	G	C	F	half-diminished seventh chord	7	True	False	True	True	True	9	9	10	#2	False	False	False
40740	5040	11.417	56	8	G	1	1.0	1	True	3	8	2	1	3/8	False	0	4	4	4	4a	3	97/8	False	True				False	4	#v(+b8#77)	c	i		#v(+b8#77)	#v			+b8#77		m	True	True	(8, 5, 9)	(-6, 6, -1)	8	8	minor	minor	i	i, minor	#v		i	i	True	#v	#v, minor		#v(+b8#77), minor		#v	#v	#5		0	0	0	8	8	G#	G#	C	C	minor triad	0	True	False	True	True	True	8	8	8	#5	True	True	True
40740	5040	11.417	59	5	B	0	1.0	1	True	3	8	1	2	3/8	False	0	4	4	4	4a	3	97/8	False	True				False	4	#v(+b8#77)	c	i		#v(+b8#77)	#v			+b8#77		m	True	True	(8, 5, 9)	(-6, 6, -1)	8	8	minor	minor	i	i, minor	#v		i	i	True	#v	#v, minor		#v(+b8#77), minor		#v	#v	#5		0	0	0	8	8	G#	G#	C	C	minor triad	0	True	False	True	True	True	5	5	5	#7	True	False	False
40740	5040	11.417	63	9	D	1	1.0	1	True	3	8	1	2	3/8	False	0	4	4	4	4a	4	97/8	False	True				False	4	#v(+b8#77)	c	i		#v(+b8#77)	#v			+b8#77		m	True	True	(8, 5, 9)	(-6, 6, -1)	8	8	minor	minor	i	i, minor	#v		i	i	True	#v	#v, minor		#v(+b8#77), minor		#v	#v	#5		0	0	0	8	8	G#	G#	C	C	minor triad	0	True	False	True	True	True	9	9	9	#2	True	False	False
40740	2520	11.417	67	1	G	0	1.0	1	True	3	8	1	1	3/16	False	0	4	4	4	4a	4	97/8	False	True				False	4	#v(+b8#77)	c	i		#v(+b8#77)	#v			+b8#77		m	True	True	(8, 5, 9)	(-6, 6, -1)	8	8	minor	minor	i	i, minor	#v		i	i	True	#v	#v, minor		#v(+b8#77), minor		#v	#v	#5		0	0	0	8	8	G#	G#	C	C	minor triad	0	True	False	True	True	True	1	1	1	5	False	False	False
43260	840	12.917	65	-1	F	0	2.5	0	False	3	8	1	1	1/16	True	0	4	4	4	4a	4	103/8	False	False				False	4	#v(+b8#77)	c	i		#v(+b8#77)	#v			+b8#77		m	True	True	(8, 5, 9)	(-6, 6, -1)	8	8	minor	minor	i	i, minor	#v		i	i	True	#v	#v, minor		#v(+b8#77), minor		#v	#v	#5		0	0	0	8	8	G#	G#	C	C	minor triad	0	True	False	True	True	True	-1	-1	-1	4	False	False	False
44100	1680	13.417	66	6	F	1	3.0	3	True	3	8	1	1	1/8	True	0	4	4	4	4a	4	105/8	False	False				False	4	#v(+b8#77)	c	i		#v(+b8#77)	#v			+b8#77		m	True	True	(8, 5, 9)	(-6, 6, -1)	8	8	minor	minor	i	i, minor	#v		i	i	True	#v	#v, minor		#v(+b8#77), minor		#v	#v	#5		0	0	0	8	8	G#	G#	C	C	minor triad	0	True	False	True	True	True	6	6	6	#4	False	False	False
45780	13440	14.417	55	1	G	0	1.0	1	True	3	8	2	1	1	True	0	5	5	5	5a	3	109/8	False	True			}{	True	5	i(#13)/v}{	c	i		i(#13)/v	i			#13	v	m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i(#13)/v, minor	v	v	i	1	5	0	0	1	1	1	G	G	C	G	minor triad	0	True	False	True	True	True	1	1	0	5	True	True	True
45780	13440	14.417	58	-2	B	-1	1.0	1	True	3	8	2	1	1	True	0	5	5	5	5a	3	109/8	False	True			}{	True	5	i(#13)/v}{	c	i		i(#13)/v	i			#13	v	m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i(#13)/v, minor	v	v	i	1	5	0	0	1	1	1	G	G	C	G	minor triad	0	True	False	True	True	True	-2	-2	-3	7	True	False	False
45780	13440	14.417	62	2	D	0	1.0	1	True	3	8	2	1	1	True	0	5	5	5	5a	4	109/8	False	True			}{	True	5	i(#13)/v}{	c	i		i(#13)/v	i			#13	v	m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i(#13)/v, minor	v	v	i	1	5	0	0	1	1	1	G	G	C	G	minor triad	0	True	False	True	True	True	2	2	1	2	True	False	False
52500	1680	18.417	76	4	E	0	5.0	5	True	3	8	1	1	1/8	True	0	5	5	5	5a	5	125/8	False	False				False	5	i(#13)/v}{	c	i		i(#13)/v	i			#13	v	m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i(#13)/v, minor	v	v	i	1	5	0	0	1	1	1	G	G	C	G	minor triad	0	True	False	True	True	True	4	4	3	#3	False	False	False
54180	1680	19.417	76	4	E	0	6.0	6	True	3	8	1	1	1/8	True	0	5	5	5	5a	5	129/8	False	False				False	5	i(#13)/v}{	c	i		i(#13)/v	i			#13	v	m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i(#13)/v, minor	v	v	i	1	5	0	0	1	1	1	G	G	C	G	minor triad	0	True	False	True	True	True	4	4	3	#3	False	False	False
55860	1680	20.417	76	4	E	0	7.0	7	True	3	8	1	1	1/8	True	0	5	5	5	5a	5	133/8	False	False				False	5	i(#13)/v}{	c	i		i(#13)/v	i			#13	v	m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i(#13)/v, minor	v	v	i	1	5	0	0	1	1	1	G	G	C	G	minor triad	0	True	False	True	True	True	4	4	3	#3	False	False	False
57540	1680	21.417	76	4	E	0	8.0	8	True	3	8	1	1	1/8	True	0	5	5	5	5a	5	137/8	False	False				False	5	i(#13)/v}{	c	i		i(#13)/v	i			#13	v	m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i(#13)/v, minor	v	v	i	1	5	0	0	1	1	1	G	G	C	G	minor triad	0	True	False	True	True	True	4	4	3	#3	False	False	False
59220	840	22.417	76	4	E	0	9.0	9	True	3	8	1	1	1/16	True	0	5	5	5	5a	5	141/8	False	False				False	5	i(#13)/v}{	c	i		i(#13)/v	i			#13	v	m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i(#13)/v, minor	v	v	i	1	5	0	0	1	1	1	G	G	C	G	minor triad	0	True	False	True	True	True	4	4	3	#3	False	False	False
60060	840	22.917	76	4	E	0	9.5	0	False	3	8	1	1	1/16	True	0	5	5	5	5a	5	143/8	False	False				False	5	i(#13)/v}{	c	i		i(#13)/v	i			#13	v	m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i(#13)/v, minor	v	v	i	1	5	0	0	1	1	1	G	G	C	G	minor triad	0	True	False	True	True	True	4	4	3	#3	False	False	False
60900	840	23.417	76	4	E	0	10.0	10	True	3	8	1	1	1/16	True	0	5	5	5	5a	5	145/8	False	False				False	5	i(#13)/v}{	c	i		i(#13)/v	i			#13	v	m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i(#13)/v, minor	v	v	i	1	5	0	0	1	1	1	G	G	C	G	minor triad	0	True	False	True	True	True	4	4	3	#3	False	False	False
61740	840	23.917	76	4	E	0	10.5	0	False	3	8	1	1	1/16	True	0	5	5	5	5a	5	147/8	False	False				False	5	i(#13)/v}{	c	i		i(#13)/v	i			#13	v	m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i(#13)/v, minor	v	v	i	1	5	0	0	1	1	1	G	G	C	G	minor triad	0	True	False	True	True	True	4	4	3	#3	False	False	False
62580	840	24.417	76	4	E	0	11.0	11	True	3	8	1	1	1/16	True	0	5	5	5	5a	5	149/8	False	False				False	5	i(#13)/v}{	c	i		i(#13)/v	i			#13	v	m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i(#13)/v, minor	v	v	i	1	5	0	0	1	1	1	G	G	C	G	minor triad	0	True	False	True	True	True	4	4	3	#3	False	False	False
63420	840	24.917	76	4	E	0	11.5	0	False	3	8	1	1	1/16	True	0	5	5	5	5a	5	151/8	False	False				False	5	i(#13)/v}{	c	i		i(#13)/v	i			#13	v	m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i(#13)/v, minor	v	v	i	1	5	0	0	1	1	1	G	G	C	G	minor triad	0	True	False	True	True	True	4	4	3	#3	False	False	False
64260	420	25.417	76	4	E	0	12.0	12	True	3	8	1	1	1/32	True	0	5	5	5	5a	5	153/8	False	False				False	5	i(#13)/v}{	c	i		i(#13)/v	i			#13	v	m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i(#13)/v, minor	v	v	i	1	5	0	0	1	1	1	G	G	C	G	minor triad	0	True	False	True	True	True	4	4	3	#3	False	False	False
64680	420	25.667	76	4	E	0	12.25	0	False	3	8	1	1	1/32	True	0	5	5	5	5a	5	77/4	False	False				False	5	i(#13)/v}{	c	i		i(#13)/v	i			#13	v	m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i(#13)/v, minor	v	v	i	1	5	0	0	1	1	1	G	G	C	G	minor triad	0	True	False	True	True	True	4	4	3	#3	False	False	False
65100	420	25.917	76	4	E	0	12.5	0	False	3	8	1	1	1/32	True	0	5	5	5	5a	5	155/8	False	False				False	5	i(#13)/v}{	c	i		i(#13)/v	i			#13	v	m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i(#13)/v, minor	v	v	i	1	5	0	0	1	1	1	G	G	C	G	minor triad	0	True	False	True	True	True	4	4	3	#3	False	False	False
65520	420	26.167	76	4	E	0	12.75	0	False	3	8	1	1	1/32	True	0	5	5	5	5a	5	39/2	False	False				False	5	i(#13)/v}{	c	i		i(#13)/v	i			#13	v	m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i(#13)/v, minor	v	v	i	1	5	0	0	1	1	1	G	G	C	G	minor triad	0	True	False	True	True	True	4	4	3	#3	False	False	False
65940	420	26.417	76	4	E	0	13.0	13	True	3	8	1	1	1/32	True	0	5	5	5	5a	5	157/8	False	False				False	5	i(#13)/v}{	c	i		i(#13)/v	i			#13	v	m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i(#13)/v, minor	v	v	i	1	5	0	0	1	1	1	G	G	C	G	minor triad	0	True	False	True	True	True	4	4	3	#3	False	False	False
66360	420	26.667	76	4	E	0	13.25	0	False	3	8	1	1	1/32	True	0	5	5	5	5a	5	79/4	False	False				False	5	i(#13)/v}{	c	i		i(#13)/v	i			#13	v	m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i(#13)/v, minor	v	v	i	1	5	0	0	1	1	1	G	G	C	G	minor triad	0	True	False	True	True	True	4	4	3	#3	False	False	False
66780	210	26.917	76	4	E	0	13.5	0	False	3	8	1	1	1/64	True	0	5	5	5	5a	5	159/8	False	False				False	5	i(#13)/v}{	c	i		i(#13)/v	i			#13	v	m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i(#13)/v, minor	v	v	i	1	5	0	0	1	1	1	G	G	C	G	minor triad	0	True	False	True	True	True	4	4	3	#3	False	False	False
66990	210	27.042	76	4	E	0	13.625	0	False	3	8	1	1	1/64	True	0	5	5	5	5a	5	319/16	False	False				False	5	i(#13)/v}{	c	i		i(#13)/v	i			#13	v	m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i(#13)/v, minor	v	v	i	1	5	0	0	1	1	1	G	G	C	G	minor triad	0	True	False	True	True	True	4	4	3	#3	False	False	False
67200	210	27.167	76	4	E	0	13.75	0	False	3	8	1	1	1/64	True	0	5	5	5	5a	5	20	False	False				False	5	i(#13)/v}{	c	i		i(#13)/v	i			#13	v	m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i(#13)/v, minor	v	v	i	1	5	0	0	1	1	1	G	G	C	G	minor triad	0	True	False	True	True	True	4	4	3	#3	False	False	False
67410	105	27.292	76	4	E	0	13.875	0	False	3	8	1	1	1/128	True	0	5	5	5	5a	5	321/16	False	False				False	5	i(#13)/v}{	c	i		i(#13)/v	i			#13	v	m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i(#13)/v, minor	v	v	i	1	5	0	0	1	1	1	G	G	C	G	minor triad	0	True	False	True	True	True	4	4	3	#3	False	False	False
67515	105	27.355	76	4	E	0	13.938	0	False	3	8	1	1	1/128	True	0	5	5	5	5a	5	643/32	False	False				False	5	i(#13)/v}{	c	i		i(#13)/v	i			#13	v	m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i(#13)/v, minor	v	v	i	1	5	0	0	1	1	1	G	G	C	G	minor triad	0	True	False	True	True	True	4	4	3	#3	False	False	False
67620	105	27.417	76	4	E	0	14.0	14	True	3	8	1	1	1/128	True	0	5	5	5	5a	5	161/8	False	False				False	5	i(#13)/v}{	c	i		i(#13)/v	i			#13	v	m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i(#13)/v, minor	v	v	i	1	5	0	0	1	1	1	G	G	C	G	minor triad	0	True	False	True	True	True	4	4	3	#3	False	False	False
67725	105	27.479	76	4	E	0	14.062	0	False	3	8	1	1	1/128	True	0	5	5	5	5a	5	645/32	False	False				False	5	i(#13)/v}{	c	i		i(#13)/v	i			#13	v	m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i(#13)/v, minor	v	v	i	1	5	0	0	1	1	1	G	G	C	G	minor triad	0	True	False	True	True	True	4	4	3	#3	False	False	False
67830	105	27.542	76	4	E	0	14.125	0	False	3	8	1	1	1/128	True	0	5	5	5	5a	5	323/16	False	False				False	5	i(#13)/v}{	c	i		i(#13)/v	i			#13	v	m	True	True	(1, -2, 2)	(4,)	1	1	minor	minor	i	i, minor	i/v	v	v/i	v	True	i/v	i/v, minor		i(#13)/v, minor	v	v	i	1	5	0	0	1	1	1	G	G	C	G	minor triad	0	True	False	True	True	True	4	4	3	#3	False	False	False
68040	5040	27.667	54	6	F	1	1.0	1	True	9	8	2	1	3/8	True	0	6	6	6	6a	3	81/4	False	True				False	6	iM7(11)/#IV	c	i		iM7(11)/#IV	i	M	7	11	#IV	mM7	True	True	(6, 3, 7, 11)	(5,)	6	6	minor	minor	i	i, minor	i/#IV	#IV	#IV/i	#IV	False	iM7/#IV	iM7/#IV, minor		iM7(11)/#IV, minor	#IV	#IV	i7	1	#4	0	0	6	6	6	F#	F#	C	F#	minor-augmented tetrachord	7	True	False	True	True	True	6	6	0	#4	True	True	True
68040	5040	27.667	57	3	A	0	1.0	1	True	9	8	2	1	3/8	True	0	6	6	6	6a	3	81/4	False	True				False	6	iM7(11)/#IV	c	i		iM7(11)/#IV	i	M	7	11	#IV	mM7	True	True	(6, 3, 7, 11)	(5,)	6	6	minor	minor	i	i, minor	i/#IV	#IV	#IV/i	#IV	False	iM7/#IV	iM7/#IV, minor		iM7(11)/#IV, minor	#IV	#IV	i7	1	#4	0	0	6	6	6	F#	F#	C	F#	minor-augmented tetrachord	7	True	False	True	True	True	3	3	-3	#6	True	False	False
68040	5040	27.667	61	7	C	1	1.0	1	True	9	8	2	1	3/8	True	0	6	6	6	6a	4	81/4	False	True				False	6	iM7(11)/#IV	c	i		iM7(11)/#IV	i	M	7	11	#IV	mM7	True	True	(6, 3, 7, 11)	(5,)	6	6	minor	minor	i	i, minor	i/#IV	#IV	#IV/i	#IV	False	iM7/#IV	iM7/#IV, minor		iM7(11)/#IV, minor	#IV	#IV	i7	1	#4	0	0	6	6	6	F#	F#	C	F#	minor-augmented tetrachord	7	True	False	True	True	True	7	7	1	#1	True	False	False
68040	2520	27.667	77	11	E	1	1.0	1	True	9	8	1	1	3/16	True	0	6	6	6	6a	5	81/4	False	True				False	6	iM7(11)/#IV	c	i		iM7(11)/#IV	i	M	7	11	#IV	mM7	True	True	(6, 3, 7, 11)	(5,)	6	6	minor	minor	i	i, minor	i/#IV	#IV	#IV/i	#IV	False	iM7/#IV	iM7/#IV, minor		iM7(11)/#IV, minor	#IV	#IV	i7	1	#4	0	0	6	6	6	F#	F#	C	F#	minor-augmented tetrachord	7	True	False	True	True	True	11	11	5	##3	True	False	False
70560	840	28.167	83	5	B	0	1.5	0	False	9	8	1	1	1/16	True	0	6	6	6	6a	5	21	False	False				False	6	iM7(11)/#IV	c	i		iM7(11)/#IV	i	M	7	11	#IV	mM7	True	True	(6, 3, 7, 11)	(5,)	6	6	minor	minor	i	i, minor	i/#IV	#IV	#IV/i	#IV	False	iM7/#IV	iM7/#IV, minor		iM7(11)/#IV, minor	#IV	#IV	i7	1	#4	0	0	6	6	6	F#	F#	C	F#	minor-augmented tetrachord	7	True	False	True	True	True	5	5	-1	#7	False	False	False
71400	1680	28.334000000000003	76	4	E	0	1.667	0	False	9	8	1	1	1/8	True	0	6	6	6	6a	5	85/4	False	False				False	6	iM7(11)/#IV	c	i		iM7(11)/#IV	i	M	7	11	#IV	mM7	True	True	(6, 3, 7, 11)	(5,)	6	6	minor	minor	i	i, minor	i/#IV	#IV	#IV/i	#IV	False	iM7/#IV	iM7/#IV, minor		iM7(11)/#IV, minor	#IV	#IV	i7	1	#4	0	0	6	6	6	F#	F#	C	F#	minor-augmented tetrachord	7	True	False	True	True	True	4	4	-2	#3	False	False	False
73080	5040	28.667	49	7	C	1	2.0	2	True	9	8	2	1	3/8	True	0	6	6	6	6a	3	87/4	False	True				False	7	V7(9)/#IV	c	i		V7(9)/#IV	V		7	9	#IV	Mm7	True	True	(7, 11, 8, 5)	(9,)	7	7	minor	minor	i	i, minor	V/#IV	#IV	#IV/i	#IV	False	V7/#IV	V7/#IV, minor		V7(9)/#IV, minor	#IV	#IV	V7	5	#4	0	0	6	7	7	C#	C#	C	F#	dominant seventh chord	7	True	False	True	True	True	7	7	1	#1	True	True	True
73080	5040	28.667	55	1	G	0	2.0	2	True	9	8	2	1	3/8	True	0	6	6	6	6a	3	87/4	False	True				False	7	V7(9)/#IV	c	i		V7(9)/#IV	V		7	9	#IV	Mm7	True	True	(7, 11, 8, 5)	(9,)	7	7	minor	minor	i	i, minor	V/#IV	#IV	#IV/i	#IV	False	V7/#IV	V7/#IV, minor		V7(9)/#IV, minor	#IV	#IV	V7	5	#4	0	0	6	7	7	C#	C#	C	F#	dominant seventh chord	7	True	False	True	True	True	1	1	-5	5	False	False	False
73080	5040	28.667	59	5	B	0	2.0	2	True	9	8	2	1	3/8	True	0	6	6	6	6a	3	87/4	False	True				False	7	V7(9)/#IV	c	i		V7(9)/#IV	V		7	9	#IV	Mm7	True	True	(7, 11, 8, 5)	(9,)	7	7	minor	minor	i	i, minor	V/#IV	#IV	#IV/i	#IV	False	V7/#IV	V7/#IV, minor		V7(9)/#IV, minor	#IV	#IV	V7	5	#4	0	0	6	7	7	C#	C#	C	F#	dominant seventh chord	7	True	False	True	True	True	5	5	-1	#7	True	False	False
73080	2520	28.667	76	4	E	0	2.0	2	True	9	8	1	1	3/16	False	0	6	6	6	6a	5	87/4	False	True				False	7	V7(9)/#IV	c	i		V7(9)/#IV	V		7	9	#IV	Mm7	True	True	(7, 11, 8, 5)	(9,)	7	7	minor	minor	i	i, minor	V/#IV	#IV	#IV/i	#IV	False	V7/#IV	V7/#IV, minor		V7(9)/#IV, minor	#IV	#IV	V7	5	#4	0	0	6	7	7	C#	C#	C	F#	dominant seventh chord	7	True	False	True	True	True	4	4	-2	#3	False	False	False
75600	840	29.167	75	9	D	1	2.5	0	False	9	8	1	1	1/16	True	0	6	6	6	6a	5	45/2	False	False				False	7	V7(9)/#IV	c	i		V7(9)/#IV	V		7	9	#IV	Mm7	True	True	(7, 11, 8, 5)	(9,)	7	7	minor	minor	i	i, minor	V/#IV	#IV	#IV/i	#IV	False	V7/#IV	V7/#IV, minor		V7(9)/#IV, minor	#IV	#IV	V7	5	#4	0	0	6	7	7	C#	C#	C	F#	dominant seventh chord	7	True	False	True	True	True	9	9	3	#2	False	False	False
76440	1680	29.334000000000003	65	11	E	1	2.667	0	False	9	8	1	1	1/8	True	0	6	6	6	6a	4	91/4	False	False				False	7	V7(9)/#IV	c	i		V7(9)/#IV	V		7	9	#IV	Mm7	True	True	(7, 11, 8, 5)	(9,)	7	7	minor	minor	i	i, minor	V/#IV	#IV	#IV/i	#IV	False	V7/#IV	V7/#IV, minor		V7(9)/#IV, minor	#IV	#IV	V7	5	#4	0	0	6	7	7	C#	C#	C	F#	dominant seventh chord	7	True	False	True	True	True	11	11	5	##3	True	False	False
78120	5040	29.667	46	10	A	1	3.0	3	True	9	8	2	1	3/8	True	0	6	6	6	6a	2	93/4	False	True				False	8	iii(4)/#IV	c	i		iii(4)/#IV	iii			4	#IV	m	True	True	(10, 9, 11)	()	10	10	minor	minor	i	i, minor	iii/#IV	#IV	#IV/i	#IV	False	iii/#IV	iii/#IV, minor		iii(4)/#IV, minor	#IV	#IV	iii	3	#4	0	0	6	10	10	A#	A#	C	F#	minor triad	0	True	False	True	True	True	10	10	4	##6	True	True	True
78120	3360	29.667	51	9	D	1	3.0	3	True	9	8	2	3	1/4	True	0	6	6	6	6a	3	93/4	False	True				False	8	iii(4)/#IV	c	i		iii(4)/#IV	iii			4	#IV	m	True	True	(10, 9, 11)	()	10	10	minor	minor	i	i, minor	iii/#IV	#IV	#IV/i	#IV	False	iii/#IV	iii/#IV, minor		iii(4)/#IV, minor	#IV	#IV	iii	3	#4	0	0	6	10	10	A#	A#	C	F#	minor triad	0	True	False	True	True	True	9	9	3	#2	True	False	False
