onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
168	2	42.0	82	-2	B	-1	1.0	1	True	3	8	1	1	1/16	True	-2	15	15	15	15a	5	21	False	True				False	8	V7/V	Bb	bVII		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	bVII	bVII, major	V/V	V	V/bVII	IV	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-2	-4	-3	-2	-2	Bb	Bb	Ab	Eb	dominant seventh chord	7	True	False	True	True	True	0	2	1	2	True	True	True
170	2	42.5	79	1	G	0	1.5	0	False	3	8	1	1	1/16	True	-2	15	15	15	15a	5	85/4	False	False				False	8	V7/V	Bb	bVII		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	bVII	bVII, major	V/V	V	V/bVII	IV	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-2	-4	-3	-2	-2	Bb	Bb	Ab	Eb	dominant seventh chord	7	True	False	True	True	True	3	5	4	7	False	False	False
172	2	43.0	80	-4	A	-1	2.0	2	True	3	8	1	1	1/16	True	-2	15	15	15	15a	5	43/2	False	False				False	8	V7/V	Bb	bVII		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	bVII	bVII, major	V/V	V	V/bVII	IV	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-2	-4	-3	-2	-2	Bb	Bb	Ab	Eb	dominant seventh chord	7	True	False	True	True	True	-2	0	-1	1	True	False	False
174	2	43.5	77	-1	F	0	2.5	0	False	3	8	1	1	1/16	True	-2	15	15	15	15a	5	87/4	False	False				False	8	V7/V	Bb	bVII		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	bVII	bVII, major	V/V	V	V/bVII	IV	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-2	-4	-3	-2	-2	Bb	Bb	Ab	Eb	dominant seventh chord	7	True	False	True	True	True	1	3	2	6	True	False	False
176	2	44.0	82	-2	B	-1	3.0	3	True	3	8	1	1	1/16	True	-2	15	15	15	15a	5	22	False	False				False	8	V7/V	Bb	bVII		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	bVII	bVII, major	V/V	V	V/bVII	IV	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-2	-4	-3	-2	-2	Bb	Bb	Ab	Eb	dominant seventh chord	7	True	False	True	True	True	0	2	1	2	True	True	True
178	2	44.5	74	2	D	0	3.5	0	False	3	8	1	1	1/16	True	-2	15	15	15	15a	5	89/4	False	False				False	8	V7/V	Bb	bVII		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	bVII	bVII, major	V/V	V	V/bVII	IV	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	-2	-4	-3	-2	-2	Bb	Bb	Ab	Eb	dominant seventh chord	7	True	False	True	True	True	4	6	5	#4	True	False	False
180	12	45.0	75	-3	E	-1	1.0	1	True	3	8	1	1	3/8	True	-2	16	16	16	16a	5	45/2	False	True			\\	True	9	V\\	Bb	bVII		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	bVII	bVII, major	V		bVII	bVII	False	V	V, major		V, major		V	V	5		-2	-4	-4	-3	-3	Eb	Eb	Ab	Ab	major triad	0	True	False	True	True	True	-1	1	1	5	True	True	True
192	2	48.0	59	-7	C	-1	1.0	1	True	3	8	4	1	1/16	True	-2	17	17	17	17a	4	24	False	True				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
192	2	48.0	63	-3	E	-1	1.0	1	True	3	8	3	1	1/16	True	-2	17	17	17	17a	4	24	False	True				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-1	4	4	3	True	False	False
194	2	48.5	59	-7	C	-1	1.5	0	False	3	8	4	1	1/16	True	-2	17	17	17	17a	4	97/4	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
194	2	48.5	63	-3	E	-1	1.5	0	False	3	8	3	1	1/16	True	-2	17	17	17	17a	4	97/4	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-1	4	4	3	True	False	False
196	4	49.0	59	-7	C	-1	2.0	2	True	3	8	4	1	1/8	True	-2	17	17	17	17a	4	49/2	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
196	4	49.0	63	-3	E	-1	2.0	2	True	3	8	3	1	1/8	True	-2	17	17	17	17a	4	49/2	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-1	4	4	3	True	False	False
200	4	50.0	59	-7	C	-1	3.0	3	True	3	8	4	1	1/8	True	-2	17	17	17	17a	4	25	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
200	4	50.0	63	-3	E	-1	3.0	3	True	3	8	3	1	1/8	True	-2	17	17	17	17a	4	25	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-1	4	4	3	True	False	False
204	2	51.0	59	-7	C	-1	1.0	1	True	3	8	4	1	1/16	True	-2	18	18	18	18a	4	51/2	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
204	2	51.0	63	-3	E	-1	1.0	1	True	3	8	3	1	1/16	True	-2	18	18	18	18a	4	51/2	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-1	4	4	3	True	False	False
204	2	51.0	71	-7	C	-1	1.0	1	True	3	8	2	1	1/16	True	-2	18	18	18	18a	5	51/2	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
206	2	51.5	59	-7	C	-1	1.5	0	False	3	8	4	1	1/16	True	-2	18	18	18	18a	4	103/4	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
206	2	51.5	63	-3	E	-1	1.5	0	False	3	8	3	1	1/16	True	-2	18	18	18	18a	4	103/4	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-1	4	4	3	True	False	False
206	2	51.5	71	-7	C	-1	1.5	0	False	3	8	2	1	1/16	True	-2	18	18	18	18a	5	103/4	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
208	4	52.0	59	-7	C	-1	2.0	2	True	3	8	4	1	1/8	True	-2	18	18	18	18a	4	26	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
208	4	52.0	63	-3	E	-1	2.0	2	True	3	8	3	1	1/8	True	-2	18	18	18	18a	4	26	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-1	4	4	3	True	False	False
208	4	52.0	71	-7	C	-1	2.0	2	True	3	8	2	1	1/8	True	-2	18	18	18	18a	5	26	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
212	4	53.0	59	-7	C	-1	3.0	3	True	3	8	4	1	1/8	True	-2	18	18	18	18a	4	53/2	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
212	4	53.0	63	-3	E	-1	3.0	3	True	3	8	3	1	1/8	True	-2	18	18	18	18a	4	53/2	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-1	4	4	3	True	False	False
212	4	53.0	71	-7	C	-1	3.0	3	True	3	8	2	1	1/8	True	-2	18	18	18	18a	5	53/2	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
216	2	54.0	59	-7	C	-1	1.0	1	True	3	8	4	1	1/16	True	-2	19	19	19	19a	4	27	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
216	2	54.0	63	-3	E	-1	1.0	1	True	3	8	3	1	1/16	True	-2	19	19	19	19a	4	27	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-1	4	4	3	True	False	False
216	2	54.0	71	-7	C	-1	1.0	1	True	3	8	2	1	1/16	True	-2	19	19	19	19a	5	27	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
216	2	54.0	78	-6	G	-1	1.0	1	True	3	8	1	1	1/16	True	-2	19	19	19	19a	5	27	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-4	1	1	5	True	False	False
218	2	54.5	59	-7	C	-1	1.5	0	False	3	8	4	1	1/16	True	-2	19	19	19	19a	4	109/4	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
218	2	54.5	63	-3	E	-1	1.5	0	False	3	8	3	1	1/16	True	-2	19	19	19	19a	4	109/4	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-1	4	4	3	True	False	False
218	2	54.5	71	-7	C	-1	1.5	0	False	3	8	2	1	1/16	True	-2	19	19	19	19a	5	109/4	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
218	2	54.5	78	-6	G	-1	1.5	0	False	3	8	1	1	1/16	True	-2	19	19	19	19a	5	109/4	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-4	1	1	5	True	False	False
220	4	55.0	59	-7	C	-1	2.0	2	True	3	8	4	1	1/8	True	-2	19	19	19	19a	4	55/2	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
220	4	55.0	63	-3	E	-1	2.0	2	True	3	8	3	1	1/8	True	-2	19	19	19	19a	4	55/2	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-1	4	4	3	True	False	False
220	4	55.0	71	-7	C	-1	2.0	2	True	3	8	2	1	1/8	True	-2	19	19	19	19a	5	55/2	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
220	4	55.0	78	-6	G	-1	2.0	2	True	3	8	1	1	1/8	True	-2	19	19	19	19a	5	55/2	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-4	1	1	5	True	False	False
224	4	56.0	59	-7	C	-1	3.0	3	True	3	8	4	1	1/8	True	-2	19	19	19	19a	4	28	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
224	4	56.0	63	-3	E	-1	3.0	3	True	3	8	3	1	1/8	True	-2	19	19	19	19a	4	28	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-1	4	4	3	True	False	False
224	4	56.0	71	-7	C	-1	3.0	3	True	3	8	2	1	1/8	True	-2	19	19	19	19a	5	28	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
224	4	56.0	78	-6	G	-1	3.0	3	True	3	8	1	1	1/8	True	-2	19	19	19	19a	5	28	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-4	1	1	5	True	False	False
228	2	57.0	59	-7	C	-1	1.0	1	True	3	8	4	1	1/16	True	-2	20	20	20	20a	4	57/2	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
228	2	57.0	63	-3	E	-1	1.0	1	True	3	8	3	1	1/16	True	-2	20	20	20	20a	4	57/2	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-1	4	4	3	True	False	False
228	2	57.0	71	-7	C	-1	1.0	1	True	3	8	2	1	1/16	True	-2	20	20	20	20a	5	57/2	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
228	2	57.0	78	-6	G	-1	1.0	1	True	3	8	1	1	1/16	True	-2	20	20	20	20a	5	57/2	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-4	1	1	5	True	False	False
230	2	57.5	59	-7	C	-1	1.5	0	False	3	8	4	1	1/16	True	-2	20	20	20	20a	4	115/4	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
230	2	57.5	63	-3	E	-1	1.5	0	False	3	8	3	1	1/16	True	-2	20	20	20	20a	4	115/4	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-1	4	4	3	True	False	False
230	2	57.5	71	-7	C	-1	1.5	0	False	3	8	2	1	1/16	True	-2	20	20	20	20a	5	115/4	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
230	2	57.5	78	-6	G	-1	1.5	0	False	3	8	1	1	1/16	True	-2	20	20	20	20a	5	115/4	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-4	1	1	5	True	False	False
232	2	58.0	59	-7	C	-1	2.0	2	True	3	8	4	1	1/16	True	-2	20	20	20	20a	4	29	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
232	2	58.0	63	-3	E	-1	2.0	2	True	3	8	3	1	1/16	True	-2	20	20	20	20a	4	29	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-1	4	4	3	True	False	False
232	2	58.0	71	-7	C	-1	2.0	2	True	3	8	2	1	1/16	True	-2	20	20	20	20a	5	29	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
232	2	58.0	78	-6	G	-1	2.0	2	True	3	8	1	1	1/16	True	-2	20	20	20	20a	5	29	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-4	1	1	5	True	False	False
234	2	58.5	59	-7	C	-1	2.5	0	False	3	8	4	1	1/16	True	-2	20	20	20	20a	4	117/4	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
234	2	58.5	63	-3	E	-1	2.5	0	False	3	8	3	1	1/16	True	-2	20	20	20	20a	4	117/4	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-1	4	4	3	True	False	False
234	2	58.5	71	-7	C	-1	2.5	0	False	3	8	2	1	1/16	True	-2	20	20	20	20a	5	117/4	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
234	2	58.5	78	-6	G	-1	2.5	0	False	3	8	1	1	1/16	True	-2	20	20	20	20a	5	117/4	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-4	1	1	5	True	False	False
236	2	59.0	59	-7	C	-1	3.0	3	True	3	8	4	1	1/16	True	-2	20	20	20	20a	4	59/2	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
236	2	59.0	63	-3	E	-1	3.0	3	True	3	8	3	1	1/16	True	-2	20	20	20	20a	4	59/2	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-1	4	4	3	True	False	False
236	2	59.0	71	-7	C	-1	3.0	3	True	3	8	2	1	1/16	True	-2	20	20	20	20a	5	59/2	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
236	2	59.0	78	-6	G	-1	3.0	3	True	3	8	1	1	1/16	True	-2	20	20	20	20a	5	59/2	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-4	1	1	5	True	False	False
238	2	59.5	59	-7	C	-1	3.5	0	False	3	8	4	1	1/16	True	-2	20	20	20	20a	4	119/4	False	False				False	10	bII.I	Bb	bII		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	bII	bII, major	I		bII	bII	False	I	I, major		I, major		I	I	1		-2	-7	-7	-7	-7	Cb	Cb	Cb	Cb	major triad	0	True	False	True	True	True	-5	0	0	1	True	True	True
