onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
120	2	30.0	65	-1	F	0	1.0	1	True	3	8	3	1	1/16	False	0	11	11	11	11a	4	15	False	True				False	16	IV6	C	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		0	1	1	0	4	C	E	G	G	major triad	1	True	False	True	True	True	-1	-2	-2	b7	False	False	False
120	2	30.0	67	1	G	0	1.0	1	True	3	8	2	1	1/16	True	0	11	11	11	11a	4	15	False	True				False	16	IV6	C	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		0	1	1	0	4	C	E	G	G	major triad	1	True	False	True	True	True	1	0	0	1	True	False	False
120	4	30.0	84	0	C	0	1.0	1	True	3	8	1	1	1/8	True	0	11	11	11	11a	6	15	False	True				False	16	IV6	C	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		0	1	1	0	4	C	E	G	G	major triad	1	True	False	True	True	True	0	-1	-1	4	True	True	False
122	2	30.5	64	4	E	0	1.5	0	False	3	8	3	1	1/16	True	0	11	11	11	11a	4	61/4	False	False				False	16	IV6	C	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		0	1	1	0	4	C	E	G	G	major triad	1	True	False	True	True	True	4	3	3	6	True	False	True
122	2	30.5	67	1	G	0	1.5	0	False	3	8	2	1	1/16	True	0	11	11	11	11a	4	61/4	False	False				False	16	IV6	C	V		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	V	V, major	IV		V	V	False	IV6	IV6, major		IV6, major		IV	IV	4		0	1	1	0	4	C	E	G	G	major triad	1	True	False	True	True	True	1	0	0	1	True	False	False
124	2	31.0	62	2	D	0	2.0	2	True	3	8	3	1	1/16	True	0	11	11	11	11a	4	31/2	False	True				False	17	I.ii7	C	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		0	0	0	2	2	D	D	C	C	minor seventh chord	7	True	False	True	True	True	2	2	2	2	True	True	True
124	2	31.0	65	-1	F	0	2.0	2	True	3	8	2	1	1/16	True	0	11	11	11	11a	4	31/2	False	True				False	17	I.ii7	C	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		0	0	0	2	2	D	D	C	C	minor seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
124	4	31.0	84	0	C	0	2.0	2	True	3	8	1	1	1/8	True	0	11	11	11	11a	6	31/2	False	True				False	17	I.ii7	C	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		0	0	0	2	2	D	D	C	C	minor seventh chord	7	True	False	True	True	True	0	0	0	1	True	False	False
126	2	31.5	60	0	C	0	2.5	0	False	3	8	3	1	1/16	True	0	11	11	11	11a	4	63/4	False	False				False	17	I.ii7	C	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		0	0	0	2	2	D	D	C	C	minor seventh chord	7	True	False	True	True	True	0	0	0	1	True	False	False
126	2	31.5	64	4	E	0	2.5	0	False	3	8	2	1	1/16	True	0	11	11	11	11a	4	63/4	False	False				False	17	I.ii7	C	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		0	0	0	2	2	D	D	C	C	minor seventh chord	7	True	False	True	True	True	4	4	4	3	False	False	False
128	2	32.0	62	2	D	0	3.0	3	True	3	8	3	1	1/16	True	0	11	11	11	11a	4	16	False	False				False	17	I.ii7	C	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		0	0	0	2	2	D	D	C	C	minor seventh chord	7	True	False	True	True	True	2	2	2	2	True	True	True
128	2	32.0	65	-1	F	0	3.0	3	True	3	8	2	1	1/16	True	0	11	11	11	11a	4	16	False	False				False	17	I.ii7	C	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		0	0	0	2	2	D	D	C	C	minor seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
128	2	32.0	84	0	C	0	3.0	3	True	3	8	1	1	1/16	True	0	11	11	11	11a	6	16	False	False				False	17	I.ii7	C	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		0	0	0	2	2	D	D	C	C	minor seventh chord	7	True	False	True	True	True	0	0	0	1	True	False	False
130	2	32.5	64	4	E	0	3.5	0	False	3	8	3	1	1/16	True	0	11	11	11	11a	4	65/4	False	False				False	17	I.ii7	C	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		0	0	0	2	2	D	D	C	C	minor seventh chord	7	True	False	True	True	True	4	4	4	3	False	False	False
130	2	32.5	67	1	G	0	3.5	0	False	3	8	2	1	1/16	True	0	11	11	11	11a	4	65/4	False	False				False	17	I.ii7	C	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		0	0	0	2	2	D	D	C	C	minor seventh chord	7	True	False	True	True	True	1	1	1	5	False	False	False
130	2	32.5	83	5	B	0	3.5	0	False	3	8	1	1	1/16	True	0	11	11	11	11a	5	65/4	False	False				False	17	I.ii7	C	I		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	I	I, major	ii		I	I	False	ii7	ii7, major		ii7, major		ii	ii7	2		0	0	0	2	2	D	D	C	C	minor seventh chord	7	True	False	True	True	True	5	5	5	7	False	False	False
132	2	33.0	65	-1	F	0	1.0	1	True	3	8	3	1	1/16	True	0	12	12	12	12a	4	33/2	False	True				False	18	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	-1	-1	-1	4	True	True	True
132	2	33.0	69	3	A	0	1.0	1	True	3	8	2	1	1/16	True	0	12	12	12	12a	4	33/2	False	True				False	18	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
132	2	33.0	81	3	A	0	1.0	1	True	3	8	1	1	1/16	True	0	12	12	12	12a	5	33/2	False	True				False	18	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	3	3	3	6	True	False	False
134	2	33.5	67	1	G	0	1.5	0	False	3	8	3	1	1/16	True	0	12	12	12	12a	4	67/4	False	False				False	18	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	1	1	1	5	False	False	False
134	2	33.5	71	5	B	0	1.5	0	False	3	8	2	1	1/16	True	0	12	12	12	12a	4	67/4	False	False				False	18	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	5	5	5	7	False	False	False
134	2	33.5	79	1	G	0	1.5	0	False	3	8	1	1	1/16	True	0	12	12	12	12a	5	67/4	False	False				False	18	IV	C	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		0	0	0	-1	-1	F	F	C	C	major triad	0	True	False	True	True	True	1	1	1	5	False	False	False
136	2	34.0	69	3	A	0	2.0	2	True	3	8	3	1	1/16	True	0	12	12	12	12a	4	17	False	True				False	19	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	3	3	3	6	True	False	True
136	4	34.0	72	0	C	0	2.0	2	True	3	8	2	1	1/8	True	0	12	12	12	12a	5	17	False	True				False	19	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	0	0	0	1	True	False	False
136	2	34.0	77	-1	F	0	2.0	2	True	3	8	1	1	1/16	True	0	12	12	12	12a	5	17	False	True				False	19	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
138	2	34.5	57	3	A	0	2.5	0	False	3	8	3	1	1/16	True	0	12	12	12	12a	3	69/4	False	False				False	19	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	3	3	3	6	True	False	True
138	2	34.5	76	4	E	0	2.5	0	False	3	8	1	1	1/16	True	0	12	12	12	12a	5	69/4	False	False				False	19	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	4	4	4	3	False	False	False
140	2	35.0	57	3	A	0	3.0	3	True	3	8	3	1	1/16	True	0	12	12	12	12a	3	35/2	False	False				False	19	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	3	3	3	6	True	False	True
140	4	35.0	65	-1	F	0	3.0	3	True	3	8	2	1	1/8	True	0	12	12	12	12a	4	35/2	False	False				False	19	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	-1	-1	-1	4	True	True	False
140	2	35.0	74	2	D	0	3.0	3	True	3	8	1	1	1/16	True	0	12	12	12	12a	5	35/2	False	False				False	19	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	2	2	2	2	False	False	False
142	2	35.5	57	3	A	0	3.5	0	False	3	8	3	1	1/16	True	0	12	12	12	12a	3	71/4	False	False				False	19	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	3	3	3	6	True	False	True
142	2	35.5	72	0	C	0	3.5	0	False	3	8	1	1	1/16	True	0	12	12	12	12a	5	71/4	False	False				False	19	IV6	C	I		IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major		IV6, major		IV	IV	4		0	0	0	-1	3	F	A	C	C	major triad	1	True	False	True	True	True	0	0	0	1	True	False	False
144	4	36.0	43	1	G	0	1.0	1	True	3	8	4	1	1/8	True	0	13	13	13	13a	2	18	False	True				False	20	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
144	2	36.0	62	2	D	0	1.0	1	True	3	8	3	1	1/16	True	0	13	13	13	13a	4	18	False	True				False	20	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
144	2	36.0	65	-1	F	0	1.0	1	True	3	8	2	1	1/16	False	0	13	13	13	13a	4	18	False	True				False	20	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
144	4	36.0	71	5	B	0	1.0	1	True	3	8	1	1	1/8	True	0	13	13	13	13a	4	18	False	True				False	20	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
146	2	36.5	60	0	C	0	1.5	0	False	3	8	3	1	1/16	True	0	13	13	13	13a	4	73/4	False	False				False	20	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	0	0	0	1	False	False	False
146	2	36.5	64	4	E	0	1.5	0	False	3	8	2	1	1/16	True	0	13	13	13	13a	4	73/4	False	False				False	20	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	4	4	4	3	False	False	False
148	4	37.0	43	1	G	0	2.0	2	True	3	8	4	1	1/8	True	0	13	13	13	13a	2	37/2	False	False				False	20	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
148	2	37.0	59	5	B	0	2.0	2	True	3	8	3	1	1/16	True	0	13	13	13	13a	3	37/2	False	False				False	20	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
148	2	37.0	62	2	D	0	2.0	2	True	3	8	2	1	1/16	True	0	13	13	13	13a	4	37/2	False	False				False	20	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
148	4	37.0	74	2	D	0	2.0	2	True	3	8	1	1	1/8	True	0	13	13	13	13a	5	37/2	False	False				False	20	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
150	2	37.5	57	3	A	0	2.5	0	False	3	8	3	1	1/16	True	0	13	13	13	13a	3	75/4	False	False				False	20	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	3	3	3	6	False	False	False
150	2	37.5	60	0	C	0	2.5	0	False	3	8	2	1	1/16	True	0	13	13	13	13a	4	75/4	False	False				False	20	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	0	0	0	1	False	False	False
152	4	38.0	43	1	G	0	3.0	3	True	3	8	4	1	1/8	True	0	13	13	13	13a	2	19	False	False				False	20	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
152	2	38.0	55	1	G	0	3.0	3	True	3	8	3	1	1/16	True	0	13	13	13	13a	3	19	False	False				False	20	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
152	2	38.0	59	5	B	0	3.0	3	True	3	8	2	1	1/16	True	0	13	13	13	13a	3	19	False	False				False	20	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	5	5	5	7	True	False	False
152	4	38.0	79	1	G	0	3.0	3	True	3	8	1	1	1/8	True	0	13	13	13	13a	5	19	False	False				False	20	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	1	1	1	5	True	True	True
154	2	38.5	53	-1	F	0	3.5	0	False	3	8	3	1	1/16	True	0	13	13	13	13a	3	77/4	False	False				False	20	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	-1	-1	-1	4	True	False	False
154	2	38.5	62	2	D	0	3.5	0	False	3	8	2	1	1/16	True	0	13	13	13	13a	4	77/4	False	False				False	20	V7	C	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	False	True	True	True	2	2	2	2	True	False	False
156	4	39.0	48	0	C	0	1.0	1	True	3	8	4	1	1/8	True	0	14	14	14	14a	3	39/2	False	True			\\	True	21	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
156	4	39.0	52	4	E	0	1.0	1	True	3	8	3	1	1/8	True	0	14	14	14	14a	3	39/2	False	True			\\	True	21	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
156	4	39.0	55	1	G	0	1.0	1	True	3	8	2	1	1/8	True	0	14	14	14	14a	3	39/2	False	True			\\	True	21	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	1	1	1	5	True	False	False
156	4	39.0	76	4	E	0	1.0	1	True	3	8	1	1	1/8	True	0	14	14	14	14a	5	39/2	False	True			\\	True	21	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
160	4	40.0	48	0	C	0	2.0	2	True	3	8	4	1	1/8	True	0	14	14	14	14a	3	20	False	False				False	21	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
160	8	40.0	64	4	E	0	2.0	2	True	3	8	3	1	1/4	True	0	14	14	14	14a	4	20	False	False				False	21	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	4	4	4	3	True	False	False
160	4	40.0	72	0	C	0	2.0	2	True	3	8	1	1	1/8	True	0	14	14	14	14a	5	20	False	False				False	21	I\\	C	I		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	False	True	True	True	0	0	0	1	True	True	True
164	2	41.0	48	0	C	0	3.0	3	True	3	8	4	1	1/16	True	0	14	14	14	14a	3	41/2	False	True				False	22	V2/IV	C	I		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	False	True	True	True	0	0	1	1	True	True	False
164	4	41.0	67	1	G	0	3.0	3	True	3	8	2	1	1/8	True	0	14	14	14	14a	4	41/2	False	True				False	22	V2/IV	C	I		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	False	True	True	True	1	1	2	5	True	False	False
166	2	41.5	46	-2	B	-1	3.5	0	False	3	8	4	1	1/16	True	0	14	14	14	14a	2	83/4	False	False				False	22	V2/IV	C	I		V2/IV	V		2		IV	Mm7	False	False	(-2, 0, 4, 1)	()	0	-2	major	major	I	I, major	V/IV	IV	IV/I	IV	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	0	-1	0	-2	C	Bb	C	F	dominant seventh chord	3	True	False	True	True	True	-2	-2	-1	b7	True	False	True
168	4	42.0	45	3	A	0	1.0	1	True	3	8	4	1	1/8	True	0	15	15	15	15a	2	21	False	True				False	23	V7/ii	C	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	0	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	False	True	True	True	3	3	1	6	True	True	True
168	2	42.0	64	4	E	0	1.0	1	True	3	8	3	1	1/16	False	0	15	15	15	15a	4	21	False	True				False	23	V7/ii	C	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	0	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	False	True	True	True	4	4	2	3	True	False	False
168	2	42.0	67	1	G	0	1.0	1	True	3	8	2	1	1/16	False	0	15	15	15	15a	4	21	False	True				False	23	V7/ii	C	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	0	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	False	True	True	True	1	1	-1	5	True	False	False
168	4	42.0	73	7	C	1	1.0	1	True	3	8	1	1	1/8	True	0	15	15	15	15a	5	21	False	True				False	23	V7/ii	C	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	0	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	False	True	True	True	7	7	5	#1	True	False	False
170	2	42.5	62	2	D	0	1.5	0	False	3	8	3	1	1/16	True	0	15	15	15	15a	4	85/4	False	False				False	23	V7/ii	C	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	0	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	False	True	True	True	2	2	0	2	False	False	False
170	2	42.5	65	-1	F	0	1.5	0	False	3	8	2	1	1/16	True	0	15	15	15	15a	4	85/4	False	False				False	23	V7/ii	C	I		V7/ii	V		7		ii	Mm7	False	False	(3, 7, 4, 1)	()	3	3	major	major	I	I, major	V/ii	ii	ii/I	ii	True	V7/ii	V7/ii, major		V7/ii, major	ii	ii	V7	5	2	0	0	2	3	3	A	A	C	D	dominant seventh chord	7	True	False	True	True	True	-1	-1	-3	4	False	False	False
