onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1728	81	16.0	43	1	G	0	1.0	1	True	2	4	2	1	3/16	True	0	9	9	9	9a	2	16	False	True				False	9		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1728	27	16.0	62	2	D	0	1.0	1	True	2	4	1	1	1/16	True	0	9	9	9	9a	4	16	False	True				False	9		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
1728	27	16.0	65	-1	F	0	1.0	1	True	2	4	1	1	1/16	True	0	9	9	9	9a	4	16	False	True				False	9		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1755	27	16.25	67	1	G	0	1.25	0	False	2	4	1	1	1/16	True	0	9	9	9	9a	4	65/4	False	False				False	9		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1782	27	16.5	65	-1	F	0	1.5	0	False	2	4	1	1	1/16	True	0	9	9	9	9a	4	33/2	False	False				False	9		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1809	27	16.75	36	0	C	0	1.75	0	False	2	4	2	1	1/16	True	0	9	9	9	9a	2	67/4	False	False				False	9		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
1809	27	16.75	69	3	A	0	1.75	0	False	2	4	1	1	1/16	True	0	9	9	9	9a	4	67/4	False	False				False	9		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
1836	81	17.0	43	1	G	0	2.0	2	True	2	4	2	1	3/16	True	0	9	9	9	9a	2	17	False	False				False	9		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1836	81	17.0	59	5	B	0	2.0	2	True	2	4	1	1	3/16	True	0	9	9	9	9a	3	17	False	False				False	9		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
1836	81	17.0	62	2	D	0	2.0	2	True	2	4	1	1	3/16	True	0	9	9	9	9a	4	17	False	False				False	9		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
1917	27	17.75	36	0	C	0	2.75	0	False	2	4	2	1	1/16	True	0	9	9	9	9a	2	71/4	False	False				False	9		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
1917	27	17.75	65	-1	F	0	2.75	0	False	2	4	1	1	1/16	True	0	9	9	9	9a	4	71/4	False	False				False	9		V7		C	I	I	V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7, major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
1944	81	18.0	43	1	G	0	1.0	1	True	2	4	2	1	3/16	True	0	10	10	10	10a	2	18	False	True				False	10		I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1944	27	18.0	60	0	C	0	1.0	1	True	2	4	1	1	1/16	True	0	10	10	10	10a	4	18	False	True				False	10		I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1944	27	18.0	64	4	E	0	1.0	1	True	2	4	1	1	1/16	True	0	10	10	10	10a	4	18	False	True				False	10		I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1971	27	18.25	65	-1	F	0	1.25	0	False	2	4	1	1	1/16	True	0	10	10	10	10a	4	73/4	False	False				False	10		I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1998	27	18.5	64	4	E	0	1.5	0	False	2	4	1	1	1/16	True	0	10	10	10	10a	4	37/2	False	False				False	10		I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2025	27	18.75	36	0	C	0	1.75	0	False	2	4	2	1	1/16	True	0	10	10	10	10a	2	75/4	False	False				False	10		I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2025	27	18.75	67	1	G	0	1.75	0	False	2	4	1	1	1/16	True	0	10	10	10	10a	4	75/4	False	False				False	10		I		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
2052	81	19.0	43	1	G	0	2.0	2	True	2	4	2	1	3/16	True	0	10	10	10	10a	2	19	False	True				False	11		vi65	I(+6)	C	I	I	vi65	vi		65			mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi65	vi65, major	I	vi65, major		vi	vi7	6		0	0	0	3	0	A	C	C	C	minor seventh chord	1	True	True	True	True	True	1	1	1	5	True	False	False
2052	81	19.0	57	3	A	0	2.0	2	True	2	4	1	1	3/16	True	0	10	10	10	10a	3	19	False	True				False	11		vi65	I(+6)	C	I	I	vi65	vi		65			mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi65	vi65, major	I	vi65, major		vi	vi7	6		0	0	0	3	0	A	C	C	C	minor seventh chord	1	True	True	True	True	True	3	3	3	6	True	True	False
2052	81	19.0	60	0	C	0	2.0	2	True	2	4	1	1	3/16	True	0	10	10	10	10a	4	19	False	True				False	11		vi65	I(+6)	C	I	I	vi65	vi		65			mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi65	vi65, major	I	vi65, major		vi	vi7	6		0	0	0	3	0	A	C	C	C	minor seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	True
2133	27	19.75	36	0	C	0	2.75	0	False	2	4	2	1	1/16	True	0	10	10	10	10a	2	79/4	False	False				False	11		vi65	I(+6)	C	I	I	vi65	vi		65			mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi65	vi65, major	I	vi65, major		vi	vi7	6		0	0	0	3	0	A	C	C	C	minor seventh chord	1	True	True	True	True	True	0	0	0	1	True	False	True
2133	27	19.75	64	4	E	0	2.75	0	False	2	4	1	1	1/16	True	0	10	10	10	10a	4	79/4	False	False				False	11		vi65	I(+6)	C	I	I	vi65	vi		65			mm7	False	False	(0, 4, 1, 3)	()	3	0	major	major	I	I, major	vi		I	I	False	vi65	vi65, major	I	vi65, major		vi	vi7	6		0	0	0	3	0	A	C	C	C	minor seventh chord	1	True	True	True	True	True	4	4	4	3	True	False	False
2160	81	20.0	43	1	G	0	1.0	1	True	2	4	2	1	3/16	True	0	11	11	11	11a	2	20	False	True				False	12		V7(9)		C	I	I	V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
2160	27	20.0	59	5	B	0	1.0	1	True	2	4	1	1	1/16	True	0	11	11	11	11a	3	20	False	True				False	12		V7(9)		C	I	I	V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
2160	27	20.0	62	2	D	0	1.0	1	True	2	4	1	1	1/16	True	0	11	11	11	11a	4	20	False	True				False	12		V7(9)		C	I	I	V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
2187	27	20.25	64	4	E	0	1.25	0	False	2	4	1	1	1/16	True	0	11	11	11	11a	4	81/4	False	False				False	12		V7(9)		C	I	I	V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	4	4	4	3	False	False	False
2214	27	20.5	62	2	D	0	1.5	0	False	2	4	1	1	1/16	True	0	11	11	11	11a	4	41/2	False	False				False	12		V7(9)		C	I	I	V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
2241	27	20.75	36	0	C	0	1.75	0	False	2	4	2	1	1/16	True	0	11	11	11	11a	2	83/4	False	False				False	12		V7(9)		C	I	I	V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
2241	27	20.75	65	-1	F	0	1.75	0	False	2	4	1	1	1/16	True	0	11	11	11	11a	4	83/4	False	False				False	12		V7(9)		C	I	I	V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
2268	81	21.0	43	1	G	0	2.0	2	True	2	4	2	1	3/16	True	0	11	11	11	11a	2	21	False	False				False	12		V7(9)		C	I	I	V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
2268	27	21.0	53	-1	F	0	2.0	2	True	2	4	1	1	1/16	True	0	11	11	11	11a	3	21	False	False				False	12		V7(9)		C	I	I	V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
2268	27	21.0	57	3	A	0	2.0	2	True	2	4	1	1	1/16	True	0	11	11	11	11a	3	21	False	False				False	12		V7(9)		C	I	I	V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
2295	27	21.25	59	5	B	0	2.25	0	False	2	4	1	1	1/16	True	0	11	11	11	11a	3	85/4	False	False				False	12		V7(9)		C	I	I	V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
2322	27	21.5	57	3	A	0	2.5	0	False	2	4	1	1	1/16	True	0	11	11	11	11a	3	43/2	False	False				False	12		V7(9)		C	I	I	V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
2349	27	21.75	36	0	C	0	2.75	0	False	2	4	2	1	1/16	True	0	11	11	11	11a	2	87/4	False	False				False	12		V7(9)		C	I	I	V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
2349	27	21.75	60	0	C	0	2.75	0	False	2	4	1	1	1/16	True	0	11	11	11	11a	4	87/4	False	False				False	12		V7(9)		C	I	I	V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major	I	V7(9), major		V	V7	5		0	0	0	1	1	G	G	C	C	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
2376	81	22.0	43	1	G	0	1.0	1	True	2	4	2	1	3/16	True	0	12	12	12	12a	2	22	False	True				False	13		V		C	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2376	27	22.0	55	1	G	0	1.0	1	True	2	4	1	1	1/16	True	0	12	12	12	12a	3	22	False	True				False	13		V		C	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
2376	27	22.0	59	5	B	0	1.0	1	True	2	4	1	1	1/16	True	0	12	12	12	12a	3	22	False	True				False	13		V		C	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
2403	27	22.25	60	0	C	0	1.25	0	False	2	4	1	1	1/16	True	0	12	12	12	12a	4	89/4	False	False				False	13		V		C	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
2430	27	22.5	59	5	B	0	1.5	0	False	2	4	1	1	1/16	True	0	12	12	12	12a	3	45/2	False	False				False	13		V		C	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
2457	27	22.75	36	0	C	0	1.75	0	False	2	4	2	1	1/16	True	0	12	12	12	12a	2	91/4	False	False				False	13		V		C	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
2457	27	22.75	62	2	D	0	1.75	0	False	2	4	1	1	1/16	True	0	12	12	12	12a	4	91/4	False	False				False	13		V		C	I	I	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	I	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
2484	81	23.0	43	1	G	0	2.0	2	True	2	4	2	1	3/16	True	0	12	12	12	12a	2	23	False	True	PAC	PAC	}	True	14		I]|PAC}		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
2484	54	23.0	52	4	E	0	2.0	2	True	2	4	1	1	1/8	True	0	12	12	12	12a	3	23	False	True	PAC	PAC	}	True	14		I]|PAC}		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
2484	54	23.0	60	0	C	0	2.0	2	True	2	4	1	1	1/8	True	0	12	12	12	12a	4	23	False	True	PAC	PAC	}	True	14		I]|PAC}		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2565	27	23.75	36	0	C	0	2.75	0	False	2	4	2	1	1/16	True	0	12	12	12	12a	2	95/4	False	False				False	14		I]|PAC}		C	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
2592	54	24.0	43	1	G	0	1.0	1	True	2	4	2	1	1/8	True	0	13	13	13	13a	2	24	True	True			{	False	15		V.I{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
2592	54	24.0	55	1	G	0	1.0	1	True	2	4	1	1	1/8	True	0	13	13	13	13a	3	24	True	True			{	False	15		V.I{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
2646	27	24.5	43	1	G	0	1.5	0	False	2	4	2	1	1/16	True	0	13	13	13	13a	2	49/2	False	False				False	15		V.I{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
2646	27	24.5	55	1	G	0	1.5	0	False	2	4	1	1	1/16	True	0	13	13	13	13a	3	49/2	False	False				False	15		V.I{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
2673	27	24.75	50	2	D	0	1.75	0	False	2	4	2	1	1/16	True	0	13	13	13	13a	3	99/4	False	False				False	15		V.I{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
2673	27	24.75	62	2	D	0	1.75	0	False	2	4	1	1	1/16	True	0	13	13	13	13a	4	99/4	False	False				False	15		V.I{		C	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
2700	81	25.0	38	2	D	0	2.0	2	True	2	4	2	1	3/16	True	0	13	13	13	13a	2	25	False	True				False	16		V[V		C	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
2700	81	25.0	50	2	D	0	2.0	2	True	2	4	1	1	3/16	True	0	13	13	13	13a	3	25	False	True				False	16		V[V		C	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
2781	27	25.75	50	2	D	0	2.75	0	False	2	4	2	1	1/16	True	0	13	13	13	13a	3	103/4	False	False				False	16		V[V		C	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
2781	27	25.75	62	2	D	0	2.75	0	False	2	4	1	1	1/16	True	0	13	13	13	13a	4	103/4	False	False				False	16		V[V		C	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
2808	81	26.0	45	3	A	0	1.0	1	True	2	4	2	1	3/16	True	0	14	14	14	14a	2	26	False	False				False	16		V[V		C	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
2808	81	26.0	57	3	A	0	1.0	1	True	2	4	1	1	3/16	True	0	14	14	14	14a	3	26	False	False				False	16		V[V		C	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
2889	27	26.75	50	2	D	0	1.75	0	False	2	4	2	1	1/16	True	0	14	14	14	14a	3	107/4	False	False				False	16		V[V		C	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
2889	27	26.75	62	2	D	0	1.75	0	False	2	4	1	1	1/16	True	0	14	14	14	14a	4	107/4	False	False				False	16		V[V		C	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
2916	108	27.0	38	2	D	0	2.0	2	True	2	4	2	1	1/4	True	0	14	14	14	14a	2	27	False	False				False	16		V[V		C	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
2916	108	27.0	50	2	D	0	2.0	2	True	2	4	1	1	1/4	True	0	14	14	14	14a	3	27	False	False				False	16		V[V		C	V	V	V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major	V	V, major		V	V	5		0	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
3024	81	28.0	43	1	G	0	1.0	1	True	2	4	2	1	3/16	True	0	15	15	15	15a	2	28	False	True				False	17		I		C	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
3024	81	28.0	50	2	D	0	1.0	1	True	2	4	2	1	3/16	True	0	15	15	15	15a	3	28	False	True				False	17		I		C	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
3024	54	28.0	71	5	B	0	1.0	1	True	2	4	1	1	1/8	True	0	15	15	15	15a	4	28	False	True				False	17		I		C	V	V	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major	V	I, major		I	I	1		0	1	1	1	1	G	G	G	G	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
