onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
34	1	17.0	73	7	C	1	2.0	2	True	4	4	1	1	1/8	True	4	5	5	5	5a	5	17	False	True				False	13		V64/V		E	I		V64/V	V		64		V	M	False	False	(3, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V64/V	V64/V, major		V64/V, major	V	V	V	5	5	4	4	5	6	7	F#	C#	E	B	major triad	2	True	True	True	True	True	3	3	2	6	True	False	True
35	1	17.5	71	5	B	0	2.5	0	False	4	4	1	1	1/8	True	4	5	5	5	5a	4	35/2	False	False				False	13		V64/V		E	I		V64/V	V		64		V	M	False	False	(3, 2, 6)	()	2	3	major	major	I	I, major	V/V	V	V/I	V	False	V64/V	V64/V, major		V64/V, major	V	V	V	5	5	4	4	5	6	7	F#	C#	E	B	major triad	2	True	True	True	True	True	1	1	0	5	False	False	False
36	4	18.0	56	8	G	1	3.0	3	True	4	4	2	2	1/2	True	4	5	5	5	5a	3	18	False	True				False	14		iii(4)		E	I		iii(4)	iii			4		m	False	False	(4, 3, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(4), major		iii	iii	3		4	4	4	8	8	G#	G#	E	E	minor triad	0	True	True	True	True	True	4	4	4	3	True	True	True
36	2	18.0	61	7	C	1	3.0	3	True	4	4	2	1	1/4	True	4	5	5	5	5a	4	18	False	True				False	14		iii(4)		E	I		iii(4)	iii			4		m	False	False	(4, 3, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(4), major		iii	iii	3		4	4	4	8	8	G#	G#	E	E	minor triad	0	True	True	True	True	True	3	3	3	6	True	False	False
36	4	18.0	63	9	D	1	3.0	3	True	4	4	1	2	1/2	True	4	5	5	5	5a	4	18	False	True				False	14		iii(4)		E	I		iii(4)	iii			4		m	False	False	(4, 3, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(4), major		iii	iii	3		4	4	4	8	8	G#	G#	E	E	minor triad	0	True	True	True	True	True	5	5	5	7	True	False	False
36	2	18.0	68	8	G	1	3.0	3	True	4	4	1	1	1/4	True	4	5	5	5	5a	4	18	False	True				False	14		iii(4)		E	I		iii(4)	iii			4		m	False	False	(4, 3, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii(4), major		iii	iii	3		4	4	4	8	8	G#	G#	E	E	minor triad	0	True	True	True	True	True	4	4	4	3	True	True	True
38	2	19.0	59	5	B	0	4.0	4	True	4	4	2	1	1/4	True	4	5	5	5	5a	3	19	False	True				False	15		iii		E	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		4	4	4	8	8	G#	G#	E	E	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
38	2	19.0	68	8	G	1	4.0	4	True	4	4	1	1	1/4	True	4	5	5	5	5a	4	19	False	True				False	15		iii		E	I		iii	iii					m	False	False	(4, 1, 5)	()	4	4	major	major	I	I, major	iii		I	I	False	iii	iii, major		iii, major		iii	iii	3		4	4	4	8	8	G#	G#	E	E	minor triad	0	True	True	True	True	True	4	4	4	3	True	True	True
40	4	20.0	45	3	A	0	1.0	1	True	4	4	2	2	1/2	True	4	6	6	6	6a	2	20	False	True				False	16		IV		E	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
40	2	20.0	52	4	E	0	1.0	1	True	4	4	2	1	1/4	True	4	6	6	6	6a	3	20	False	True				False	16		IV		E	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
40	2	20.0	61	7	C	1	1.0	1	True	4	4	1	2	1/4	True	4	6	6	6	6a	4	20	False	True				False	16		IV		E	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
40	1	20.0	73	7	C	1	1.0	1	True	4	4	1	1	1/8	True	4	6	6	6	6a	5	20	False	True				False	16		IV		E	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	3	3	3	6	True	False	False
41	1	20.5	71	5	B	0	1.5	0	False	4	4	1	1	1/8	True	4	6	6	6	6a	4	41/2	False	False				False	16		IV		E	I		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	I	I, major	IV		I	I	False	IV	IV, major		IV, major		IV	IV	4		4	4	4	3	3	A	A	E	E	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
42	0	21.0	69	3	A	0	2.0	2	True	4	4	1	1	0	True	4	6	6	6	6a	4	21	False	True				False	17		viio64		E	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	viio	7		4	4	4	9	3	D#	A	E	E	diminished triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
42	0	21.0	71	5	B	0	2.0	2	True	4	4	1	1	0	True	4	6	6	6	6a	4	21	False	True				False	17		viio64		E	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	viio	7		4	4	4	9	3	D#	A	E	E	diminished triad	2	True	True	True	True	True	1	1	1	5	False	False	False
42	2	21.0	54	6	F	1	2.0	2	True	4	4	2	1	1/4	True	4	6	6	6	6a	3	21	False	True				False	17		viio64		E	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	viio	7		4	4	4	9	3	D#	A	E	E	diminished triad	2	True	True	True	True	True	2	2	2	2	True	False	False
42	2	21.0	63	9	D	1	2.0	2	True	4	4	1	2	1/4	True	4	6	6	6	6a	4	21	False	True				False	17		viio64		E	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	viio	7		4	4	4	9	3	D#	A	E	E	diminished triad	2	True	True	True	True	True	5	5	5	7	True	True	False
42	1	21.0	69	3	A	0	2.0	2	True	4	4	1	1	1/8	True	4	6	6	6	6a	4	21	False	True				False	17		viio64		E	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	viio	7		4	4	4	9	3	D#	A	E	E	diminished triad	2	True	True	True	True	True	-1	-1	-1	4	True	False	True
43	1	21.5	68	8	G	1	2.5	0	False	4	4	1	1	1/8	True	4	6	6	6	6a	4	43/2	False	False				False	17		viio64		E	I		viio64	vii	o	64			o	False	False	(-1, 5, 2)	()	5	-1	major	major	I	I, major	vii		I	I	False	viio64	viio64, major		viio64, major		vii	viio	7		4	4	4	9	3	D#	A	E	E	diminished triad	2	True	True	True	True	True	4	4	4	3	False	False	False
44	4	22.0	49	7	C	1	3.0	3	True	4	4	2	2	1/2	True	4	6	6	6	6a	3	22	False	True				False	18		vii	ii/V	E	I		vii	vii					m	False	False	(5, 2, 6)	()	5	5	major	major	I	I, major	vii		I	I	False	vii	vii, major		vii, major		vii	vii	7		4	4	4	9	9	D#	D#	E	E	minor triad	0	True	True	True	True	True	3	3	3	6	False	False	False
44	2	22.0	56	8	G	1	3.0	3	True	4	4	2	1	1/4	True	4	6	6	6	6a	3	22	False	True				False	18		vii	ii/V	E	I		vii	vii					m	False	False	(5, 2, 6)	()	5	5	major	major	I	I, major	vii		I	I	False	vii	vii, major		vii, major		vii	vii	7		4	4	4	9	9	D#	D#	E	E	minor triad	0	True	True	True	True	True	4	4	4	3	False	False	False
44	3	22.0	64	4	E	0	3.0	3	True	4	4	1	1	3/8	True	4	6	6	6	6a	4	22	False	True				False	18		vii	ii/V	E	I		vii	vii					m	False	False	(5, 2, 6)	()	5	5	major	major	I	I, major	vii		I	I	False	vii	vii, major		vii, major		vii	vii	7		4	4	4	9	9	D#	D#	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	False	False	False
44	4	22.0	64	4	E	0	3.0	3	True	4	4	1	2	1/2	True	4	6	6	6	6a	4	22	False	True				False	18		vii	ii/V	E	I		vii	vii					m	False	False	(5, 2, 6)	()	5	5	major	major	I	I, major	vii		I	I	False	vii	vii, major		vii, major		vii	vii	7		4	4	4	9	9	D#	D#	E	E	minor triad	0	True	True	True	True	True	0	0	0	1	False	False	False
46	2	23.0	58	10	A	1	4.0	4	True	4	4	2	1	1/4	True	4	6	6	6	6a	3	23	False	True				False	19		viio6/V	V43/V	E	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	4	4	5	10	7	A#	C#	E	B	diminished triad	1	True	True	True	True	True	6	6	5	#4	True	True	False
47	1	23.5	66	6	F	1	4.5	0	False	4	4	1	1	1/8	True	4	6	6	6	6a	4	47/2	False	False				False	19		viio6/V	V43/V	E	I		viio6/V	vii	o	6		V	o	False	False	(3, 0, 6)	()	6	3	major	major	I	I, major	vii/V	V	V/I	V	False	viio6/V	viio6/V, major		viio6/V, major	V	V	viio	7	5	4	4	5	10	7	A#	C#	E	B	diminished triad	1	True	True	True	True	True	2	2	1	2	False	False	False
48	4	24.0	49	7	C	1	1.0	1	True	4	4	2	2	1/2	False	4	7	7	7	7a	3	24	False	True				False	20		ii7/V		E	I		ii7/V	ii		7		V	mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	ii/V	V	V/I	V	False	ii7/V	ii7/V, major		ii7/V, major	V	V	ii7	2	5	4	4	5	7	7	C#	C#	E	B	minor seventh chord	7	True	True	True	True	True	3	3	2	6	True	True	True
48	2	24.0	59	5	B	0	1.0	1	True	4	4	2	1	1/4	True	4	7	7	7	7a	3	24	False	True				False	20		ii7/V		E	I		ii7/V	ii		7		V	mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	ii/V	V	V/I	V	False	ii7/V	ii7/V, major		ii7/V, major	V	V	ii7	2	5	4	4	5	7	7	C#	C#	E	B	minor seventh chord	7	True	True	True	True	True	1	1	0	5	True	False	False
48	2	24.0	64	4	E	0	1.0	1	True	4	4	1	2	1/4	True	4	7	7	7	7a	4	24	False	True				False	20		ii7/V		E	I		ii7/V	ii		7		V	mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	ii/V	V	V/I	V	False	ii7/V	ii7/V, major		ii7/V, major	V	V	ii7	2	5	4	4	5	7	7	C#	C#	E	B	minor seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
48	1	24.0	68	8	G	1	1.0	1	True	4	4	1	1	1/8	True	4	7	7	7	7a	4	24	False	True				False	20		ii7/V		E	I		ii7/V	ii		7		V	mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	ii/V	V	V/I	V	False	ii7/V	ii7/V, major		ii7/V, major	V	V	ii7	2	5	4	4	5	7	7	C#	C#	E	B	minor seventh chord	7	True	True	True	True	True	4	4	3	3	True	False	False
49	1	24.5	70	10	A	1	1.5	0	False	4	4	1	1	1/8	True	4	7	7	7	7a	4	49/2	False	False				False	20		ii7/V		E	I		ii7/V	ii		7		V	mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	ii/V	V	V/I	V	False	ii7/V	ii7/V, major		ii7/V, major	V	V	ii7	2	5	4	4	5	7	7	C#	C#	E	B	minor seventh chord	7	True	True	True	True	True	6	6	5	#4	False	False	False
50	1	25.0	63	9	D	1	2.0	2	True	4	4	2	1	1/8	True	4	7	7	7	7a	4	25	False	True				False	21		ii7(9)/v		E	I		ii7(9)/v	ii		7	9	v	mm7	False	False	(3, 0, 4, 1)	(-2,)	3	3	major	major	I	I, major	ii/v	v	v/I	v	True	ii7/v	ii7/v, major		ii7(9)/v, major	v	v	ii7	2	5	4	4	5	7	7	C#	C#	E	B	minor seventh chord	7	True	True	True	True	True	5	5	4	7	False	False	False
50	2	25.0	68	8	G	1	2.0	2	True	4	4	1	2	1/4	True	4	7	7	7	7a	4	25	False	True				False	21		ii7(9)/v		E	I		ii7(9)/v	ii		7	9	v	mm7	False	False	(3, 0, 4, 1)	(-2,)	3	3	major	major	I	I, major	ii/v	v	v/I	v	True	ii7/v	ii7/v, major		ii7(9)/v, major	v	v	ii7	2	5	4	4	5	7	7	C#	C#	E	B	minor seventh chord	7	True	True	True	True	True	4	4	3	3	True	False	False
50	1	25.0	71	5	B	0	2.0	2	True	4	4	1	1	1/8	True	4	7	7	7	7a	4	25	False	True				False	21		ii7(9)/v		E	I		ii7(9)/v	ii		7	9	v	mm7	False	False	(3, 0, 4, 1)	(-2,)	3	3	major	major	I	I, major	ii/v	v	v/I	v	True	ii7/v	ii7/v, major		ii7(9)/v, major	v	v	ii7	2	5	4	4	5	7	7	C#	C#	E	B	minor seventh chord	7	True	True	True	True	True	1	1	0	5	True	False	False
51	1	25.5	59	5	B	0	2.5	0	False	4	4	2	1	1/8	True	4	7	7	7	7a	3	51/2	False	False				False	21		ii7(9)/v		E	I		ii7(9)/v	ii		7	9	v	mm7	False	False	(3, 0, 4, 1)	(-2,)	3	3	major	major	I	I, major	ii/v	v	v/I	v	True	ii7/v	ii7/v, major		ii7(9)/v, major	v	v	ii7	2	5	4	4	5	7	7	C#	C#	E	B	minor seventh chord	7	True	True	True	True	True	1	1	0	5	True	False	False
51	1	25.5	75	9	D	1	2.5	0	False	4	4	1	1	1/8	True	4	7	7	7	7a	5	51/2	False	False				False	21		ii7(9)/v		E	I		ii7(9)/v	ii		7	9	v	mm7	False	False	(3, 0, 4, 1)	(-2,)	3	3	major	major	I	I, major	ii/v	v	v/I	v	True	ii7/v	ii7/v, major		ii7(9)/v, major	v	v	ii7	2	5	4	4	5	7	7	C#	C#	E	B	minor seventh chord	7	True	True	True	True	True	5	5	4	7	False	False	False
52	4	26.0	42	6	F	1	3.0	3	True	4	4	2	2	1/2	True	4	7	7	7	7a	2	26	False	True				False	22		V7(9)/V		E	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
52	2	26.0	56	8	G	1	3.0	3	True	4	4	2	1	1/4	True	4	7	7	7	7a	3	26	False	True				False	22		V7(9)/V		E	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	4	4	3	3	False	False	False
52	2	26.0	64	4	E	0	3.0	3	True	4	4	1	2	1/4	True	4	7	7	7	7a	4	26	False	True				False	22		V7(9)/V		E	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
52	2	26.0	78	6	F	1	3.0	3	True	4	4	1	1	1/4	True	4	7	7	7	7a	5	26	False	True				False	22		V7(9)/V		E	I		V7(9)/V	V		7	9	V	Mm7	False	False	(2, 6, 3, 0)	(4,)	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7(9)/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
54	0	27.0	76	4	E	0	4.0	4	True	4	4	1	1	0	True	4	7	7	7	7a	5	27	False	True				False	23		V7/V		E	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
54	0	27.0	78	6	F	1	4.0	4	True	4	4	1	1	0	True	4	7	7	7	7a	5	27	False	True				False	23		V7/V		E	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
54	2	27.0	58	10	A	1	4.0	4	True	4	4	2	1	1/4	True	4	7	7	7	7a	3	27	False	True				False	23		V7/V		E	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	6	6	5	#4	True	False	False
54	2	27.0	66	6	F	1	4.0	4	True	4	4	1	2	1/4	True	4	7	7	7	7a	4	27	False	True				False	23		V7/V		E	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
54	1	27.0	76	4	E	0	4.0	4	True	4	4	1	1	1/8	True	4	7	7	7	7a	5	27	False	True				False	23		V7/V		E	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
55	1	27.5	75	9	D	1	4.5	0	False	4	4	1	1	1/8	True	4	7	7	7	7a	5	55/2	False	False				False	23		V7/V		E	I		V7/V	V		7		V	Mm7	False	False	(2, 6, 3, 0)	()	2	2	major	major	I	I, major	V/V	V	V/I	V	False	V7/V	V7/V, major		V7/V, major	V	V	V7	5	5	4	4	5	6	6	F#	F#	E	B	dominant seventh chord	7	True	True	True	True	True	5	5	4	7	False	False	False
56	8	28.0	47	5	B	0	1.0	1	True	4	4	2	2	1	True	4	8	8	8	8a	2	28	False	True			}	True	24	1	I(64)/V}		E	I		I(64)/V	I			64	V	M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I(64)/V, major	V	V	I	1	5	4	4	5	5	5	B	B	E	B	major triad	0	True	True	True	True	True	1	1	0	5	True	True	True
56	2	28.0	56	8	G	1	1.0	1	True	4	4	2	1	1/4	True	4	8	8	8	8a	3	28	False	True			}	True	24	1	I(64)/V}		E	I		I(64)/V	I			64	V	M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I(64)/V, major	V	V	I	1	5	4	4	5	5	5	B	B	E	B	major triad	0	True	True	True	True	True	4	4	3	3	True	False	False
56	2	28.0	64	4	E	0	1.0	1	True	4	4	1	2	1/4	True	4	8	8	8	8a	4	28	False	True			}	True	24	1	I(64)/V}		E	I		I(64)/V	I			64	V	M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I(64)/V, major	V	V	I	1	5	4	4	5	5	5	B	B	E	B	major triad	0	True	True	True	True	True	0	0	-1	1	True	False	False
56	4	28.0	71	5	B	0	1.0	1	True	4	4	1	1	1/2	True	4	8	8	8	8a	4	28	False	True			}	True	24	1	I(64)/V}		E	I		I(64)/V	I			64	V	M	False	False	(1, 0, 4)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I(64)/V, major	V	V	I	1	5	4	4	5	5	5	B	B	E	B	major triad	0	True	True	True	True	True	1	1	0	5	True	True	True
58	2	29.0	54	6	F	1	2.0	2	True	4	4	2	1	1/4	True	4	8	8	8	8a	3	29	False	True	PAC	PAC		False	25	1	I/V|PAC		E	I		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	I	1	5	4	4	5	5	5	B	B	E	B	major triad	0	True	True	True	True	True	2	2	1	2	True	False	False
58	2	29.0	63	9	D	1	2.0	2	True	4	4	1	2	1/4	True	4	8	8	8	8a	4	29	False	True	PAC	PAC		False	25	1	I/V|PAC		E	I		I/V	I				V	M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	I/V	V	V/I	V	False	I/V	I/V, major		I/V, major	V	V	I	1	5	4	4	5	5	5	B	B	E	B	major triad	0	True	True	True	True	True	5	5	4	7	True	False	False
60	2	30.0	57	3	A	0	3.0	3	True	4	4	2	1	1/4	True	4	8	8	8	8a	3	30	False	True				False	26	1	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
60	2	30.0	66	6	F	1	3.0	3	True	4	4	1	2	1/4	True	4	8	8	8	8a	4	30	False	True				False	26	1	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
60	4	30.0	71	5	B	0	3.0	3	True	4	4	1	1	1/2	True	4	8	8	8	8a	4	30	False	True				False	26	1	V7		E	I		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
62	2	31.0	61	7	C	1	4.0	4	True	4	4	2	1	1/4	True	4	8	8	8	8a	4	31	False	True				False	27	1	V7(9)		E	I		V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	3	3	3	6	False	False	False
62	2	31.0	69	3	A	0	4.0	4	True	4	4	1	2	1/4	True	4	8	8	8	8a	4	31	False	True				False	27	1	V7(9)		E	I		V7(9)	V		7	9		Mm7	False	False	(1, 5, 2, -1)	(3,)	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7(9), major		V	V7	5		4	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
64	8	32.0	52	4	E	0	1.0	1	True	4	4	2	2	1	True	4	1	9	1	1b	3	32	True	True			{	False	28		E.I[I{		E	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
64	2	32.0	59	5	B	0	1.0	1	True	4	4	2	1	1/4	True	4	1	9	1	1b	3	32	True	True			{	False	28		E.I[I{		E	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
64	2	32.0	68	8	G	1	1.0	1	True	4	4	1	2	1/4	True	4	1	9	1	1b	4	32	True	True			{	False	28		E.I[I{		E	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
64	1	32.0	71	5	B	0	1.0	1	True	4	4	1	1	1/8	True	4	1	9	1	1b	4	32	True	True			{	False	28		E.I[I{		E	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
65	1	32.5	73	7	C	1	1.5	0	False	4	4	1	1	1/8	True	4	1	9	1	1b	5	65/2	False	False				False	28		E.I[I{		E	I	I	I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major	I	I, major		I	I	1		4	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	3	3	3	6	False	False	False
66	2	33.0	61	7	C	1	2.0	2	True	4	4	2	1	1/4	True	4	1	9	1	1b	4	33	False	True				False	29		IV6	I(64)	E	I	I	IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	IV	4		4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	3	3	3	6	True	False	True
66	2	33.0	69	3	A	0	2.0	2	True	4	4	1	2	1/4	True	4	1	9	1	1b	4	33	False	True				False	29		IV6	I(64)	E	I	I	IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	IV	4		4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
66	1	33.0	75	9	D	1	2.0	2	True	4	4	1	1	1/8	True	4	1	9	1	1b	5	33	False	True				False	29		IV6	I(64)	E	I	I	IV6	IV		6			M	False	False	(3, 0, -1)	()	-1	3	major	major	I	I, major	IV		I	I	False	IV6	IV6, major	I	IV6, major		IV	IV	4		4	4	4	3	7	A	C#	E	E	major triad	1	True	True	True	True	True	5	5	5	7	False	False	False
