onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
536	8	67.0	38	2	D	0	2.0	2	True	3	4	2	1	1/4	True	-2	23	23	23	23a	2	67	False	True				False	85		I(643)		g	v		I(643)	I			643		M	True	True	(0, -1, -4)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(643), minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
536	8	67.0	50	2	D	0	2.0	2	True	3	4	2	1	1/4	True	-2	23	23	23	23a	3	67	False	True				False	85		I(643)		g	v		I(643)	I			643		M	True	True	(0, -1, -4)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(643), minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
536	8	67.0	58	-2	B	-1	2.0	2	True	3	4	1	2	1/4	True	-2	23	23	23	23a	3	67	False	True				False	85		I(643)		g	v		I(643)	I			643		M	True	True	(0, -1, -4)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(643), minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-3	-4	-4	6	True	False	False
536	8	67.0	62	2	D	0	2.0	2	True	3	4	1	2	1/4	True	-2	23	23	23	23a	4	67	False	True				False	85		I(643)		g	v		I(643)	I			643		M	True	True	(0, -1, -4)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(643), minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
536	6	67.0	66	6	F	1	2.0	2	True	3	4	1	1	3/16	False	-2	23	23	23	23a	4	67	False	True				False	85		I(643)		g	v		I(643)	I			643		M	True	True	(0, -1, -4)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(643), minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	5	4	4	#3	False	False	False
542	2	67.75	67	1	G	0	2.75	0	False	3	4	1	1	1/16	True	-2	23	23	23	23a	4	271/4	False	True				False	86		I(64)		g	v		I(64)	I			64		M	True	True	(0, -1, -4)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(64), minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
544	0	68.0	43	1	G	0	3.0	3	True	3	4	2	1	0	True	-2	23	23	23	23a	2	68	False	True				False	87		I(#742)		g	v		I(#742)	I			#742		M	True	True	(2, -1, 1)	(5,)	0	2	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(#742), minor		I	I	1		1	2	2	2	4	D	E	D	D	major triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
544	0	68.0	45	3	A	0	3.0	3	True	3	4	2	1	0	True	-2	23	23	23	23a	2	68	False	True				False	87		I(#742)		g	v		I(#742)	I			#742		M	True	True	(2, -1, 1)	(5,)	0	2	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(#742), minor		I	I	1		1	2	2	2	4	D	E	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
544	8	68.0	38	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-2	23	23	23	23a	2	68	False	True				False	87		I(#742)		g	v		I(#742)	I			#742		M	True	True	(2, -1, 1)	(5,)	0	2	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(#742), minor		I	I	1		1	2	2	2	4	D	E	D	D	major triad	0	True	True	True	True	True	1	0	0	1	False	True	False
544	8	68.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-2	23	23	23	23a	3	68	False	True				False	87		I(#742)		g	v		I(#742)	I			#742		M	True	True	(2, -1, 1)	(5,)	0	2	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(#742), minor		I	I	1		1	2	2	2	4	D	E	D	D	major triad	0	True	True	True	True	True	1	0	0	1	False	True	False
544	8	68.0	61	7	C	1	3.0	3	True	3	4	1	2	1/4	True	-2	23	23	23	23a	4	68	False	True				False	87		I(#742)		g	v		I(#742)	I			#742		M	True	True	(2, -1, 1)	(5,)	0	2	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(#742), minor		I	I	1		1	2	2	2	4	D	E	D	D	major triad	0	True	True	True	True	True	6	5	5	#7	False	False	False
544	8	68.0	64	4	E	0	3.0	3	True	3	4	1	2	1/4	True	-2	23	23	23	23a	4	68	False	True				False	87		I(#742)		g	v		I(#742)	I			#742		M	True	True	(2, -1, 1)	(5,)	0	2	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(#742), minor		I	I	1		1	2	2	2	4	D	E	D	D	major triad	0	True	True	True	True	True	3	2	2	2	True	False	True
544	6	68.0	67	1	G	0	3.0	3	True	3	4	1	1	3/16	False	-2	23	23	23	23a	4	68	False	True				False	87		I(#742)		g	v		I(#742)	I			#742		M	True	True	(2, -1, 1)	(5,)	0	2	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(#742), minor		I	I	1		1	2	2	2	4	D	E	D	D	major triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
550	2	68.75	69	3	A	0	3.75	0	False	3	4	1	1	1/16	True	-2	23	23	23	23a	4	275/4	False	True				False	88		I(#72)		g	v		I(#72)	I			#72		M	True	True	(2, 4, 1)	(5,)	0	2	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I(#72), minor		I	I	1		1	2	2	2	4	D	E	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
552	8	69.0	38	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-2	24	24	24	24a	2	69	False	True				False	89		I		g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
552	8	69.0	50	2	D	0	1.0	1	True	3	4	2	1	1/4	True	-2	24	24	24	24a	3	69	False	True				False	89		I		g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
552	8	69.0	62	2	D	0	1.0	1	True	3	4	1	2	1/4	True	-2	24	24	24	24a	4	69	False	True				False	89		I		g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
552	6	69.0	69	3	A	0	1.0	1	True	3	4	1	1	3/16	False	-2	24	24	24	24a	4	69	False	True				False	89		I		g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
558	2	69.75	67	1	G	0	1.75	0	False	3	4	1	1	1/16	True	-2	24	24	24	24a	4	279/4	False	False				False	89		I		g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
560	6	70.0	62	2	D	0	2.0	2	True	3	4	1	2	3/16	False	-2	24	24	24	24a	4	70	False	False				False	89		I		g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
560	6	70.0	66	6	F	1	2.0	2	True	3	4	1	1	3/16	True	-2	24	24	24	24a	4	70	False	False				False	89		I		g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	5	4	4	#3	True	False	False
566	2	70.75	60	0	C	0	2.75	0	False	3	4	1	2	1/16	True	-2	24	24	24	24a	4	283/4	False	False				False	89		I		g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-1	-2	-2	7	False	False	False
566	2	70.75	64	4	E	0	2.75	0	False	3	4	1	1	1/16	True	-2	24	24	24	24a	4	283/4	False	False				False	89		I		g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
568	6	71.0	58	-2	B	-1	3.0	3	True	3	4	2	1	3/16	True	-2	24	24	24	24a	3	71	False	False				False	89		I		g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	-3	-4	-4	6	False	False	False
568	8	71.0	62	2	D	0	3.0	3	True	3	4	1	1	1/4	True	-2	24	24	24	24a	4	71	False	False				False	89		I		g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
574	2	71.75	57	3	A	0	3.75	0	False	3	4	2	1	1/16	True	-2	24	24	24	24a	3	287/4	False	False				False	89		I		g	v		I	I					M	True	True	(0, 4, 1)	()	0	0	minor	minor	v	v, minor	I		v	v	True	I	I, minor		I, minor		I	I	1		1	2	2	2	2	D	D	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
576	8	72.0	55	1	G	0	1.0	1	True	3	4	2	2	1/4	True	-2	1	25	1	1b	3	72	True	True			{	False	90		g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
576	16	72.0	62	2	D	0	1.0	1	True	3	4	2	1	1/2	True	-2	1	25	1	1b	4	72	True	True			{	False	90		g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
576	6	72.0	79	1	G	0	1.0	1	True	3	4	1	2	3/16	True	-2	1	25	1	1b	5	72	True	True			{	False	90		g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
576	8	72.0	79	1	G	0	1.0	1	True	3	4	1	1	1/4	True	-2	1	25	1	1b	5	72	True	True			{	False	90		g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
582	2	72.75	70	-2	B	-1	1.75	0	False	3	4	1	2	1/16	True	-2	1	25	1	1b	4	291/4	False	False				False	90		g.i{		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
584	16	73.0	50	2	D	0	2.0	2	True	3	4	2	2	1/2	True	-2	1	25	1	1b	3	73	False	True				False	91		V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
584	8	73.0	69	3	A	0	2.0	2	True	3	4	1	2	1/4	True	-2	1	25	1	1b	4	73	False	True				False	91		V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
584	6	73.0	79	1	G	0	2.0	2	True	3	4	1	1	3/16	False	-2	1	25	1	1b	5	73	False	True				False	91		V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
590	2	73.75	81	3	A	0	2.75	0	False	3	4	1	1	1/16	True	-2	1	25	1	1b	5	295/4	False	False				False	91		V(4)		g	i		V(4)	V			4		M	True	True	(1, 0, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V(4), minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
592	8	74.0	60	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-2	1	25	1	1b	4	74	False	True				False	92		V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
592	6	74.0	69	3	A	0	3.0	3	True	3	4	1	2	3/16	False	-2	1	25	1	1b	4	74	False	True				False	92		V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	2	2	2	2	True	False	False
592	8	74.0	78	6	F	1	3.0	3	True	3	4	1	1	1/4	True	-2	1	25	1	1b	5	74	False	True				False	92		V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	5	5	5	#7	True	False	False
598	2	74.75	72	0	C	0	3.75	0	False	3	4	1	2	1/16	True	-2	1	25	1	1b	5	299/4	False	False				False	92		V7		g	i		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
600	8	75.0	55	1	G	0	1.0	1	True	3	4	2	2	1/4	True	-2	2	26	2	2b	3	75	False	True				False	93		i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
600	24	75.0	62	2	D	0	1.0	1	True	3	4	2	1	3/4	True	-2	2	26	2	2b	4	75	False	True				False	93		i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
600	6	75.0	72	0	C	0	1.0	1	True	3	4	1	2	3/16	False	-2	2	26	2	2b	5	75	False	True				False	93		i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
600	8	75.0	79	1	G	0	1.0	1	True	3	4	1	1	1/4	True	-2	2	26	2	2b	5	75	False	True				False	93		i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
606	2	75.75	74	2	D	0	1.75	0	False	3	4	1	2	1/16	True	-2	2	26	2	2b	5	303/4	False	False				False	93		i(4)		g	i		i(4)	i			4		m	True	True	(0, -1, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i(4), minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
608	6	76.0	55	1	G	0	2.0	2	True	3	4	2	2	3/16	False	-2	2	26	2	2b	3	76	False	True				False	94		i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
608	6	76.0	70	-2	B	-1	2.0	2	True	3	4	1	1	3/16	True	-2	2	26	2	2b	4	76	False	True				False	94		i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
608	8	76.0	70	-2	B	-1	2.0	2	True	3	4	1	2	1/4	True	-2	2	26	2	2b	4	76	False	True				False	94		i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
614	2	76.75	57	3	A	0	2.75	0	False	3	4	2	2	1/16	True	-2	2	26	2	2b	3	307/4	False	False				False	94		i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
614	2	76.75	72	0	C	0	2.75	0	False	3	4	1	1	1/16	True	-2	2	26	2	2b	5	307/4	False	False				False	94		i		g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
616	6	77.0	58	-2	B	-1	3.0	3	True	3	4	2	2	3/16	True	-2	2	26	2	2b	3	77	False	True			}	True	95		i6}		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
616	8	77.0	70	-2	B	-1	3.0	3	True	3	4	1	2	1/4	False	-2	2	26	2	2b	4	77	False	True			}	True	95		i6}		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
616	6	77.0	74	2	D	0	3.0	3	True	3	4	1	1	3/16	True	-2	2	26	2	2b	5	77	False	True			}	True	95		i6}		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
622	2	77.75	55	1	G	0	3.75	0	False	3	4	2	2	1/16	True	-2	2	26	2	2b	3	311/4	False	False				False	95		i6}		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
622	2	77.75	76	4	E	0	3.75	0	False	3	4	1	1	1/16	True	-2	2	26	2	2b	5	311/4	False	False				False	95		i6}		g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	3	3	3	#6	False	False	False
624	8	78.0	57	3	A	0	1.0	1	True	3	4	2	2	1/4	True	-2	3	27	3	3b	3	78	False	True			{	False	96		VII6{		g	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	VII	7		1	1	1	-1	3	F	A	G	G	major triad	1	True	True	True	True	True	2	2	2	2	True	False	True
624	8	78.0	60	0	C	0	1.0	1	True	3	4	2	1	1/4	True	-2	3	27	3	3b	4	78	False	True			{	False	96		VII6{		g	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	VII	7		1	1	1	-1	3	F	A	G	G	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
624	6	78.0	77	-1	F	0	1.0	1	True	3	4	1	2	3/16	True	-2	3	27	3	3b	5	78	False	True			{	False	96		VII6{		g	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	VII	7		1	1	1	-1	3	F	A	G	G	major triad	1	True	True	True	True	True	-2	-2	-2	7	True	True	False
624	8	78.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/4	True	-2	3	27	3	3b	5	78	False	True			{	False	96		VII6{		g	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	VII	7		1	1	1	-1	3	F	A	G	G	major triad	1	True	True	True	True	True	-2	-2	-2	7	True	True	False
630	2	78.75	72	0	C	0	1.75	0	False	3	4	1	2	1/16	True	-2	3	27	3	3b	5	315/4	False	False				False	96		VII6{		g	i		VII6	VII		6			M	True	True	(2, -1, -2)	()	-2	2	minor	minor	i	i, minor	VII		i	i	True	VII6	VII6, minor		VII6, minor		VII	VII	7		1	1	1	-1	3	F	A	G	G	major triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	False
632	16	79.0	55	1	G	0	2.0	2	True	3	4	2	2	1/2	True	-2	3	27	3	3b	3	79	False	True				False	97		i7		g	i		i7	i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	i7	1		1	1	1	1	1	G	G	G	G	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	True	True
632	8	79.0	62	2	D	0	2.0	2	True	3	4	2	1	1/4	True	-2	3	27	3	3b	4	79	False	True				False	97		i7		g	i		i7	i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	i7	1		1	1	1	1	1	G	G	G	G	minor seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
632	8	79.0	70	-2	B	-1	2.0	2	True	3	4	1	2	1/4	True	-2	3	27	3	3b	4	79	False	True				False	97		i7		g	i		i7	i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	i7	1		1	1	1	1	1	G	G	G	G	minor seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
632	6	79.0	77	-1	F	0	2.0	2	True	3	4	1	1	3/16	False	-2	3	27	3	3b	5	79	False	True				False	97		i7		g	i		i7	i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	i7	1		1	1	1	1	1	G	G	G	G	minor seventh chord	7	True	True	True	True	True	-2	-2	-2	7	True	False	False
638	2	79.75	79	1	G	0	2.75	0	False	3	4	1	1	1/16	True	-2	3	27	3	3b	5	319/4	False	False				False	97		i7		g	i		i7	i		7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	i7	1		1	1	1	1	1	G	G	G	G	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	True	True
640	8	80.0	64	4	E	0	3.0	3	True	3	4	2	1	1/4	True	-2	3	27	3	3b	4	80	False	True				False	98		viio6/VII		g	i		viio6/VII	vii	o	6		VII	o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio6/VII	viio6/VII, minor		viio6/VII, minor	VII	VII	viio	7	7	1	1	-1	4	1	E	G	G	F	diminished triad	1	True	True	True	True	True	3	3	5	#6	True	True	False
640	6	80.0	70	-2	B	-1	3.0	3	True	3	4	1	2	3/16	False	-2	3	27	3	3b	4	80	False	True				False	98		viio6/VII		g	i		viio6/VII	vii	o	6		VII	o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio6/VII	viio6/VII, minor		viio6/VII, minor	VII	VII	viio	7	7	1	1	-1	4	1	E	G	G	F	diminished triad	1	True	True	True	True	True	-3	-3	-1	3	True	False	False
640	8	80.0	76	4	E	0	3.0	3	True	3	4	1	1	1/4	True	-2	3	27	3	3b	5	80	False	True				False	98		viio6/VII		g	i		viio6/VII	vii	o	6		VII	o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio6/VII	viio6/VII, minor		viio6/VII, minor	VII	VII	viio	7	7	1	1	-1	4	1	E	G	G	F	diminished triad	1	True	True	True	True	True	3	3	5	#6	True	True	False
646	2	80.75	70	-2	B	-1	3.75	0	False	3	4	1	2	1/16	True	-2	3	27	3	3b	4	323/4	False	False				False	98		viio6/VII		g	i		viio6/VII	vii	o	6		VII	o	True	True	(0, -3, 3)	()	3	0	minor	minor	i	i, minor	vii/VII	VII	VII/i	VII	False	viio6/VII	viio6/VII, minor		viio6/VII, minor	VII	VII	viio	7	7	1	1	-1	4	1	E	G	G	F	diminished triad	1	True	True	True	True	True	-3	-3	-1	3	True	False	False
