onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
223	1	55.75	68	8	G	1	2.75	0	False	3	4	1	2	1/16	True	-1	19	19	19	19a	4	223/4	False	True				False	61		V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
224	4	56.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/4	True	-1	19	19	19	19a	3	56	False	True				False	62		VI		d	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	VI	6		2	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	-3	-4	-4	6	True	True	True
224	4	56.0	69	3	A	0	3.0	3	True	3	4	1	1	1/4	True	-1	19	19	19	19a	4	56	False	True				False	62		VI		d	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	VI	6		2	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
227	1	56.75	48	0	C	0	3.75	0	False	3	4	2	2	1/16	True	-1	19	19	19	19a	3	227/4	False	False				False	62		VI		d	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	VI	6		2	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
228	4	57.0	50	2	D	0	1.0	1	True	3	4	2	2	1/4	True	-1	20	20	20	20a	3	57	False	True				False	63		iv		d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
228	4	57.0	53	-1	F	0	1.0	1	True	3	4	2	1	1/4	False	-1	20	20	20	20a	3	57	False	True				False	63		iv		d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	-3	-4	-4	6	True	False	False
228	3	57.0	69	3	A	0	1.0	1	True	3	4	1	1	3/16	False	-1	20	20	20	20a	4	57	False	True				False	63		iv		d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	False	False
231	1	57.75	71	5	B	0	1.75	0	False	3	4	1	1	1/16	True	-1	20	20	20	20a	4	231/4	False	False				False	63		iv		d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	3	2	2	2	False	False	False
232	4	58.0	47	5	B	0	2.0	2	True	3	4	2	2	1/4	True	-1	20	20	20	20a	2	58	False	True				False	64		iio		d	v		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	iio	iio, minor		iio, minor		ii	iio	2		2	3	3	5	5	B	B	A	A	diminished triad	0	True	True	True	True	True	3	2	2	2	True	True	True
232	4	58.0	50	2	D	0	2.0	2	True	3	4	2	1	1/4	True	-1	20	20	20	20a	3	58	False	True				False	64		iio		d	v		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	iio	iio, minor		iio, minor		ii	iio	2		2	3	3	5	5	B	B	A	A	diminished triad	0	True	True	True	True	True	0	-1	-1	4	True	False	False
232	6	58.0	71	5	B	0	2.0	2	True	3	4	1	1	3/8	True	-1	20	20	20	20a	4	58	False	True				False	64		iio		d	v		iio	ii	o				o	True	True	(2, -1, -4)	()	2	2	minor	minor	v	v, minor	ii		v	v	True	iio	iio, minor		iio, minor		ii	iio	2		2	3	3	5	5	B	B	A	A	diminished triad	0	True	True	True	True	True	3	2	2	2	True	True	True
236	4	59.0	47	5	B	0	3.0	3	True	3	4	2	1	1/4	True	-1	20	20	20	20a	2	59	False	True				False	65		V43		d	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		2	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	3	2	2	2	True	False	True
236	4	59.0	50	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-1	20	20	20	20a	3	59	False	True				False	65		V43		d	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		2	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	0	-1	-1	4	True	False	False
236	4	59.0	52	4	E	0	3.0	3	True	3	4	2	1	1/4	True	-1	20	20	20	20a	3	59	False	True				False	65		V43		d	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		2	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	2	1	1	5	True	True	False
236	4	59.0	56	8	G	1	3.0	3	True	3	4	2	1	1/4	True	-1	20	20	20	20a	3	59	False	True				False	65		V43		d	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		2	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	6	5	5	#7	True	False	False
238	1	59.5	69	3	A	0	3.5	0	False	3	4	1	1	1/16	True	-1	20	20	20	20a	4	119/2	False	False				False	65		V43		d	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		2	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	1	0	0	1	False	False	False
239	1	59.75	71	5	B	0	3.75	0	False	3	4	1	1	1/16	True	-1	20	20	20	20a	4	239/4	False	False				False	65		V43		d	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		2	3	3	4	5	E	B	A	A	dominant seventh chord	2	True	True	True	True	True	3	2	2	2	True	False	True
240	4	60.0	45	3	A	0	1.0	1	True	3	4	2	1	1/4	True	-1	21	21	21	21a	2	60	False	True	IAC	IAC	}{	True	66		i|IAC}{		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
240	4	60.0	52	4	E	0	1.0	1	True	3	4	2	1	1/4	True	-1	21	21	21	21a	3	60	False	True	IAC	IAC	}{	True	66		i|IAC}{		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
240	4	60.0	57	3	A	0	1.0	1	True	3	4	2	1	1/4	True	-1	21	21	21	21a	3	60	False	True	IAC	IAC	}{	True	66		i|IAC}{		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
240	3	60.0	72	0	C	0	1.0	1	True	3	4	1	1	3/16	True	-1	21	21	21	21a	5	60	False	True	IAC	IAC	}{	True	66		i|IAC}{		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
243	1	60.75	74	2	D	0	1.75	0	False	3	4	1	1	1/16	True	-1	21	21	21	21a	5	243/4	False	False				False	66		i|IAC}{		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
244	4	61.0	76	4	E	0	2.0	2	True	3	4	1	1	1/4	True	-1	21	21	21	21a	5	61	False	False				False	66		i|IAC}{		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
247	1	61.75	52	4	E	0	2.75	0	False	3	4	2	1	1/16	True	-1	21	21	21	21a	3	247/4	False	True				False	67		V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
247	1	61.75	68	8	G	1	2.75	0	False	3	4	1	2	1/16	True	-1	21	21	21	21a	4	247/4	False	True				False	67		V		d	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
248	3	62.0	53	-1	F	0	3.0	3	True	3	4	2	2	3/16	True	-1	21	21	21	21a	3	62	False	True				False	68		VI		d	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	VI	6		2	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	-3	-4	-4	6	True	True	True
248	4	62.0	57	3	A	0	3.0	3	True	3	4	2	1	1/4	True	-1	21	21	21	21a	3	62	False	True				False	68		VI		d	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	VI	6		2	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
248	4	62.0	69	3	A	0	3.0	3	True	3	4	1	1	1/4	True	-1	21	21	21	21a	4	62	False	True				False	68		VI		d	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	VI	6		2	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
248	4	62.0	69	3	A	0	3.0	3	True	3	4	1	2	1/4	True	-1	21	21	21	21a	4	62	False	True				False	68		VI		d	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	VI	6		2	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
251	1	62.75	48	0	C	0	3.75	0	False	3	4	2	2	1/16	True	-1	21	21	21	21a	3	251/4	False	False				False	68		VI		d	v		VI	VI					M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	v	v, minor	VI		v	v	True	VI	VI, minor		VI, minor		VI	VI	6		2	3	3	-1	-1	F	F	A	A	major triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
252	4	63.0	50	2	D	0	1.0	1	True	3	4	2	2	1/4	True	-1	22	22	22	22a	3	63	False	True				False	69		iv		d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
252	3	63.0	57	3	A	0	1.0	1	True	3	4	2	1	3/16	False	-1	22	22	22	22a	3	63	False	True				False	69		iv		d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	False	False
252	3	63.0	69	3	A	0	1.0	1	True	3	4	1	1	3/16	False	-1	22	22	22	22a	4	63	False	True				False	69		iv		d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	False	False
255	1	63.75	59	5	B	0	1.75	0	False	3	4	2	1	1/16	True	-1	22	22	22	22a	3	255/4	False	False				False	69		iv		d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	3	2	2	2	False	False	False
255	1	63.75	81	3	A	0	1.75	0	False	3	4	1	1	1/16	True	-1	22	22	22	22a	5	255/4	False	False				False	69		iv		d	v		iv	iv					m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	v	v, minor	iv		v	v	True	iv	iv, minor		iv, minor		iv	iv	4		2	3	3	2	2	D	D	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	False	False
256	4	64.0	52	4	E	0	2.0	2	True	3	4	2	2	1/4	True	-1	22	22	22	22a	3	64	False	True				False	70		V(64)		d	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
256	4	64.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	-1	22	22	22	22a	3	64	False	True				False	70		V(64)		d	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
256	4	64.0	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	-1	22	22	22	22a	4	64	False	True				False	70		V(64)		d	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-2	-3	-3	3	True	False	False
256	6	64.0	68	8	G	1	2.0	2	True	3	4	1	1	3/8	True	-1	22	22	22	22a	4	64	False	True				False	70		V(64)		d	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	6	5	5	#7	False	False	False
256	6	64.0	71	5	B	0	2.0	2	True	3	4	1	1	3/8	True	-1	22	22	22	22a	4	64	False	True				False	70		V(64)		d	v		V(64)	V			64		M	True	True	(1, 0, -3)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V(64), minor		V	Cad	5		2	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
260	4	65.0	52	4	E	0	3.0	3	True	3	4	2	1	1/4	True	-1	22	22	22	22a	3	65	False	True				False	71		V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
260	4	65.0	59	5	B	0	3.0	3	True	3	4	2	1	1/4	True	-1	22	22	22	22a	3	65	False	True				False	71		V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
260	4	65.0	62	2	D	0	3.0	3	True	3	4	2	1	1/4	True	-1	22	22	22	22a	4	65	False	True				False	71		V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
262	2	65.5	69	3	A	0	3.5	0	False	3	4	1	1	1/8	True	-1	22	22	22	22a	4	131/2	False	False				False	71		V7		d	v		V7	V		7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V7	V7, minor		V7, minor		V	V7	5		2	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	0	0	1	False	False	False
264	4	66.0	45	3	A	0	1.0	1	True	3	4	2	1	1/4	True	-1	23	23	23	23a	2	66	False	True	PAC	PAC	}	True	72		i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
264	4	66.0	52	4	E	0	1.0	1	True	3	4	2	1	1/4	True	-1	23	23	23	23a	3	66	False	True	PAC	PAC	}	True	72		i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
264	4	66.0	57	3	A	0	1.0	1	True	3	4	2	1	1/4	True	-1	23	23	23	23a	3	66	False	True	PAC	PAC	}	True	72		i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
264	3	66.0	69	3	A	0	1.0	1	True	3	4	1	2	3/16	True	-1	23	23	23	23a	4	66	False	True	PAC	PAC	}	True	72		i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
267	1	66.75	69	3	A	0	1.75	0	False	3	4	1	2	1/16	True	-1	23	23	23	23a	4	267/4	False	False				False	72		i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
267	1	66.75	81	3	A	0	1.75	0	False	3	4	1	1	1/16	True	-1	23	23	23	23a	5	267/4	False	False				False	72		i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
268	3	67.0	70	-2	B	-1	2.0	2	True	3	4	1	2	3/16	True	-1	23	23	23	23a	4	67	False	False				False	72		i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-4	-5	-5	b2	False	False	False
268	3	67.0	79	1	G	0	2.0	2	True	3	4	1	1	3/16	True	-1	23	23	23	23a	5	67	False	False				False	72		i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-1	-2	-2	7	False	False	False
271	1	67.75	69	3	A	0	2.75	0	False	3	4	1	2	1/16	True	-1	23	23	23	23a	4	271/4	False	False				False	72		i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	0	0	1	True	True	True
271	1	67.75	77	-1	F	0	2.75	0	False	3	4	1	1	1/16	True	-1	23	23	23	23a	5	271/4	False	False				False	72		i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-3	-4	-4	6	False	False	False
272	3	68.0	67	1	G	0	3.0	3	True	3	4	1	2	3/16	True	-1	23	23	23	23a	4	68	False	False				False	72		i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-1	-2	-2	7	False	False	False
272	3	68.0	76	4	E	0	3.0	3	True	3	4	1	1	3/16	True	-1	23	23	23	23a	5	68	False	False				False	72		i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	2	1	1	5	True	False	False
275	1	68.75	70	-2	B	-1	3.75	0	False	3	4	1	2	1/16	True	-1	23	23	23	23a	4	275/4	False	False				False	72		i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-4	-5	-5	b2	False	False	False
275	1	68.75	74	2	D	0	3.75	0	False	3	4	1	1	1/16	True	-1	23	23	23	23a	5	275/4	False	False				False	72		i|PAC}		d	v		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	v	v, minor	i		v	v	True	i	i, minor		i, minor		i	i	1		2	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
276	3	69.0	69	3	A	0	1.0	1	True	3	4	1	2	3/16	True	-1	24	24	24	24a	4	69	False	True				False	73		i.V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
276	3	69.0	73	7	C	1	1.0	1	True	3	4	1	1	3/16	True	-1	24	24	24	24a	5	69	False	True				False	73		i.V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
279	1	69.75	67	1	G	0	1.75	0	False	3	4	1	2	1/16	True	-1	24	24	24	24a	4	279/4	False	False				False	73		i.V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
279	1	69.75	76	4	E	0	1.75	0	False	3	4	1	1	1/16	True	-1	24	24	24	24a	5	279/4	False	False				False	73		i.V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
280	3	70.0	65	-1	F	0	2.0	2	True	3	4	1	2	3/16	True	-1	24	24	24	24a	4	70	False	False				False	73		i.V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
280	3	70.0	69	3	A	0	2.0	2	True	3	4	1	1	3/16	True	-1	24	24	24	24a	4	70	False	False				False	73		i.V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
283	1	70.75	64	4	E	0	2.75	0	False	3	4	1	2	1/16	True	-1	24	24	24	24a	4	283/4	False	False				False	73		i.V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
283	1	70.75	67	1	G	0	2.75	0	False	3	4	1	1	1/16	True	-1	24	24	24	24a	4	283/4	False	False				False	73		i.V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
284	3	71.0	62	2	D	0	3.0	3	True	3	4	1	2	3/16	True	-1	24	24	24	24a	4	71	False	False				False	73		i.V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
284	3	71.0	65	-1	F	0	3.0	3	True	3	4	1	1	3/16	True	-1	24	24	24	24a	4	71	False	False				False	73		i.V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
287	1	71.75	61	7	C	1	3.75	0	False	3	4	1	2	1/16	True	-1	24	24	24	24a	4	287/4	False	False				False	73		i.V		d	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		2	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
