onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
262416	336	215.25	71	5	B	0	2.25	0	False	2	2	1	1	1/8	True	-3	99	99	98	98a	4	781/2	False	False				False	170		V+6/IV		c	III		V+6/IV		V	+	6		IV	+	True	False	(4, 8, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	V+	5	4	0	-3	-4	-3	1	Eb	G	Eb	Ab	augmented triad	1	True	True	True	True	True	5	8	9	#5	True	False	False
262752	336	215.5	39	-3	E	-1	2.5	0	False	2	2	2	1	1/8	True	-3	99	99	98	98a	2	391	False	False				False	170		V+6/IV		c	III		V+6/IV		V	+	6		IV	+	True	False	(4, 8, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	V+	5	4	0	-3	-4	-3	1	Eb	G	Eb	Ab	augmented triad	1	True	True	True	True	True	-3	0	1	1	True	True	False
262752	336	215.5	75	-3	E	-1	2.5	0	False	2	2	1	1	1/8	True	-3	99	99	98	98a	5	391	False	False				False	170		V+6/IV		c	III		V+6/IV		V	+	6		IV	+	True	False	(4, 8, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	V+	5	4	0	-3	-4	-3	1	Eb	G	Eb	Ab	augmented triad	1	True	True	True	True	True	-3	0	1	1	True	True	False
263088	336	215.75	43	1	G	0	2.75	0	False	2	2	2	1	1/8	True	-3	99	99	98	98a	2	783/2	False	False				False	170		V+6/IV		c	III		V+6/IV		V	+	6		IV	+	True	False	(4, 8, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	V+	5	4	0	-3	-4	-3	1	Eb	G	Eb	Ab	augmented triad	1	True	True	True	True	True	1	4	5	3	True	False	True
263088	336	215.75	71	5	B	0	2.75	0	False	2	2	1	1	1/8	True	-3	99	99	98	98a	4	783/2	False	False				False	170		V+6/IV		c	III		V+6/IV		V	+	6		IV	+	True	False	(4, 8, 0)	()	0	4	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V+6/IV	V+6/IV, major		V+6/IV, major	IV	IV	V+	5	4	0	-3	-4	-3	1	Eb	G	Eb	Ab	augmented triad	1	True	True	True	True	True	5	8	9	#5	True	False	False
263424	672	216.0	32	-4	A	-1	1.0	1	True	2	2	2	1	1/4	True	-3	100	100	99	99a	1	392	False	True				False	171		IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
263424	672	216.0	44	-4	A	-1	1.0	1	True	2	2	2	1	1/4	True	-3	100	100	99	99a	2	392	False	True				False	171		IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-4	-1	-1	4	True	True	True
263760	336	216.25	72	0	C	0	1.25	0	False	2	2	1	1	1/8	True	-3	100	100	99	99a	5	785/2	False	False				False	171		IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
264096	336	216.5	75	-3	E	-1	1.5	0	False	2	2	1	1	1/8	True	-3	100	100	99	99a	5	393	False	False				False	171		IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
264432	336	216.75	72	0	C	0	1.75	0	False	2	2	1	1	1/8	True	-3	100	100	99	99a	5	787/2	False	False				False	171		IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
264768	336	217.0	84	0	C	0	2.0	2	True	2	2	1	1	1/8	True	-3	100	100	99	99a	6	394	False	False				False	171		IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
265104	336	217.25	72	0	C	0	2.25	0	False	2	2	1	1	1/8	True	-3	100	100	99	99a	5	789/2	False	False				False	171		IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
265440	336	217.5	75	-3	E	-1	2.5	0	False	2	2	1	1	1/8	True	-3	100	100	99	99a	5	395	False	False				False	171		IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	False	False
265776	336	217.75	72	0	C	0	2.75	0	False	2	2	1	1	1/8	True	-3	100	100	99	99a	5	791/2	False	False				False	171		IV		c	III		IV		IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	III	III, minor	IV		III	III	False	IV	IV, major		IV, major		IV	IV	4		0	-3	-3	-4	-4	Ab	Ab	Eb	Eb	major triad	0	True	True	True	True	True	0	3	3	6	True	False	False
266112	672	218.0	34	-2	B	-1	1.0	1	True	2	2	2	1	1/4	True	-3	101	101	100	100a	1	396	False	True				False	172		V7		c	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
266112	672	218.0	46	-2	B	-1	1.0	1	True	2	2	2	1	1/4	True	-3	101	101	100	100a	2	396	False	True				False	172		V7		c	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	-2	1	1	5	True	True	True
266448	336	218.25	65	-1	F	0	1.25	0	False	2	2	1	1	1/8	True	-3	101	101	100	100a	4	793/2	False	False				False	172		V7		c	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	-1	2	2	2	True	False	False
266784	336	218.5	68	-4	A	-1	1.5	0	False	2	2	1	1	1/8	True	-3	101	101	100	100a	4	397	False	False				False	172		V7		c	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
267120	336	218.75	65	-1	F	0	1.75	0	False	2	2	1	1	1/8	True	-3	101	101	100	100a	4	795/2	False	False				False	172		V7		c	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	-1	2	2	2	True	False	False
267456	336	219.0	74	2	D	0	2.0	2	True	2	2	1	1	1/8	True	-3	101	101	100	100a	5	398	False	False				False	172		V7		c	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	2	5	5	7	True	False	False
267792	336	219.25	65	-1	F	0	2.25	0	False	2	2	1	1	1/8	True	-3	101	101	100	100a	4	797/2	False	False				False	172		V7		c	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	-1	2	2	2	True	False	False
268128	336	219.5	68	-4	A	-1	2.5	0	False	2	2	1	1	1/8	True	-3	101	101	100	100a	4	399	False	False				False	172		V7		c	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	-4	-1	-1	4	True	False	False
268464	336	219.75	65	-1	F	0	2.75	0	False	2	2	1	1	1/8	True	-3	101	101	100	100a	4	799/2	False	False				False	172		V7		c	III		V7		V		7			Mm7	True	False	(1, 5, 2, -1)	()	1	1	minor	major	III	III, minor	V		III	III	False	V7	V7, major		V7, major		V	V7	5		0	-3	-3	-2	-2	Bb	Bb	Eb	Eb	dominant seventh chord	7	True	True	True	True	True	-1	2	2	2	True	False	False
268800	2688	220.0	51	-3	E	-1	1.0	1	True	2	2	2	2	1	True	-3	102	102	101	101a	3	400	False	True	PAC	PAC	}{	True	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
269136	336	220.25	58	-2	B	-1	1.25	0	False	2	2	2	1	1/8	True	-3	102	102	101	101a	3	801/2	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
269136	336	220.25	63	-3	E	-1	1.25	0	False	2	2	1	2	1/8	True	-3	102	102	101	101a	4	801/2	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
269472	336	220.5	55	1	G	0	1.5	0	False	2	2	2	1	1/8	True	-3	102	102	101	101a	3	401	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
269472	336	220.5	67	1	G	0	1.5	0	False	2	2	1	2	1/8	True	-3	102	102	101	101a	4	401	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
269808	336	220.75	58	-2	B	-1	1.75	0	False	2	2	2	1	1/8	True	-3	102	102	101	101a	3	803/2	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
269808	336	220.75	63	-3	E	-1	1.75	0	False	2	2	1	2	1/8	True	-3	102	102	101	101a	4	803/2	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
270144	336	221.0	55	1	G	0	2.0	2	True	2	2	2	1	1/8	True	-3	102	102	101	101a	3	402	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
270144	336	221.0	75	-3	E	-1	2.0	2	True	2	2	1	2	1/8	True	-3	102	102	101	101a	5	402	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
270144	1344	221.0	75	-3	E	-1	2.0	2	True	2	2	1	1	1/2	True	-3	102	102	101	101a	5	402	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
270480	336	221.25	58	-2	B	-1	2.25	0	False	2	2	2	1	1/8	True	-3	102	102	101	101a	3	805/2	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
270480	336	221.25	63	-3	E	-1	2.25	0	False	2	2	1	2	1/8	True	-3	102	102	101	101a	4	805/2	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
270816	336	221.5	55	1	G	0	2.5	0	False	2	2	2	1	1/8	True	-3	102	102	101	101a	3	403	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
270816	336	221.5	67	1	G	0	2.5	0	False	2	2	1	2	1/8	True	-3	102	102	101	101a	4	403	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
271152	336	221.75	58	-2	B	-1	2.75	0	False	2	2	2	1	1/8	True	-3	102	102	101	101a	3	807/2	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
271152	336	221.75	63	-3	E	-1	2.75	0	False	2	2	1	2	1/8	True	-3	102	102	101	101a	4	807/2	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
271488	1344	222.0	51	-3	E	-1	1.0	1	True	2	2	2	2	1/2	False	-3	103	103	102	102a	3	404	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
271488	336	222.0	55	1	G	0	1.0	1	True	2	2	2	1	1/8	True	-3	103	103	102	102a	3	404	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
271488	336	222.0	67	1	G	0	1.0	1	True	2	2	1	2	1/8	True	-3	103	103	102	102a	4	404	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
271488	1344	222.0	75	-3	E	-1	1.0	1	True	2	2	1	1	1/2	False	-3	103	103	102	102a	5	404	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
271824	336	222.25	58	-2	B	-1	1.25	0	False	2	2	2	1	1/8	True	-3	103	103	102	102a	3	809/2	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
271824	336	222.25	63	-3	E	-1	1.25	0	False	2	2	1	2	1/8	True	-3	103	103	102	102a	4	809/2	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
272160	336	222.5	55	1	G	0	1.5	0	False	2	2	2	1	1/8	True	-3	103	103	102	102a	3	405	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
272160	336	222.5	67	1	G	0	1.5	0	False	2	2	1	2	1/8	True	-3	103	103	102	102a	4	405	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
272496	336	222.75	58	-2	B	-1	1.75	0	False	2	2	2	1	1/8	True	-3	103	103	102	102a	3	811/2	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
272496	336	222.75	63	-3	E	-1	1.75	0	False	2	2	1	2	1/8	True	-3	103	103	102	102a	4	811/2	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
272832	1344	223.0	51	-3	E	-1	2.0	2	True	2	2	2	2	1/2	True	-3	103	103	102	102a	3	406	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
272832	1344	223.0	75	-3	E	-1	2.0	2	True	2	2	1	1	1/2	True	-3	103	103	102	102a	5	406	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
273168	336	223.25	58	-2	B	-1	2.25	0	False	2	2	2	1	1/8	True	-3	103	103	102	102a	3	813/2	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
273168	336	223.25	63	-3	E	-1	2.25	0	False	2	2	1	2	1/8	True	-3	103	103	102	102a	4	813/2	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
273504	336	223.5	55	1	G	0	2.5	0	False	2	2	2	1	1/8	True	-3	103	103	102	102a	3	407	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
273504	336	223.5	67	1	G	0	2.5	0	False	2	2	1	2	1/8	True	-3	103	103	102	102a	4	407	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	1	4	4	3	True	False	False
273840	336	223.75	58	-2	B	-1	2.75	0	False	2	2	2	1	1/8	True	-3	103	103	102	102a	3	815/2	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-2	1	1	5	True	False	False
273840	336	223.75	63	-3	E	-1	2.75	0	False	2	2	1	2	1/8	True	-3	103	103	102	102a	4	815/2	False	False				False	173		I|PAC}{		c	III		I		I					M	True	False	(0, 4, 1)	()	0	0	minor	major	III	III, minor	I		III	III	False	I	I, major		I, major		I	I	1		0	-3	-3	-3	-3	Eb	Eb	Eb	Eb	major triad	0	True	True	True	True	True	-3	0	0	1	True	True	True
274176	2688	224.0	49	-5	D	-1	1.0	1	True	2	2	2	2	1	True	-3	104	104	103	103a	3	408	False	True				False	174		V2/IV		c	III		V2/IV		V		2		IV	Mm7	True	False	(-2, 0, 4, 1)	()	0	-2	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	-3	-4	-3	-5	Eb	Db	Eb	Ab	dominant seventh chord	3	True	True	True	True	True	-5	-2	-1	b7	True	False	True
274512	336	224.25	58	-2	B	-1	1.25	0	False	2	2	2	1	1/8	True	-3	104	104	103	103a	3	817/2	False	False				False	174		V2/IV		c	III		V2/IV		V		2		IV	Mm7	True	False	(-2, 0, 4, 1)	()	0	-2	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	-3	-4	-3	-5	Eb	Db	Eb	Ab	dominant seventh chord	3	True	True	True	True	True	-2	1	2	5	True	False	False
274512	336	224.25	63	-3	E	-1	1.25	0	False	2	2	1	2	1/8	True	-3	104	104	103	103a	4	817/2	False	False				False	174		V2/IV		c	III		V2/IV		V		2		IV	Mm7	True	False	(-2, 0, 4, 1)	()	0	-2	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	-3	-4	-3	-5	Eb	Db	Eb	Ab	dominant seventh chord	3	True	True	True	True	True	-3	0	1	1	True	True	False
274848	336	224.5	55	1	G	0	1.5	0	False	2	2	2	1	1/8	True	-3	104	104	103	103a	3	409	False	False				False	174		V2/IV		c	III		V2/IV		V		2		IV	Mm7	True	False	(-2, 0, 4, 1)	()	0	-2	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	-3	-4	-3	-5	Eb	Db	Eb	Ab	dominant seventh chord	3	True	True	True	True	True	1	4	5	3	True	False	False
274848	336	224.5	67	1	G	0	1.5	0	False	2	2	1	2	1/8	True	-3	104	104	103	103a	4	409	False	False				False	174		V2/IV		c	III		V2/IV		V		2		IV	Mm7	True	False	(-2, 0, 4, 1)	()	0	-2	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	-3	-4	-3	-5	Eb	Db	Eb	Ab	dominant seventh chord	3	True	True	True	True	True	1	4	5	3	True	False	False
275184	336	224.75	58	-2	B	-1	1.75	0	False	2	2	2	1	1/8	True	-3	104	104	103	103a	3	819/2	False	False				False	174		V2/IV		c	III		V2/IV		V		2		IV	Mm7	True	False	(-2, 0, 4, 1)	()	0	-2	minor	major	III	III, minor	V/IV	IV	IV/III	VI	False	V2/IV	V2/IV, major		V2/IV, major	IV	IV	V7	5	4	0	-3	-4	-3	-5	Eb	Db	Eb	Ab	dominant seventh chord	3	True	True	True	True	True	-2	1	2	5	True	False	False
