s_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset
138.0	0.125	138	['D7']	[]	[True]
138.125	0.125	138	['B6']	[]	[True]
138.25	0.125	138	['D7']	[]	[True]
138.375	0.125	138	['F#7']	[]	[True]
138.5	0.25	139	['G7']	[]	[True]
138.75	0.75	139			
139.5	0.25	140	['G3', 'E-4', 'F#4', 'C5', 'G5']	['m6', 'M7', 'P4', 'P1']	[True, True, True, True, True]
139.75	0.75	140			
140.5	0.25	141	['G2', 'D3', 'B3', 'G4']	['P5', 'M3', 'P1']	[True, True, True, True]
140.75	0.75	141			
