onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
992	8	124.0	75	-3	E	-1	3.0	3	True	4	4	1	1	1/4	True	-1	25	34	23	23a	5	124	False	True					False	49	iv6	g	i		iv6	iv	%	6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-4	-4	-4	6	True	False	True
1000	4	125.0	74	2	D	0	4.0	4	True	4	4	1	1	1/8	True	-1	25	34	23	23a	5	125	False	False					False	49	iv6	g	i		iv6	iv	%	6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
1004	4	125.5	72	0	C	0	4.5	0	False	4	4	1	1	1/8	True	-1	25	34	23	23a	5	251/2	False	False					False	49	iv6	g	i		iv6	iv	%	6			m	True	True	(-4, 0, -1)	()	-1	-4	minor	minor	i	i, minor	iv		i	i	True	iv6	iv6, minor		iv6, minor		iv	iv	4		1	1	1	0	-3	C	Eb	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	True	False
1008	8	126.0	74	2	D	0	1.0	1	True	4	4	1	1	1/4	True	-1	26	35	24	24a	5	126	False	True					False	50	i	g	i		i	i	%	65			m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1016	8	127.0	67	1	G	0	2.0	2	True	4	4	1	1	1/4	True	-1	26	35	24	24a	4	127	False	False					False	50	i	g	i		i	i	%	65			m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1024	4	128.0	55	1	G	0	3.0	3	True	4	4	2	1	1/8	True	-1	26	35	24	24a	3	128	False	False					False	50	i	g	i		i	i	%	65			m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1024	16	128.0	82	-2	B	-1	3.0	3	True	4	4	1	1	1/2	True	-1	26	35	24	24a	5	128	False	False					False	50	i	g	i		i	i	%	65			m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1028	4	128.5	57	3	A	0	3.5	0	False	4	4	2	1	1/8	True	-1	26	35	24	24a	3	257/2	False	False					False	50	i	g	i		i	i	%	65			m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1032	4	129.0	58	-2	B	-1	4.0	4	True	4	4	2	1	1/8	True	-1	26	35	24	24a	3	129	False	False					False	50	i	g	i		i	i	%	65			m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1036	4	129.5	60	0	C	0	4.5	0	False	4	4	2	1	1/8	True	-1	26	35	24	24a	4	259/2	False	False					False	50	i	g	i		i	i	%	65			m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1040	8	130.0	62	2	D	0	1.0	1	True	4	4	2	1	1/4	True	-1	27	36	25	25a	4	130	False	True					False	51	V	g	i		V	V	%	65			M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1040	6	130.0	81	3	A	0	1.0	1	True	4	4	1	1	3/16	True	-1	27	36	25	25a	5	130	False	True					False	51	V	g	i		V	V	%	65			M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1046	1	130.75	79	1	G	0	1.75	0	False	4	4	1	1	1/32	True	-1	27	36	25	25a	5	523/4	False	False					False	51	V	g	i		V	V	%	65			M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
1047	1	130.875	81	3	A	0	1.875	0	False	4	4	1	1	1/32	True	-1	27	36	25	25a	5	1047/8	False	False					False	51	V	g	i		V	V	%	65			M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1048	8	131.0	55	1	G	0	2.0	2	True	4	4	2	1	1/4	True	-1	27	36	25	25a	3	131	False	True					False	52	i	g	i		i	i	%	65			m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1048	6	131.0	82	-2	B	-1	2.0	2	True	4	4	1	1	3/16	True	-1	27	36	25	25a	5	131	False	True					False	52	i	g	i		i	i	%	65			m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1054	2	131.75	81	3	A	0	2.75	0	False	4	4	1	1	1/16	True	-1	27	36	25	25a	5	527/4	False	False					False	52	i	g	i		i	i	%	65			m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1056	8	132.0	63	-3	E	-1	3.0	3	True	4	4	2	1	1/4	True	-1	27	36	25	25a	4	132	False	True					False	53	VI	g	i		VI	VI	%	65			M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	True	True	True	True	-4	-4	-4	6	True	True	True
1056	8	132.0	79	1	G	0	3.0	3	True	4	4	1	1	1/4	True	-1	27	36	25	25a	5	132	False	True					False	53	VI	g	i		VI	VI	%	65			M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	True	True	True	True	0	0	0	1	True	False	False
1064	6	133.0	62	2	D	0	4.0	4	True	4	4	2	1	3/16	True	-1	27	36	25	25a	4	133	False	False					False	53	VI	g	i		VI	VI	%	65			M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1064	6	133.0	81	3	A	0	4.0	4	True	4	4	1	1	3/16	True	-1	27	36	25	25a	5	133	False	False					False	53	VI	g	i		VI	VI	%	65			M	True	True	(-4, 0, -3)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VI	VI, minor		VI, minor		VI	VI	6		1	1	1	-3	-3	Eb	Eb	G	G	major triad	0	True	True	True	True	True	2	2	2	2	False	False	False
1070	2	133.75	60	0	C	0	4.75	0	False	4	4	2	1	1/16	True	-1	27	36	25	25a	4	535/4	False	True					False	54	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
1070	2	133.75	82	-2	B	-1	4.75	0	False	4	4	1	1	1/16	True	-1	27	36	25	25a	5	535/4	False	True					False	54	ii%65	g	i		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	1	1	3	0	A	C	G	G	half-diminished seventh chord	1	True	True	True	True	True	-3	-3	-3	3	False	False	False
1072	4	134.0	62	2	D	0	1.0	1	True	4	4	2	1	1/8	True	-1	28	37	26	26a	4	134	False	True					False	55	V	g	i		V	V	o	2			M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1072	6	134.0	78	6	F	1	1.0	1	True	4	4	1	1	3/16	True	-1	28	37	26	26a	5	134	False	True					False	55	V	g	i		V	V	o	2			M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
1076	4	134.5	60	0	C	0	1.5	0	False	4	4	2	1	1/8	True	-1	28	37	26	26a	4	269/2	False	True					False	56	V2	g	i		V2	V	o	2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
1078	1	134.75	76	4	E	0	1.75	0	False	4	4	1	1	1/32	True	-1	28	37	26	26a	5	539/4	False	False					False	56	V2	g	i		V2	V	o	2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	3	3	3	#6	False	False	False
1079	1	134.875	78	6	F	1	1.875	0	False	4	4	1	1	1/32	True	-1	28	37	26	26a	5	1079/8	False	False					False	56	V2	g	i		V2	V	o	2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	5	5	5	#7	True	False	False
1080	4	135.0	58	-2	B	-1	2.0	2	True	4	4	2	1	1/8	True	-1	28	37	26	26a	3	135	False	True					False	57	i6	g	i		i6	i	o	6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1080	4	135.0	79	1	G	0	2.0	2	True	4	4	1	1	1/8	True	-1	28	37	26	26a	5	135	False	True					False	57	i6	g	i		i6	i	o	6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1084	4	135.5	55	1	G	0	2.5	0	False	4	4	2	1	1/8	True	-1	28	37	26	26a	3	271/2	False	True					False	58	i7	g	i		i7	i	o	7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	i7	1		1	1	1	1	1	G	G	G	G	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	True	True
1084	4	135.5	77	-1	F	0	2.5	0	False	4	4	1	1	1/8	True	-1	28	37	26	26a	5	271/2	False	True					False	58	i7	g	i		i7	i	o	7			mm7	True	True	(0, -3, 1, -2)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i7	i7, minor		i7, minor		i	i7	1		1	1	1	1	1	G	G	G	G	minor seventh chord	7	True	True	True	True	True	-2	-2	-2	7	True	False	False
1088	4	136.0	60	0	C	0	3.0	3	True	4	4	2	1	1/8	True	-1	28	37	26	26a	4	136	False	True					False	59	iv	g	i		iv	iv	o	65			m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-1	-1	-1	4	True	True	True
1088	4	136.0	75	-3	E	-1	3.0	3	True	4	4	1	1	1/8	True	-1	28	37	26	26a	5	136	False	True					False	59	iv	g	i		iv	iv	o	65			m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
1092	4	136.5	58	-2	B	-1	3.5	0	False	4	4	2	1	1/8	True	-1	28	37	26	26a	3	273/2	False	False					False	59	iv	g	i		iv	iv	o	65			m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
1092	4	136.5	74	2	D	0	3.5	0	False	4	4	1	1	1/8	True	-1	28	37	26	26a	5	273/2	False	False					False	59	iv	g	i		iv	iv	o	65			m	True	True	(-1, -4, 0)	()	-1	-1	minor	minor	i	i, minor	iv		i	i	True	iv	iv, minor		iv, minor		iv	iv	4		1	1	1	0	0	C	C	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	False	False	False
1096	4	137.0	57	3	A	0	4.0	4	True	4	4	2	1	1/8	True	-1	28	37	26	26a	3	137	False	True					False	60	iio	g	i		iio	ii	o	65			o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		1	1	1	3	3	A	A	G	G	diminished triad	0	True	True	True	True	True	2	2	2	2	True	True	True
1096	4	137.0	72	0	C	0	4.0	4	True	4	4	1	1	1/8	True	-1	28	37	26	26a	5	137	False	True					False	60	iio	g	i		iio	ii	o	65			o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		1	1	1	3	3	A	A	G	G	diminished triad	0	True	True	True	True	True	-1	-1	-1	4	True	False	False
1100	4	137.5	55	1	G	0	4.5	0	False	4	4	2	1	1/8	True	-1	28	37	26	26a	3	275/2	False	False					False	60	iio	g	i		iio	ii	o	65			o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		1	1	1	3	3	A	A	G	G	diminished triad	0	True	True	True	True	True	0	0	0	1	False	False	False
1100	4	137.5	75	-3	E	-1	4.5	0	False	4	4	1	1	1/8	True	-1	28	37	26	26a	5	275/2	False	False					False	60	iio	g	i		iio	ii	o	65			o	True	True	(2, -1, -4)	()	2	2	minor	minor	i	i, minor	ii		i	i	True	iio	iio, minor		iio, minor		ii	iio	2		1	1	1	3	3	A	A	G	G	diminished triad	0	True	True	True	True	True	-4	-4	-4	6	True	False	False
1104	6	138.0	54	6	F	1	1.0	1	True	4	4	2	1	3/16	True	-1	29	38	27	27a	3	138	False	True					False	61	V65	g	i		V65	V	M	65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
1104	6	138.0	74	2	D	0	1.0	1	True	4	4	1	1	3/16	True	-1	29	38	27	27a	5	138	False	True					False	61	V65	g	i		V65	V	M	65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
1110	2	138.75	50	2	D	0	1.75	0	False	4	4	2	1	1/16	True	-1	29	38	27	27a	3	555/4	False	False					False	61	V65	g	i		V65	V	M	65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	1	1	1	5	True	True	False
1110	2	138.75	66	6	F	1	1.75	0	False	4	4	1	1	1/16	True	-1	29	38	27	27a	4	555/4	False	False					False	61	V65	g	i		V65	V	M	65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	i	i, minor	V		i	i	True	V65	V65, minor		V65, minor		V	V7	5		1	1	1	2	6	D	F#	G	G	dominant seventh chord	1	True	True	True	True	True	5	5	5	#7	True	False	True
1112	6	139.0	51	-3	E	-1	2.0	2	True	4	4	2	1	3/16	True	-1	29	38	27	27a	3	139	False	True					False	62	VIM7	g	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		1	1	1	-3	-3	Eb	Eb	G	G	major seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	True	True
1112	6	139.0	67	1	G	0	2.0	2	True	4	4	1	1	3/16	True	-1	29	38	27	27a	4	139	False	True					False	62	VIM7	g	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		1	1	1	-3	-3	Eb	Eb	G	G	major seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
1118	2	139.75	48	0	C	0	2.75	0	False	4	4	2	1	1/16	True	-1	29	38	27	27a	3	559/4	False	False					False	62	VIM7	g	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		1	1	1	-3	-3	Eb	Eb	G	G	major seventh chord	7	True	True	True	True	True	-1	-1	-1	4	False	False	False
1118	2	139.75	72	0	C	0	2.75	0	False	4	4	1	1	1/16	True	-1	29	38	27	27a	5	559/4	False	False					False	62	VIM7	g	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		1	1	1	-3	-3	Eb	Eb	G	G	major seventh chord	7	True	True	True	True	True	-1	-1	-1	4	False	False	False
1120	8	140.0	50	2	D	0	3.0	3	True	4	4	2	1	1/4	True	-1	29	38	27	27a	3	140	False	True					False	63	V	g	i		V	V	o	7			M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1120	12	140.0	69	3	A	0	3.0	3	True	4	4	1	1	3/8	True	-1	29	38	27	27a	4	140	False	True					False	63	V	g	i		V	V	o	7			M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1128	8	141.0	38	2	D	0	4.0	4	True	4	4	2	1	1/4	True	-1	29	38	27	27a	2	141	False	True					False	64	V7	g	i		V7	V	o	7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
1132	4	141.5	67	1	G	0	4.5	0	False	4	4	1	1	1/8	True	-1	29	38	27	27a	4	283/2	False	False					False	64	V7	g	i		V7	V	o	7			Mm7	True	True	(1, 5, 2, -1)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V7	V7, minor		V7, minor		V	V7	5		1	1	1	2	2	D	D	G	G	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
1136	16	142.0	43	1	G	0	1.0	1	True	4	4	2	1	1/2	True	-1	30	39	28	28a	2	142	False	True	PAC	PAC		}	True	65	i|PAC}	g	i		i	i	o	6			m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1136	16	142.0	67	1	G	0	1.0	1	True	4	4	1	1	1/2	True	-1	30	39	28	28a	4	142	False	True	PAC	PAC		}	True	65	i|PAC}	g	i		i	i	o	6			m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1152	4	144.0	74	2	D	0	3.0	3	True	4	4	1	1	1/8	True	-1	10	40	8	28a	5	144	True	True				{	False	66	iv.i6{	g	iv		i6	i	o	6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	1	2	2	2	False	False	False
1156	4	144.5	75	-3	E	-1	3.5	0	False	4	4	1	1	1/8	True	-1	10	40	8	28a	5	289/2	False	False					False	66	iv.i6{	g	iv		i6	i	o	6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
1160	4	145.0	77	-1	F	0	4.0	4	True	4	4	1	1	1/8	True	-1	10	40	8	28a	5	145	False	False					False	66	iv.i6{	g	iv		i6	i	o	6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	-2	-1	-1	4	False	False	False
1164	4	145.5	79	1	G	0	4.5	0	False	4	4	1	1	1/8	True	-1	10	40	8	28a	5	291/2	False	False					False	66	iv.i6{	g	iv		i6	i	o	6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		1	0	0	0	-3	C	Eb	C	C	minor triad	1	True	True	True	True	True	0	1	1	5	True	False	False
1168	8	146.0	71	5	B	0	1.0	1	True	4	4	1	1	1/4	True	-1	11	41	9	9b	4	146	False	True					False	67	V	g	iv		V	V	o	65			M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	4	5	5	#7	True	False	False
1176	4	147.0	55	1	G	0	2.0	2	True	4	4	2	1	1/8	True	-1	11	41	9	9b	3	147	False	False					False	67	V	g	iv		V	V	o	65			M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
1176	8	147.0	67	1	G	0	2.0	2	True	4	4	1	1	1/4	True	-1	11	41	9	9b	4	147	False	False					False	67	V	g	iv		V	V	o	65			M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	0	1	1	5	True	True	True
1180	4	147.5	57	3	A	0	2.5	0	False	4	4	2	1	1/8	True	-1	11	41	9	9b	3	295/2	False	False					False	67	V	g	iv		V	V	o	65			M	True	True	(1, 5, 2)	()	1	1	minor	minor	iv	iv, minor	V		iv	iv	True	V	V, minor		V, minor		V	V	5		1	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	3	3	#6	False	False	False
1184	4	148.0	59	5	B	0	3.0	3	True	4	4	2	1	1/8	True	-1	11	41	9	9b	3	148	False	True					False	68	V65	g	iv		V65	V	o	65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	4	5	5	#7	True	False	True
1184	12	148.0	79	1	G	0	3.0	3	True	4	4	1	1	3/8	True	-1	11	41	9	9b	5	148	False	True					False	68	V65	g	iv		V65	V	o	65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	0	1	1	5	True	True	False
1188	4	148.5	60	0	C	0	3.5	0	False	4	4	2	1	1/8	True	-1	11	41	9	9b	4	297/2	False	False					False	68	V65	g	iv		V65	V	o	65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	-1	0	0	1	False	False	False
1192	4	149.0	62	2	D	0	4.0	4	True	4	4	2	1	1/8	True	-1	11	41	9	9b	4	149	False	False					False	68	V65	g	iv		V65	V	o	65			Mm7	True	True	(5, 2, -1, 1)	()	1	5	minor	minor	iv	iv, minor	V		iv	iv	True	V65	V65, minor		V65, minor		V	V7	5		1	0	0	1	5	G	B	C	C	dominant seventh chord	1	True	True	True	True	True	1	2	2	2	True	False	False
