onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1464	24	61.0	62	2	D	0	2.0	2	True	3	4	1	1	1/4	True	0	9	21	9	9b	4	61	False	True					False	44	ii6	a	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	ii	2		3	3	3	5	2	B	D	A	A	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
1464	24	61.0	66	6	F	1	2.0	2	True	3	4	1	1	1/4	True	0	9	21	9	9b	4	61	False	True					False	44	ii6	a	i		ii6	ii		6			m	True	True	(-1, 3, 2)	()	2	-1	minor	minor	i	i, minor	ii		i	i	True	ii6	ii6, minor		ii6, minor		ii	ii	2		3	3	3	5	2	B	D	A	A	minor triad	1	True	True	True	True	True	3	3	3	#6	True	False	False
1506	6	62.75	47	5	B	0	3.75	0	False	3	4	2	1	1/16	True	0	9	21	9	9b	2	251/4	False	True					False	45	V7/V	a	i		V7/V	V		7		V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	True	True	True	True	2	2	1	2	True	True	True
1506	2	62.75	66	6	F	1	3.75	0	False	3	4	1	1	1/48	True	0	9	21	9	9b	4	251/4	False	True					False	45	V7/V	a	i		V7/V	V		7		V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	True	True	True	True	3	3	2	#6	True	False	False
1508	2	62.833	68	8	G	1	3.833	0	False	3	4	1	1	1/48	True	0	9	21	9	9b	4	377/6	False	False					False	45	V7/V	a	i		V7/V	V		7		V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	True	True	True	True	5	5	4	#7	False	False	False
1510	2	62.917	69	3	A	0	3.917	0	False	3	4	1	1	1/48	True	0	9	21	9	9b	4	755/12	False	False					False	45	V7/V	a	i		V7/V	V		7		V	Mm7	True	True	(2, 6, 3, 0)	()	2	2	minor	minor	i	i, minor	V/V	V	V/i	V	False	V7/V	V7/V, minor		V7/V, minor	V	V	V7	5	5	3	3	4	5	5	B	B	A	E	dominant seventh chord	7	True	True	True	True	True	0	0	-1	1	True	False	False
1512	24	63.0	52	4	E	0	1.0	1	True	3	4	2	2	1/4	True	0	10	22	10	10b	3	63	False	True					False	46	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1512	48	63.0	52	4	E	0	1.0	1	True	3	4	2	1	1/2	True	0	10	22	10	10b	3	63	False	True					False	46	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1512	18	63.0	68	8	G	1	1.0	1	True	3	4	1	1	3/16	True	0	10	22	10	10b	4	63	False	True					False	46	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
1530	6	63.75	68	8	G	1	1.75	0	False	3	4	1	1	1/16	True	0	10	22	10	10b	4	255/4	False	False					False	46	V	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
1536	24	64.0	40	4	E	0	2.0	2	True	3	4	2	2	1/4	True	0	10	22	10	10b	2	64	False	True					False	47	III+6	a	i		III+6	III	+	6			+	True	True	(1, 5, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III+6	III+6, minor		III+6, minor		III	III+	3		3	3	3	0	4	C	E	A	A	augmented triad	1	True	True	True	True	True	1	1	1	5	True	False	True
1536	24	64.0	60	0	C	0	2.0	2	True	3	4	1	1	1/4	True	0	10	22	10	10b	4	64	False	True					False	47	III+6	a	i		III+6	III	+	6			+	True	True	(1, 5, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III+6	III+6, minor		III+6, minor		III	III+	3		3	3	3	0	4	C	E	A	A	augmented triad	1	True	True	True	True	True	-3	-3	-3	3	True	True	False
1536	24	64.0	64	4	E	0	2.0	2	True	3	4	1	1	1/4	True	0	10	22	10	10b	4	64	False	True					False	47	III+6	a	i		III+6	III	+	6			+	True	True	(1, 5, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III+6	III+6, minor		III+6, minor		III	III+	3		3	3	3	0	4	C	E	A	A	augmented triad	1	True	True	True	True	True	1	1	1	5	True	False	True
1536	24	64.0	68	8	G	1	2.0	2	True	3	4	1	1	1/4	True	0	10	22	10	10b	4	64	False	True					False	47	III+6	a	i		III+6	III	+	6			+	True	True	(1, 5, -3)	()	-3	1	minor	minor	i	i, minor	III		i	i	True	III+6	III+6, minor		III+6, minor		III	III+	3		3	3	3	0	4	C	E	A	A	augmented triad	1	True	True	True	True	True	5	5	5	#7	True	False	False
1578	6	65.75	48	0	C	0	3.75	0	False	3	4	2	1	1/16	True	0	10	22	10	10b	3	263/4	False	True					False	48	III+	a	i		III+	III	+				+	True	True	(-3, 1, 5)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III+	III+, minor		III+, minor		III	III+	3		3	3	3	0	0	C	C	A	A	augmented triad	0	True	True	True	True	True	-3	-3	-3	3	True	True	True
1578	2	65.75	68	8	G	1	3.75	0	False	3	4	1	1	1/48	True	0	10	22	10	10b	4	263/4	False	True					False	48	III+	a	i		III+	III	+				+	True	True	(-3, 1, 5)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III+	III+, minor		III+, minor		III	III+	3		3	3	3	0	0	C	C	A	A	augmented triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
1580	2	65.833	66	6	F	1	3.833	0	False	3	4	1	1	1/48	True	0	10	22	10	10b	4	395/6	False	False					False	48	III+	a	i		III+	III	+				+	True	True	(-3, 1, 5)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III+	III+, minor		III+, minor		III	III+	3		3	3	3	0	0	C	C	A	A	augmented triad	0	True	True	True	True	True	3	3	3	#6	False	False	False
1582	2	65.917	64	4	E	0	3.917	0	False	3	4	1	1	1/48	True	0	10	22	10	10b	4	791/12	False	False					False	48	III+	a	i		III+	III	+				+	True	True	(-3, 1, 5)	()	-3	-3	minor	minor	i	i, minor	III		i	i	True	III+	III+, minor		III+, minor		III	III+	3		3	3	3	0	0	C	C	A	A	augmented triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1584	24	66.0	53	-1	F	0	1.0	1	True	3	4	2	1	1/4	True	0	11	23	11	11b	3	66	False	True					False	49	VIM7	a	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		3	3	3	-1	-1	F	F	A	A	major seventh chord	7	True	True	True	True	True	-4	-4	-4	6	True	True	True
1584	18	66.0	69	3	A	0	1.0	1	True	3	4	1	1	3/16	True	0	11	23	11	11b	4	66	False	True					False	49	VIM7	a	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		3	3	3	-1	-1	F	F	A	A	major seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
1602	2	66.75	69	3	A	0	1.75	0	False	3	4	1	1	1/48	True	0	11	23	11	11b	4	267/4	False	False					False	49	VIM7	a	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		3	3	3	-1	-1	F	F	A	A	major seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
1604	2	66.833	71	5	B	0	1.833	0	False	3	4	1	1	1/48	True	0	11	23	11	11b	4	401/6	False	False					False	49	VIM7	a	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		3	3	3	-1	-1	F	F	A	A	major seventh chord	7	True	True	True	True	True	2	2	2	2	False	False	False
1606	2	66.917	72	0	C	0	1.917	0	False	3	4	1	1	1/48	True	0	11	23	11	11b	5	803/12	False	False					False	49	VIM7	a	i		VIM7	VI	M	7			MM7	True	True	(-4, 0, -3, 1)	()	-4	-4	minor	minor	i	i, minor	VI		i	i	True	VIM7	VIM7, minor		VIM7, minor		VI	VI7	6		3	3	3	-1	-1	F	F	A	A	major seventh chord	7	True	True	True	True	True	-3	-3	-3	3	True	False	False
1608	0	67.0	72	0	C	0	2.0	2	True	3	4	1	1	0	True	0	11	23	11	11b	5	67	False	True					False	50	ii%43	a	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	3	3	5	-1	B	F	A	A	half-diminished seventh chord	2	True	True	True	True	True	-3	-3	-3	3	False	False	False
1608	48	67.0	53	-1	F	0	2.0	2	True	3	4	2	1	1/2	True	0	11	23	11	11b	3	67	False	True					False	50	ii%43	a	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	3	3	5	-1	B	F	A	A	half-diminished seventh chord	2	True	True	True	True	True	-4	-4	-4	6	True	False	True
1608	24	67.0	71	5	B	0	2.0	2	True	3	4	1	1	1/4	True	0	11	23	11	11b	4	67	False	True					False	50	ii%43	a	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	3	3	5	-1	B	F	A	A	half-diminished seventh chord	2	True	True	True	True	True	2	2	2	2	True	True	False
1632	18	68.0	68	8	G	1	3.0	3	True	3	4	1	1	3/16	True	0	11	23	11	11b	4	68	False	False					False	50	ii%43	a	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	3	3	5	-1	B	F	A	A	half-diminished seventh chord	2	True	True	True	True	True	5	5	5	#7	False	False	False
1650	6	68.75	69	3	A	0	3.75	0	False	3	4	1	1	1/16	True	0	11	23	11	11b	4	275/4	False	False					False	50	ii%43	a	i		ii%43	ii	%	43			%7	True	True	(-4, 0, 2, -1)	()	2	-4	minor	minor	i	i, minor	ii		i	i	True	ii%43	ii%43, minor		ii%43, minor		ii	ii%7	2		3	3	3	5	-1	B	F	A	A	half-diminished seventh chord	2	True	True	True	True	True	0	0	0	1	True	False	False
1656	24	69.0	52	4	E	0	1.0	1	True	3	4	2	2	1/4	True	0	12	24	12	12b	3	69	False	True	HC.PHR	HC	PHR	}	True	51	V|HC.PHR}	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1656	72	69.0	52	4	E	0	1.0	1	True	3	4	2	1	3/4	True	0	12	24	12	12b	3	69	False	True	HC.PHR	HC	PHR	}	True	51	V|HC.PHR}	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1656	24	69.0	68	8	G	1	1.0	1	True	3	4	1	1	1/4	True	0	12	24	12	12b	4	69	False	True	HC.PHR	HC	PHR	}	True	51	V|HC.PHR}	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
1680	48	70.0	40	4	E	0	2.0	2	True	3	4	2	2	1/2	True	0	12	24	12	12b	2	70	False	False					False	51	V|HC.PHR}	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1680	48	70.0	59	5	B	0	2.0	2	True	3	4	1	1	1/2	True	0	12	24	12	12b	3	70	False	False					False	51	V|HC.PHR}	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1680	48	70.0	64	4	E	0	2.0	2	True	3	4	1	1	1/2	True	0	12	24	12	12b	4	70	False	False					False	51	V|HC.PHR}	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1680	48	70.0	68	8	G	1	2.0	2	True	3	4	1	1	1/2	True	0	12	24	12	12b	4	70	False	False					False	51	V|HC.PHR}	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
1728	12	72.0	52	4	E	0	1.0	1	True	3	4	2	1	1/8	True	0	13	25	13	13a	3	72	True	False				{	False	52	V{	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1728	24	72.0	64	4	E	0	1.0	1	True	3	4	1	2	1/4	True	0	13	25	13	13a	4	72	True	False				{	False	52	V{	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1728	24	72.0	68	8	G	1	1.0	1	True	3	4	1	1	1/4	True	0	13	25	13	13a	4	72	True	False				{	False	52	V{	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
1728	24	72.0	71	5	B	0	1.0	1	True	3	4	1	1	1/4	True	0	13	25	13	13a	4	72	True	False				{	False	52	V{	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1740	12	72.5	50	2	D	0	1.5	0	False	3	4	2	1	1/8	True	0	13	25	13	13a	3	145/2	False	False					False	52	V{	a	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		3	3	3	4	4	E	E	A	A	major triad	0	True	True	True	True	True	-1	-1	-1	4	False	False	False
1752	12	73.0	48	0	C	0	2.0	2	True	3	4	2	1	1/8	True	0	13	25	13	13a	3	73	False	True					False	53	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1752	48	73.0	64	4	E	0	2.0	2	True	3	4	1	2	1/2	True	0	13	25	13	13a	4	73	False	True					False	53	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1752	48	73.0	69	3	A	0	2.0	2	True	3	4	1	2	1/2	True	0	13	25	13	13a	4	73	False	True					False	53	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1752	48	73.0	72	0	C	0	2.0	2	True	3	4	1	2	1/2	True	0	13	25	13	13a	5	73	False	True					False	53	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1752	36	73.0	76	4	E	0	2.0	2	True	3	4	1	1	3/8	True	0	13	25	13	13a	5	73	False	True					False	53	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1764	12	73.5	47	5	B	0	2.5	0	False	3	4	2	1	1/8	True	0	13	25	13	13a	2	147/2	False	False					False	53	i6	a	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		3	3	3	3	0	A	C	A	A	minor triad	1	True	True	True	True	True	2	2	2	2	False	False	False
1776	12	74.0	45	3	A	0	3.0	3	True	3	4	2	1	1/8	True	0	13	25	13	13a	2	74	False	True					False	54	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1788	12	74.5	43	1	G	0	3.5	0	False	3	4	2	1	1/8	True	0	13	25	13	13a	2	149/2	False	False					False	54	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	-2	-2	-2	7	False	False	False
1788	12	74.5	76	4	E	0	3.5	0	False	3	4	1	1	1/8	True	0	13	25	13	13a	5	149/2	False	False					False	54	i	a	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		3	3	3	3	3	A	A	A	A	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1800	48	75.0	41	-1	F	0	1.0	1	True	3	4	2	2	1/2	True	0	14	26	14	14a	2	75	False	True					False	55	iv.III+7	a	iv		III+7	III	+	7			+7	True	True	(-3, 1, 5, -5)	()	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III+7	III+7, minor		III+7, minor		III	III+7	3		3	2	2	-1	-1	F	F	D	D	augmented seventh chord	7	True	True	True	True	True	-4	-3	-3	3	True	True	True
1800	48	75.0	69	3	A	0	1.0	1	True	3	4	1	2	1/2	True	0	14	26	14	14a	4	75	False	True					False	55	iv.III+7	a	iv		III+7	III	+	7			+7	True	True	(-3, 1, 5, -5)	()	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III+7	III+7, minor		III+7, minor		III	III+7	3		3	2	2	-1	-1	F	F	D	D	augmented seventh chord	7	True	True	True	True	True	0	1	1	5	True	False	False
1800	48	75.0	73	7	C	1	1.0	1	True	3	4	1	1	1/2	True	0	14	26	14	14a	5	75	False	True					False	55	iv.III+7	a	iv		III+7	III	+	7			+7	True	True	(-3, 1, 5, -5)	()	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III+7	III+7, minor		III+7, minor		III	III+7	3		3	2	2	-1	-1	F	F	D	D	augmented seventh chord	7	True	True	True	True	True	4	5	5	#7	True	False	False
1800	48	75.0	76	4	E	0	1.0	1	True	3	4	1	1	1/2	True	0	14	26	14	14a	5	75	False	True					False	55	iv.III+7	a	iv		III+7	III	+	7			+7	True	True	(-3, 1, 5, -5)	()	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III+7	III+7, minor		III+7, minor		III	III+7	3		3	2	2	-1	-1	F	F	D	D	augmented seventh chord	7	True	True	True	True	True	1	2	2	2	False	False	False
1824	24	76.0	53	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	0	14	26	14	14a	3	76	False	False					False	55	iv.III+7	a	iv		III+7	III	+	7			+7	True	True	(-3, 1, 5, -5)	()	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III+7	III+7, minor		III+7, minor		III	III+7	3		3	2	2	-1	-1	F	F	D	D	augmented seventh chord	7	True	True	True	True	True	-4	-3	-3	3	True	True	True
1848	18	77.0	41	-1	F	0	3.0	3	True	3	4	2	2	3/16	False	0	14	26	14	14a	2	77	False	False					False	55	iv.III+7	a	iv		III+7	III	+	7			+7	True	True	(-3, 1, 5, -5)	()	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III+7	III+7, minor		III+7, minor		III	III+7	3		3	2	2	-1	-1	F	F	D	D	augmented seventh chord	7	True	True	True	True	True	-4	-3	-3	3	True	True	True
1848	12	77.0	53	-1	F	0	3.0	3	True	3	4	2	1	1/8	False	0	14	26	14	14a	3	77	False	False					False	55	iv.III+7	a	iv		III+7	III	+	7			+7	True	True	(-3, 1, 5, -5)	()	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III+7	III+7, minor		III+7, minor		III	III+7	3		3	2	2	-1	-1	F	F	D	D	augmented seventh chord	7	True	True	True	True	True	-4	-3	-3	3	True	True	True
1848	12	77.0	69	3	A	0	3.0	3	True	3	4	1	2	1/8	False	0	14	26	14	14a	4	77	False	False					False	55	iv.III+7	a	iv		III+7	III	+	7			+7	True	True	(-3, 1, 5, -5)	()	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III+7	III+7, minor		III+7, minor		III	III+7	3		3	2	2	-1	-1	F	F	D	D	augmented seventh chord	7	True	True	True	True	True	0	1	1	5	True	False	False
1848	12	77.0	73	7	C	1	3.0	3	True	3	4	1	1	1/8	False	0	14	26	14	14a	5	77	False	False					False	55	iv.III+7	a	iv		III+7	III	+	7			+7	True	True	(-3, 1, 5, -5)	()	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III+7	III+7, minor		III+7, minor		III	III+7	3		3	2	2	-1	-1	F	F	D	D	augmented seventh chord	7	True	True	True	True	True	4	5	5	#7	True	False	False
1848	12	77.0	76	4	E	0	3.0	3	True	3	4	1	1	1/8	False	0	14	26	14	14a	5	77	False	False					False	55	iv.III+7	a	iv		III+7	III	+	7			+7	True	True	(-3, 1, 5, -5)	()	-3	-3	minor	minor	iv	iv, minor	III		iv	iv	True	III+7	III+7, minor		III+7, minor		III	III+7	3		3	2	2	-1	-1	F	F	D	D	augmented seventh chord	7	True	True	True	True	True	1	2	2	2	False	False	False
1866	6	77.75	41	-1	F	0	3.75	0	False	3	4	2	2	1/16	True	0	14	26	14	14a	2	311/4	False	True					False	56	i6	a	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		3	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
1866	6	77.75	77	-1	F	0	3.75	0	False	3	4	1	1	1/16	True	0	14	26	14	14a	5	311/4	False	True					False	56	i6	a	iv		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	iv	iv, minor	i		iv	iv	True	i6	i6, minor		i6, minor		i	i	1		3	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-4	-3	-3	3	True	False	True
1872	18	78.0	40	4	E	0	1.0	1	True	3	4	2	1	3/16	True	0	15	27	15	15a	2	78	False	True					False	57	V43	a	iv		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	iv	iv, minor	V		iv	iv	True	V43	V43, minor		V43, minor		V	V7	5		3	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	True	True	True	True	1	2	2	2	True	False	True
1872	18	78.0	67	1	G	0	1.0	1	True	3	4	1	2	3/16	True	0	15	27	15	15a	4	78	False	True					False	57	V43	a	iv		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	iv	iv, minor	V		iv	iv	True	V43	V43, minor		V43, minor		V	V7	5		3	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	True	True	True	True	-2	-1	-1	4	True	False	False
1872	18	78.0	69	3	A	0	1.0	1	True	3	4	1	1	3/16	True	0	15	27	15	15a	4	78	False	True					False	57	V43	a	iv		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	iv	iv, minor	V		iv	iv	True	V43	V43, minor		V43, minor		V	V7	5		3	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	True	True	True	True	0	1	1	5	True	True	False
1872	18	78.0	73	7	C	1	1.0	1	True	3	4	1	1	3/16	True	0	15	27	15	15a	5	78	False	True					False	57	V43	a	iv		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	iv	iv, minor	V		iv	iv	True	V43	V43, minor		V43, minor		V	V7	5		3	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	True	True	True	True	4	5	5	#7	True	False	False
