onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
700	8	87.5	47	5	B	0	1.0	1	True	4	4	2	1	1/4	True	4	10	24	9	9b	2	175/2	False	True	IAC	IAC		}	True	123		I|IAC}	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
700	4	87.5	75	9	D	1	1.0	1	True	4	4	1	1	1/8	True	4	10	24	9	9b	5	175/2	False	True	IAC	IAC		}	True	123		I|IAC}	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
704	2	88.0	73	7	C	1	1.5	0	False	4	4	1	1	1/16	True	4	10	24	9	9b	5	88	False	False				{	False	124		{	E	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	None	0	False	True	True	True	True	3	2	2	2	False	False	False
706	2	88.25	75	9	D	1	1.75	0	False	4	4	1	1	1/16	True	4	10	24	9	9b	5	353/4	False	False					False	124		{	E	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	None	0	False	True	True	True	True	5	4	4	3	False	False	False
708	2	88.5	76	4	E	0	2.0	2	True	4	4	1	1	1/16	True	4	10	24	9	9b	5	177/2	False	False					False	124		{	E	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	None	0	False	True	True	True	True	0	-1	-1	4	False	False	False
710	2	88.75	75	9	D	1	2.25	0	False	4	4	1	1	1/16	True	4	10	24	9	9b	5	355/4	False	False					False	124		{	E	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	None	0	False	True	True	True	True	5	4	4	3	False	False	False
712	4	89.0	54	6	F	1	2.5	0	False	4	4	2	1	1/8	True	4	10	24	9	9b	3	89	False	True					False	125		V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
712	2	89.0	76	4	E	0	2.5	0	False	4	4	1	1	1/16	True	4	10	24	9	9b	5	89	False	True					False	125		V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
714	2	89.25	73	7	C	1	2.75	0	False	4	4	1	1	1/16	True	4	10	24	9	9b	5	357/4	False	False					False	125		V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
716	8	89.5	59	5	B	0	3.0	3	True	4	4	2	1	1/4	True	4	10	24	9	9b	3	179/2	False	True					False	126		I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
716	2	89.5	75	9	D	1	3.0	3	True	4	4	1	1	1/16	True	4	10	24	9	9b	5	179/2	False	True					False	126		I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
718	2	89.75	76	4	E	0	3.25	0	False	4	4	1	1	1/16	True	4	10	24	9	9b	5	359/4	False	False					False	126		I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
720	2	90.0	73	7	C	1	3.5	0	False	4	4	1	1	1/16	True	4	10	24	9	9b	5	90	False	False					False	126		I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
722	2	90.25	75	9	D	1	3.75	0	False	4	4	1	1	1/16	True	4	10	24	9	9b	5	361/4	False	False					False	126		I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
724	2	90.5	76	4	E	0	4.0	4	True	4	4	1	1	1/16	True	4	10	24	9	9b	5	181/2	False	False					False	126		I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
726	2	90.75	75	9	D	1	4.25	0	False	4	4	1	1	1/16	True	4	10	24	9	9b	5	363/4	False	False					False	126		I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
728	4	91.0	54	6	F	1	4.5	0	False	4	4	2	1	1/8	True	4	10	24	9	9b	3	91	False	True					False	127		V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
728	2	91.0	76	4	E	0	4.5	0	False	4	4	1	1	1/16	True	4	10	24	9	9b	5	91	False	True					False	127		V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
730	2	91.25	73	7	C	1	4.75	0	False	4	4	1	1	1/16	True	4	10	24	9	9b	5	365/4	False	False					False	127		V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
732	2	91.5	59	5	B	0	1.0	1	True	4	4	2	1	1/16	True	4	11	25	10	10b	3	183/2	False	True					False	128		I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
732	2	91.5	75	9	D	1	1.0	1	True	4	4	1	1	1/16	True	4	11	25	10	10b	5	183/2	False	True					False	128		I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
734	2	91.75	57	3	A	0	1.25	0	False	4	4	2	1	1/16	True	4	11	25	10	10b	3	367/4	False	False					False	128		I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	-1	-2	-2	b7	False	False	False
734	2	91.75	76	4	E	0	1.25	0	False	4	4	1	1	1/16	True	4	11	25	10	10b	5	367/4	False	False					False	128		I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	0	-1	-1	4	False	False	False
736	2	92.0	56	8	G	1	1.5	0	False	4	4	2	1	1/16	True	4	11	25	10	10b	3	92	False	False					False	128		I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	4	3	3	6	False	False	False
736	2	92.0	73	7	C	1	1.5	0	False	4	4	1	1	1/16	True	4	11	25	10	10b	5	92	False	False					False	128		I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
738	2	92.25	54	6	F	1	1.75	0	False	4	4	2	1	1/16	True	4	11	25	10	10b	3	369/4	False	False					False	128		I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
738	2	92.25	75	9	D	1	1.75	0	False	4	4	1	1	1/16	True	4	11	25	10	10b	5	369/4	False	False					False	128		I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
740	2	92.5	52	4	E	0	2.0	2	True	4	4	2	1	1/16	True	4	11	25	10	10b	3	185/2	False	True					False	129		IV	E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		4	5	5	4	4	E	E	B	B	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
740	2	92.5	76	4	E	0	2.0	2	True	4	4	1	1	1/16	True	4	11	25	10	10b	5	185/2	False	True					False	129		IV	E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		4	5	5	4	4	E	E	B	B	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
742	2	92.75	54	6	F	1	2.25	0	False	4	4	2	1	1/16	True	4	11	25	10	10b	3	371/4	False	False					False	129		IV	E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		4	5	5	4	4	E	E	B	B	major triad	0	True	True	True	True	True	2	1	1	5	False	False	False
742	2	92.75	75	9	D	1	2.25	0	False	4	4	1	1	1/16	True	4	11	25	10	10b	5	371/4	False	False					False	129		IV	E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		4	5	5	4	4	E	E	B	B	major triad	0	True	True	True	True	True	5	4	4	3	False	False	False
744	2	93.0	56	8	G	1	2.5	0	False	4	4	2	1	1/16	True	4	11	25	10	10b	3	93	False	False					False	129		IV	E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		4	5	5	4	4	E	E	B	B	major triad	0	True	True	True	True	True	4	3	3	6	True	False	False
744	2	93.0	73	7	C	1	2.5	0	False	4	4	1	1	1/16	True	4	11	25	10	10b	5	93	False	False					False	129		IV	E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		4	5	5	4	4	E	E	B	B	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
746	2	93.25	52	4	E	0	2.75	0	False	4	4	2	1	1/16	True	4	11	25	10	10b	3	373/4	False	False					False	129		IV	E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		4	5	5	4	4	E	E	B	B	major triad	0	True	True	True	True	True	0	-1	-1	4	True	True	True
746	2	93.25	71	5	B	0	2.75	0	False	4	4	1	1	1/16	True	4	11	25	10	10b	4	373/4	False	False					False	129		IV	E	V		IV	IV					M	False	False	(-1, 3, 0)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IV	IV, major		IV, major		IV	IV	4		4	5	5	4	4	E	E	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	False	False
748	4	93.5	54	6	F	1	3.0	3	True	4	4	2	1	1/8	True	4	11	25	10	10b	3	187/2	False	True					False	130		V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
748	4	93.5	70	10	A	1	3.0	3	True	4	4	1	1	1/8	True	4	11	25	10	10b	4	187/2	False	True					False	130		V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	6	5	5	7	True	False	False
752	4	94.0	47	5	B	0	3.5	0	False	4	4	2	1	1/8	True	4	11	25	10	10b	2	94	False	True					False	131		I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
752	2	94.0	71	5	B	0	3.5	0	False	4	4	1	1	1/16	True	4	11	25	10	10b	4	94	False	True					False	131		I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
754	2	94.25	73	7	C	1	3.75	0	False	4	4	1	1	1/16	True	4	11	25	10	10b	5	377/4	False	False					False	131		I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
756	4	94.5	54	6	F	1	4.0	4	True	4	4	2	1	1/8	True	4	11	25	10	10b	3	189/2	False	True					False	132		V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
756	6	94.5	73	7	C	1	4.0	4	True	4	4	1	1	3/16	True	4	11	25	10	10b	5	189/2	False	True					False	132		V	E	V		V	V					M	False	False	(1, 5, 2)	()	1	1	major	major	V	V, major	V		V	V	False	V	V, major		V, major		V	V	5		4	5	5	6	6	F#	F#	B	B	major triad	0	True	True	True	True	True	3	2	2	2	True	False	False
760	4	95.0	42	6	F	1	4.5	0	False	4	4	2	1	1/8	True	4	11	25	10	10b	2	95	False	True					False	133		V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
762	2	95.25	71	5	B	0	4.75	0	False	4	4	1	1	1/16	True	4	11	25	10	10b	4	381/4	False	False					False	133		V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	1	0	0	1	False	False	False
764	8	95.5	47	5	B	0	1.0	1	True	4	4	2	1	1/4	True	4	12	26	11	11b	2	191/2	False	True	PAC	PAC		}	True	134		I|PAC}	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
764	4	95.5	71	5	B	0	1.0	1	True	4	4	1	1	1/8	True	4	12	26	11	11b	4	191/2	False	True	PAC	PAC		}	True	134		I|PAC}	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
768	2	96.0	78	6	F	1	1.5	0	False	4	4	1	1	1/16	True	4	12	26	11	11b	5	96	False	False				{	False	135		{	E	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	None	0	False	True	True	True	True	2	1	1	5	False	False	False
770	2	96.25	76	4	E	0	1.75	0	False	4	4	1	1	1/16	True	4	12	26	11	11b	5	385/4	False	False					False	135		{	E	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	None	0	False	True	True	True	True	0	-1	-1	4	False	False	False
772	4	96.5	75	9	D	1	2.0	2	True	4	4	1	1	1/8	True	4	12	26	11	11b	5	193/2	False	False					False	135		{	E	V		I	I					M	False	False	()	()	0	0	major	major	V	V, major	I		V	V	False		, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	None	0	False	True	True	True	True	5	4	4	3	False	False	False
776	4	97.0	59	5	B	0	2.5	0	False	4	4	2	1	1/8	True	4	12	26	11	11b	3	97	False	True					False	136		vi6	E	V		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	V	V, major	vi		V	V	False	vi6	vi6, major		vi6, major		vi	vi	6		4	5	5	8	5	G#	B	B	B	minor triad	1	True	True	True	True	True	1	0	0	1	True	False	True
776	4	97.0	80	8	G	1	2.5	0	False	4	4	1	1	1/8	True	4	12	26	11	11b	5	97	False	True					False	136		vi6	E	V		vi6	vi		6			m	False	False	(0, 4, 3)	()	3	0	major	major	V	V, major	vi		V	V	False	vi6	vi6, major		vi6, major		vi	vi	6		4	5	5	8	5	G#	B	B	B	minor triad	1	True	True	True	True	True	4	3	3	6	True	True	False
780	2	97.5	58	10	A	1	3.0	3	True	4	4	2	1	1/16	True	4	12	26	11	11b	3	195/2	False	True					False	137		vii%7	E	V		vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	V	V, major	vii		V	V	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		4	5	5	10	10	A#	A#	B	B	half-diminished seventh chord	7	True	True	True	True	True	6	5	5	7	True	True	True
780	4	97.5	80	8	G	1	3.0	3	True	4	4	1	1	1/8	False	4	12	26	11	11b	5	195/2	False	True					False	137		vii%7	E	V		vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	V	V, major	vii		V	V	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		4	5	5	10	10	A#	A#	B	B	half-diminished seventh chord	7	True	True	True	True	True	4	3	3	6	True	False	False
782	2	97.75	63	9	D	1	3.25	0	False	4	4	2	1	1/16	True	4	12	26	11	11b	4	391/4	False	False					False	137		vii%7	E	V		vii%7	vii	%	7			%7	False	False	(5, 2, -1, 3)	()	5	5	major	major	V	V, major	vii		V	V	False	vii%7	vii%7, major		vii%7, major		vii	vii%7	7		4	5	5	10	10	A#	A#	B	B	half-diminished seventh chord	7	True	True	True	True	True	5	4	4	3	False	False	False
784	2	98.0	61	7	C	1	3.5	0	False	4	4	2	1	1/16	True	4	12	26	11	11b	4	98	False	True					False	138		iii7	E	V		iii7	iii		7			mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	V	V, major	iii		V	V	False	iii7	iii7, major		iii7, major		iii	iii7	3		4	5	5	9	9	D#	D#	B	B	minor seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
784	4	98.0	78	6	F	1	3.5	0	False	4	4	1	1	1/8	True	4	12	26	11	11b	5	98	False	True					False	138		iii7	E	V		iii7	iii		7			mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	V	V, major	iii		V	V	False	iii7	iii7, major		iii7, major		iii	iii7	3		4	5	5	9	9	D#	D#	B	B	minor seventh chord	7	True	True	True	True	True	2	1	1	5	True	False	False
786	2	98.25	63	9	D	1	3.75	0	False	4	4	2	1	1/16	True	4	12	26	11	11b	4	393/4	False	False					False	138		iii7	E	V		iii7	iii		7			mm7	False	False	(4, 1, 5, 2)	()	4	4	major	major	V	V, major	iii		V	V	False	iii7	iii7, major		iii7, major		iii	iii7	3		4	5	5	9	9	D#	D#	B	B	minor seventh chord	7	True	True	True	True	True	5	4	4	3	True	True	True
788	2	98.5	56	8	G	1	4.0	4	True	4	4	2	1	1/16	True	4	12	26	11	11b	3	197/2	False	True					False	139		vi7	E	V		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		4	5	5	8	8	G#	G#	B	B	minor seventh chord	7	True	True	True	True	True	4	3	3	6	True	True	True
788	4	98.5	78	6	F	1	4.0	4	True	4	4	1	1	1/8	False	4	12	26	11	11b	5	197/2	False	True					False	139		vi7	E	V		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		4	5	5	8	8	G#	G#	B	B	minor seventh chord	7	True	True	True	True	True	2	1	1	5	True	False	False
790	2	98.75	61	7	C	1	4.25	0	False	4	4	2	1	1/16	True	4	12	26	11	11b	4	395/4	False	False					False	139		vi7	E	V		vi7	vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	V	V, major	vi		V	V	False	vi7	vi7, major		vi7, major		vi	vi7	6		4	5	5	8	8	G#	G#	B	B	minor seventh chord	7	True	True	True	True	True	3	2	2	2	False	False	False
792	2	99.0	59	5	B	0	4.5	0	False	4	4	2	1	1/16	True	4	12	26	11	11b	3	99	False	True					False	140		ii7	E	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	ii7	2		4	5	5	7	7	C#	C#	B	B	minor seventh chord	7	True	True	True	True	True	1	0	0	1	True	False	False
792	4	99.0	76	4	E	0	4.5	0	False	4	4	1	1	1/8	True	4	12	26	11	11b	5	99	False	True					False	140		ii7	E	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	ii7	2		4	5	5	7	7	C#	C#	B	B	minor seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
794	2	99.25	61	7	C	1	4.75	0	False	4	4	2	1	1/16	True	4	12	26	11	11b	4	397/4	False	False					False	140		ii7	E	V		ii7	ii		7			mm7	False	False	(2, -1, 3, 0)	()	2	2	major	major	V	V, major	ii		V	V	False	ii7	ii7, major		ii7, major		ii	ii7	2		4	5	5	7	7	C#	C#	B	B	minor seventh chord	7	True	True	True	True	True	3	2	2	2	True	True	True
796	2	99.5	54	6	F	1	1.0	1	True	4	4	2	1	1/16	True	4	13	27	12	12b	3	199/2	False	True					False	141		V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
796	4	99.5	76	4	E	0	1.0	1	True	4	4	1	1	1/8	False	4	13	27	12	12b	5	199/2	False	True					False	141		V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
798	2	99.75	59	5	B	0	1.25	0	False	4	4	2	1	1/16	True	4	13	27	12	12b	3	399/4	False	False					False	141		V7	E	V		V7	V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		4	5	5	6	6	F#	F#	B	B	dominant seventh chord	7	True	True	True	True	True	1	0	0	1	False	False	False
800	2	100.0	58	10	A	1	1.5	0	False	4	4	2	1	1/16	True	4	13	27	12	12b	3	100	False	True					False	142		I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	6	5	5	7	False	False	False
800	4	100.0	75	9	D	1	1.5	0	False	4	4	1	1	1/8	True	4	13	27	12	12b	5	100	False	True					False	142		I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
802	2	100.25	59	5	B	0	1.75	0	False	4	4	2	1	1/16	True	4	13	27	12	12b	3	401/4	False	False					False	142		I	E	V		I	I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		4	5	5	5	5	B	B	B	B	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
804	8	100.5	52	4	E	0	2.0	2	True	4	4	2	1	1/4	True	4	13	27	12	12b	3	201/2	False	True					False	143		IVM7	E	V		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		4	5	5	4	4	E	E	B	B	major seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	True	True
804	2	100.5	75	9	D	1	2.0	2	True	4	4	1	1	1/16	False	4	13	27	12	12b	5	201/2	False	True					False	143		IVM7	E	V		IVM7	IV	M	7			MM7	False	False	(-1, 3, 0, 4)	()	-1	-1	major	major	V	V, major	IV		V	V	False	IVM7	IVM7, major		IVM7, major		IV	IV7	4		4	5	5	4	4	E	E	B	B	major seventh chord	7	True	True	True	True	True	5	4	4	3	True	False	False
