onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	cadence_subtype	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
1218	6	101.5	58	-2	B	-1	3.5	0	False	3	4	2	1	1/8	True	-2	27	34	26	26a	3	203/2	False	False					False	77		V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	-3	-3	-3	3	False	False	False
1218	6	101.5	74	2	D	0	3.5	0	False	3	4	1	1	1/8	True	-2	27	34	26	26a	5	203/2	False	False					False	77		V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1224	9	102.0	48	0	C	0	1.0	1	True	3	4	2	2	3/16	True	-2	28	35	27	27a	3	102	False	True					False	78		V2	g	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
1224	9	102.0	62	2	D	0	1.0	1	True	3	4	1	1	3/16	True	-2	28	35	27	27a	4	102	False	True					False	78		V2	g	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	1	1	1	5	True	True	False
1224	9	102.0	66	6	F	1	1.0	1	True	3	4	1	1	3/16	True	-2	28	35	27	27a	4	102	False	True					False	78		V2	g	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	5	5	5	#7	True	False	False
1233	3	102.75	43	1	G	0	1.75	0	False	3	4	2	2	1/16	True	-2	28	35	27	27a	2	411/4	False	True					False	79		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1233	3	102.75	70	-2	B	-1	1.75	0	False	3	4	1	1	1/16	True	-2	28	35	27	27a	4	411/4	False	True					False	79		i	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1236	12	103.0	50	2	D	0	2.0	2	True	3	4	2	2	1/4	True	-2	28	35	27	27a	3	103	False	True					False	80		V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1236	24	103.0	50	2	D	0	2.0	2	True	3	4	2	1	1/2	True	-2	28	35	27	27a	3	103	False	True					False	80		V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1236	18	103.0	66	6	F	1	2.0	2	True	3	4	1	1	3/8	True	-2	28	35	27	27a	4	103	False	True					False	80		V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	5	5	5	#7	True	False	False
1236	18	103.0	69	3	A	0	2.0	2	True	3	4	1	1	3/8	True	-2	28	35	27	27a	4	103	False	True					False	80		V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
1248	12	104.0	38	2	D	0	3.0	3	True	3	4	2	2	1/4	True	-2	28	35	27	27a	2	104	False	False					False	80		V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
1254	6	104.5	67	1	G	0	3.5	0	False	3	4	1	1	1/8	True	-2	28	35	27	27a	4	209/2	False	False					False	80		V	g	i		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	i	i, minor	V		i	i	True	V	V, minor		V, minor		V	V	5		1	1	1	2	2	D	D	G	G	major triad	0	True	True	True	True	True	0	0	0	1	False	False	False
1260	12	105.0	43	1	G	0	1.0	1	True	3	4	2	1	1/4	True	-2	29	36	28	28a	2	105	False	True	PAC	PAC		}	True	81	1	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1260	12	105.0	58	-2	B	-1	1.0	1	True	3	4	1	1	1/4	True	-2	29	36	28	28a	3	105	False	True	PAC	PAC		}	True	81	1	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	-3	-3	-3	3	True	False	False
1260	12	105.0	62	2	D	0	1.0	1	True	3	4	1	1	1/4	True	-2	29	36	28	28a	4	105	False	True	PAC	PAC		}	True	81	1	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1260	12	105.0	67	1	G	0	1.0	1	True	3	4	1	1	1/4	True	-2	29	36	28	28a	4	105	False	True	PAC	PAC		}	True	81	1	i|PAC}	g	i		i	i					m	True	True	(0, -3, 1)	()	0	0	minor	minor	i	i, minor	i		i	i	True	i	i, minor		i, minor		i	i	1		1	1	1	1	1	G	G	G	G	minor triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1272	24	106.0	58	-2	B	-1	2.0	2	True	3	4	2	2	1/2	True	-2	29	36	28	28a	3	106	False	True					False	82	1	VII.IV	g	VII		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VII	VII, minor	IV		VII	VII	False	IV	IV, major		IV, major		IV	IV	4		1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	-3	-1	-1	4	True	True	True
1272	18	106.0	74	2	D	0	2.0	2	True	3	4	1	1	3/8	True	-2	29	36	28	28a	5	106	False	True					False	82	1	VII.IV	g	VII		IV	IV					M	True	False	(-1, 3, 0)	()	-1	-1	minor	major	VII	VII, minor	IV		VII	VII	False	IV	IV, major		IV, major		IV	IV	4		1	-1	-1	-2	-2	Bb	Bb	F	F	major triad	0	True	True	True	True	True	1	3	3	6	True	False	False
1284	12	107.0	60	0	C	0	3.0	3	True	3	4	2	1	1/4	True	-2	29	36	28	28a	4	107	False	True					False	83	1	V2	g	VII		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	VII	VII, minor	V		VII	VII	False	V2	V2, major		V2, major		V	V7	5		1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	-1	1	1	5	True	True	False
1290	6	107.5	76	4	E	0	3.5	0	False	3	4	1	1	1/8	True	-2	29	36	28	28a	5	215/2	False	False					False	83	1	V2	g	VII		V2	V		2			Mm7	True	False	(-1, 1, 5, 2)	()	1	-1	minor	major	VII	VII, minor	V		VII	VII	False	V2	V2, major		V2, major		V	V7	5		1	-1	-1	0	-2	C	Bb	F	F	dominant seventh chord	3	True	True	True	True	True	3	5	5	7	True	False	False
1296	0	108.0	76	4	E	0	1.0	1	True	3	4	1	1	0	True	-2	10	37	9	9b	5	108	True	True					False	84		V65	g	VII		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VII	VII, minor	V		VII	VII	False	V65	V65, major		V65, major		V	V7	5		1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	3	5	5	7	True	False	True
1296	0	108.0	58	-2	B	-1	1.0	1	True	3	4	2	1	0	True	-2	10	37	9	9b	3	108	True	True					False	84		V65	g	VII		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VII	VII, minor	V		VII	VII	False	V65	V65, major		V65, major		V	V7	5		1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	-3	-1	-1	4	True	False	False
1296	0	108.0	57	3	A	0	1.0	1	True	3	4	2	1	0	True	-2	10	37	9	9b	3	108	True	True					False	84		V65	g	VII		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VII	VII, minor	V		VII	VII	False	V65	V65, major		V65, major		V	V7	5		1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	2	4	4	3	False	False	False
1296	12	108.0	57	3	A	0	1.0	1	True	3	4	2	2	1/4	True	-2	10	37	9	9b	3	108	True	True					False	84		V65	g	VII		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VII	VII, minor	V		VII	VII	False	V65	V65, major		V65, major		V	V7	5		1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	2	4	4	3	False	False	False
1296	12	108.0	60	0	C	0	1.0	1	True	3	4	2	1	1/4	False	-2	10	37	9	9b	4	108	True	True					False	84		V65	g	VII		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VII	VII, minor	V		VII	VII	False	V65	V65, major		V65, major		V	V7	5		1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	-1	1	1	5	True	True	False
1296	12	108.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/4	True	-2	10	37	9	9b	5	108	True	True					False	84		V65	g	VII		V65	V		65			Mm7	True	False	(5, 2, -1, 1)	()	1	5	minor	major	VII	VII, minor	V		VII	VII	False	V65	V65, major		V65, major		V	V7	5		1	-1	-1	0	4	C	E	F	F	dominant seventh chord	1	True	True	True	True	True	-2	0	0	1	False	False	False
1308	0	109.0	76	4	E	0	2.0	2	True	3	4	1	1	0	True	-2	10	37	9	9b	5	109	False	True					False	85		i.V2	g	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	3	3	3	#6	False	False	False
1308	12	109.0	60	0	C	0	2.0	2	True	3	4	2	1	1/4	True	-2	10	37	9	9b	4	109	False	True					False	85		i.V2	g	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	-1	-1	-1	4	True	False	True
1308	18	109.0	78	6	F	1	2.0	2	True	3	4	1	1	3/8	True	-2	10	37	9	9b	5	109	False	True					False	85		i.V2	g	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	5	5	5	#7	True	False	False
1320	6	110.0	58	-2	B	-1	3.0	3	True	3	4	2	1	1/8	True	-2	10	37	9	9b	3	110	False	False					False	85		i.V2	g	i		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	i	i, minor	V		i	i	True	V2	V2, minor		V2, minor		V	V7	5		1	1	1	2	0	D	C	G	G	dominant seventh chord	3	True	True	True	True	True	-3	-3	-3	3	False	False	False
1326	6	110.5	57	3	A	0	3.5	0	False	3	4	2	1	1/8	True	-2	10	37	9	9b	3	221/2	False	True					False	86		V43	g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
1326	6	110.5	78	6	F	1	3.5	0	False	3	4	1	1	1/8	True	-2	10	37	9	9b	5	221/2	False	True					False	86		V43	g	i		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	i	i, minor	V		i	i	True	V43	V43, minor		V43, minor		V	V7	5		1	1	1	2	3	D	A	G	G	dominant seventh chord	2	True	True	True	True	True	5	5	5	#7	True	False	False
1332	0	111.0	77	-1	F	0	1.0	1	True	3	4	1	1	0	True	-2	11	38	10	10b	5	111	False	True					False	87		i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-2	-2	-2	7	False	False	False
1332	6	111.0	58	-2	B	-1	1.0	1	True	3	4	2	1	1/8	True	-2	11	38	10	10b	3	111	False	True					False	87		i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1332	18	111.0	79	1	G	0	1.0	1	True	3	4	1	1	3/8	True	-2	11	38	10	10b	5	111	False	True					False	87		i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	0	0	0	1	True	True	False
1338	6	111.5	60	0	C	0	1.5	0	False	3	4	2	1	1/8	True	-2	11	38	10	10b	4	223/2	False	False					False	87		i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-1	-1	-1	4	False	False	False
1344	6	112.0	58	-2	B	-1	2.0	2	True	3	4	2	1	1/8	True	-2	11	38	10	10b	3	112	False	False					False	87		i6	g	i		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	i	i, minor	i		i	i	True	i6	i6, minor		i6, minor		i	i	1		1	1	1	1	-2	G	Bb	G	G	minor triad	1	True	True	True	True	True	-3	-3	-3	3	True	False	True
1350	6	112.5	57	3	A	0	2.5	0	False	3	4	2	1	1/8	True	-2	11	38	10	10b	3	225/2	False	True					False	88		v.i64	g	v		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	v	v, minor	i		v	v	True	i64	i64, minor		i64, minor		i	i	1		1	2	2	2	3	D	A	D	D	minor triad	2	True	True	True	True	True	2	1	1	5	True	False	True
1350	6	112.5	77	-1	F	0	2.5	0	False	3	4	1	1	1/8	True	-2	11	38	10	10b	5	225/2	False	True					False	88		v.i64	g	v		i64	i		64			m	True	True	(1, 0, -3)	()	0	1	minor	minor	v	v, minor	i		v	v	True	i64	i64, minor		i64, minor		i	i	1		1	2	2	2	3	D	A	D	D	minor triad	2	True	True	True	True	True	-2	-3	-3	3	True	False	False
1356	0	113.0	77	-1	F	0	3.0	3	True	3	4	1	1	0	True	-2	11	38	10	10b	5	113	False	True					False	89		V2	g	v		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	v	v, minor	V		v	v	True	V2	V2, minor		V2, minor		V	V7	5		1	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	-2	-3	-3	3	False	False	False
1356	6	113.0	55	1	G	0	3.0	3	True	3	4	2	1	1/8	True	-2	11	38	10	10b	3	113	False	True					False	89		V2	g	v		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	v	v, minor	V		v	v	True	V2	V2, minor		V2, minor		V	V7	5		1	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	0	-1	-1	4	True	False	True
1356	12	113.0	76	4	E	0	3.0	3	True	3	4	1	1	1/4	True	-2	11	38	10	10b	5	113	False	True					False	89		V2	g	v		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	v	v, minor	V		v	v	True	V2	V2, minor		V2, minor		V	V7	5		1	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	3	2	2	2	True	False	False
1362	6	113.5	53	-1	F	0	3.5	0	False	3	4	2	1	1/8	True	-2	11	38	10	10b	3	227/2	False	False					False	89		V2	g	v		V2	V		2			Mm7	True	True	(-1, 1, 5, 2)	()	1	-1	minor	minor	v	v, minor	V		v	v	True	V2	V2, minor		V2, minor		V	V7	5		1	2	2	3	1	A	G	D	D	dominant seventh chord	3	True	True	True	True	True	-2	-3	-3	3	False	False	False
1368	0	114.0	74	2	D	0	1.0	1	True	3	4	1	1	0	True	-2	12	39	11	11b	5	114	False	True					False	90		V43	g	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		1	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	True	True	True	True	1	0	0	1	False	False	False
1368	6	114.0	52	4	E	0	1.0	1	True	3	4	2	1	1/8	True	-2	12	39	11	11b	3	114	False	True					False	90		V43	g	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		1	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	True	True	True	True	3	2	2	2	True	False	True
1368	12	114.0	73	7	C	1	1.0	1	True	3	4	1	1	1/4	True	-2	12	39	11	11b	5	114	False	True					False	90		V43	g	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		1	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	True	True	True	True	6	5	5	#7	True	False	False
1374	6	114.5	55	1	G	0	1.5	0	False	3	4	2	1	1/8	True	-2	12	39	11	11b	3	229/2	False	False					False	90		V43	g	v		V43	V		43			Mm7	True	True	(2, -1, 1, 5)	()	1	2	minor	minor	v	v, minor	V		v	v	True	V43	V43, minor		V43, minor		V	V7	5		1	2	2	3	4	A	E	D	D	dominant seventh chord	2	True	True	True	True	True	0	-1	-1	4	True	False	False
1380	0	115.0	73	7	C	1	2.0	2	True	3	4	1	1	0	True	-2	12	39	11	11b	5	115	False	True					False	91		i6	g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	6	5	5	#7	False	False	False
1380	12	115.0	53	-1	F	0	2.0	2	True	3	4	2	1	1/4	True	-2	12	39	11	11b	3	115	False	True					False	91		i6	g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
1380	18	115.0	74	2	D	0	2.0	2	True	3	4	1	1	3/8	True	-2	12	39	11	11b	5	115	False	True					False	91		i6	g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	0	0	1	True	True	False
1392	12	116.0	55	1	G	0	3.0	3	True	3	4	2	1	1/4	True	-2	12	39	11	11b	3	116	False	True					False	92		ii%65	g	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	2	2	4	1	E	G	D	D	half-diminished seventh chord	1	True	True	True	True	True	0	-1	-1	4	True	False	True
1398	6	116.5	76	4	E	0	3.5	0	False	3	4	1	1	1/8	True	-2	12	39	11	11b	5	233/2	False	False					False	92		ii%65	g	v		ii%65	ii	%	65			%7	True	True	(-1, -4, 0, 2)	()	2	-1	minor	minor	v	v, minor	ii		v	v	True	ii%65	ii%65, minor		ii%65, minor		ii	ii%7	2		1	2	2	4	1	E	G	D	D	half-diminished seventh chord	1	True	True	True	True	True	3	2	2	2	True	True	False
1404	12	117.0	57	3	A	0	1.0	1	True	3	4	2	2	1/4	True	-2	13	40	12	12b	3	117	False	True	HC.CON	HC	CON	}	True	93		V|HC.CON}	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1404	24	117.0	57	3	A	0	1.0	1	True	3	4	2	1	1/2	True	-2	13	40	12	12b	3	117	False	True	HC.CON	HC	CON	}	True	93		V|HC.CON}	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1404	24	117.0	73	7	C	1	1.0	1	True	3	4	1	1	1/2	True	-2	13	40	12	12b	5	117	False	True	HC.CON	HC	CON	}	True	93		V|HC.CON}	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	6	5	5	#7	True	False	False
1416	24	118.0	45	3	A	0	2.0	2	True	3	4	2	2	1/2	True	-2	13	40	12	12b	2	118	False	False					False	93		V|HC.CON}	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1428	0	119.0	71	5	B	0	3.0	3	True	3	4	1	1	0	True	-2	13	40	12	12b	4	119	False	False					False	93		V|HC.CON}	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	4	3	3	#6	False	False	False
1428	12	119.0	57	3	A	0	3.0	3	True	3	4	2	1	1/4	True	-2	13	40	12	12b	3	119	False	False					False	93		V|HC.CON}	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1428	12	119.0	69	3	A	0	3.0	3	True	3	4	1	1	1/4	True	-2	13	40	12	12b	4	119	False	False					False	93		V|HC.CON}	g	v		V	V					M	True	True	(1, 5, 2)	()	1	1	minor	minor	v	v, minor	V		v	v	True	V	V, minor		V, minor		V	V	5		1	2	2	3	3	A	A	D	D	major triad	0	True	True	True	True	True	2	1	1	5	True	True	True
1440	6	120.0	65	-1	F	0	1.0	1	True	3	4	2	1	1/8	True	-2	14	41	13	13b	4	120	False	True				{	False	94		i6{	g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
1440	12	120.0	74	2	D	0	1.0	1	True	3	4	1	1	1/4	True	-2	14	41	13	13b	5	120	False	True				{	False	94		i6{	g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	1	0	0	1	True	True	False
1440	12	120.0	77	-1	F	0	1.0	1	True	3	4	1	1	1/4	True	-2	14	41	13	13b	5	120	False	True				{	False	94		i6{	g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
1440	12	120.0	81	3	A	0	1.0	1	True	3	4	1	1	1/4	True	-2	14	41	13	13b	5	120	False	True				{	False	94		i6{	g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	2	1	1	5	True	False	False
1446	6	120.5	67	1	G	0	1.5	0	False	3	4	2	1	1/8	True	-2	14	41	13	13b	4	241/2	False	False					False	94		i6{	g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	0	-1	-1	4	False	False	False
1452	6	121.0	65	-1	F	0	2.0	2	True	3	4	2	1	1/8	True	-2	14	41	13	13b	4	121	False	False					False	94		i6{	g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	-2	-3	-3	3	True	False	True
1452	18	121.0	81	3	A	0	2.0	2	True	3	4	1	1	3/8	True	-2	14	41	13	13b	5	121	False	False					False	94		i6{	g	v		i6	i		6			m	True	True	(-3, 1, 0)	()	0	-3	minor	minor	v	v, minor	i		v	v	True	i6	i6, minor		i6, minor		i	i	1		1	2	2	2	-1	D	F	D	D	minor triad	1	True	True	True	True	True	2	1	1	5	True	False	False
