onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	alt_label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
648	24	18.0	69	3	A	0	3.0	3	True	9	16	1	2	1/8	True	0	7	7	6	6a	4	27/2	False	True				False	14		ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	3	3	3	6	True	False	False
648	24	18.0	74	2	D	0	3.0	3	True	9	16	1	1	1/8	True	0	7	7	6	6a	5	27/2	False	True				False	14		ii6		C	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		0	0	0	2	-1	D	F	C	C	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
672	12	18.667	30	6	F	1	3.667	0	False	9	16	2	1	1/16	True	0	7	7	6	6a	1	14	False	True				False	15		V65/V		C	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	0	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	6	6	5	#4	True	False	True
672	12	18.667	42	6	F	1	3.667	0	False	9	16	2	1	1/16	True	0	7	7	6	6a	2	14	False	True				False	15		V65/V		C	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	0	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	6	6	5	#4	True	False	True
672	12	18.667	62	2	D	0	3.667	0	False	9	16	1	2	1/16	True	0	7	7	6	6a	4	14	False	True				False	15		V65/V		C	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	0	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	2	2	1	2	True	True	False
672	12	18.667	69	3	A	0	3.667	0	False	9	16	1	1	1/16	True	0	7	7	6	6a	4	14	False	True				False	15		V65/V		C	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	0	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	3	3	2	6	True	False	False
672	12	18.667	72	0	C	0	3.667	0	False	9	16	1	1	1/16	True	0	7	7	6	6a	5	14	False	True				False	15		V65/V		C	I		V65/V		V		65		V	Mm7	False	False	(6, 3, 0, 2)	()	2	6	major	major	I	I, major	V/V	V	V/I	V	False	V65/V	V65/V, major		V65/V, major	V	V	V7	5	5	0	0	1	2	6	D	F#	C	G	dominant seventh chord	1	True	True	True	True	True	0	0	-1	1	True	False	False
684	72	19.0	31	1	G	0	1.0	1	True	9	16	2	2	3/8	True	0	8	8	7	7a	1	57/4	False	True				False	16		V[V		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
684	36	19.0	43	1	G	0	1.0	1	True	9	16	2	1	3/16	True	0	8	8	7	7a	2	57/4	False	True				False	16		V[V		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
684	36	19.0	62	2	D	0	1.0	1	True	9	16	1	2	3/16	True	0	8	8	7	7a	4	57/4	False	True				False	16		V[V		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	2	2	2	2	True	False	False
684	36	19.0	67	1	G	0	1.0	1	True	9	16	1	1	3/16	True	0	8	8	7	7a	4	57/4	False	True				False	16		V[V		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	True	True
684	36	19.0	71	5	B	0	1.0	1	True	9	16	1	1	3/16	True	0	8	8	7	7a	4	57/4	False	True				False	16		V[V		C	I	V	V		V					M	False	False	(1, 5, 2)	()	1	1	major	major	I	I, major	V		I	I	False	V	V, major	V	V, major		V	V	5		0	0	0	1	1	G	G	C	C	major triad	0	True	True	True	True	True	5	5	5	7	True	False	False
720	36	20.0	45	3	A	0	2.0	2	True	9	16	2	1	3/16	True	0	8	8	7	7a	2	15	False	True				False	17		vi7		C	I	V	vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major	V	vi7, major		vi	vi7	6		0	0	0	3	3	A	A	C	C	minor seventh chord	7	True	True	True	True	True	3	3	3	6	True	True	True
720	36	20.0	60	0	C	0	2.0	2	True	9	16	1	2	3/16	True	0	8	8	7	7a	4	15	False	True				False	17		vi7		C	I	V	vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major	V	vi7, major		vi	vi7	6		0	0	0	3	3	A	A	C	C	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
720	36	20.0	67	1	G	0	2.0	2	True	9	16	1	1	3/16	True	0	8	8	7	7a	4	15	False	True				False	17		vi7		C	I	V	vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major	V	vi7, major		vi	vi7	6		0	0	0	3	3	A	A	C	C	minor seventh chord	7	True	True	True	True	True	1	1	1	5	True	False	False
720	36	20.0	72	0	C	0	2.0	2	True	9	16	1	1	3/16	True	0	8	8	7	7a	5	15	False	True				False	17		vi7		C	I	V	vi7		vi		7			mm7	False	False	(3, 0, 4, 1)	()	3	3	major	major	I	I, major	vi		I	I	False	vi7	vi7, major	V	vi7, major		vi	vi7	6		0	0	0	3	3	A	A	C	C	minor seventh chord	7	True	True	True	True	True	0	0	0	1	True	False	False
756	24	21.0	47	5	B	0	3.0	3	True	9	16	2	1	1/8	True	0	8	8	7	7a	2	63/4	False	True				False	18		V6]		C	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
756	24	21.0	62	2	D	0	3.0	3	True	9	16	1	2	1/8	True	0	8	8	7	7a	4	63/4	False	True				False	18		V6]		C	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
756	24	21.0	67	1	G	0	3.0	3	True	9	16	1	1	1/8	True	0	8	8	7	7a	4	63/4	False	True				False	18		V6]		C	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
756	24	21.0	74	2	D	0	3.0	3	True	9	16	1	1	1/8	True	0	8	8	7	7a	5	63/4	False	True				False	18		V6]		C	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
780	12	21.667	47	5	B	0	3.667	0	False	9	16	2	1	1/16	True	0	8	8	7	7a	2	65/4	False	False				False	18		V6]		C	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
780	12	21.667	62	2	D	0	3.667	0	False	9	16	1	2	1/16	True	0	8	8	7	7a	4	65/4	False	False				False	18		V6]		C	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
780	12	21.667	67	1	G	0	3.667	0	False	9	16	1	1	1/16	True	0	8	8	7	7a	4	65/4	False	False				False	18		V6]		C	I	V	V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major	V	V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
792	24	22.0	47	5	B	0	1.0	1	True	9	16	2	1	1/8	False	0	9	9	8	8a	2	33/2	False	False	HC	HC	}	True	19	1	V6|HC}		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
792	24	22.0	62	2	D	0	1.0	1	True	9	16	1	2	1/8	False	0	9	9	8	8a	4	33/2	False	False	HC	HC	}	True	19	1	V6|HC}		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
792	72	22.0	67	1	G	0	1.0	1	True	9	16	1	1	3/8	True	0	9	9	8	8a	4	33/2	False	False	HC	HC	}	True	19	1	V6|HC}		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
816	12	22.667	47	5	B	0	1.667	0	False	9	16	2	1	1/16	True	0	9	9	8	8a	2	17	False	False				False	19	1	V6|HC}		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
816	12	22.667	62	2	D	0	1.667	0	False	9	16	1	2	1/16	True	0	9	9	8	8a	4	17	False	False				False	19	1	V6|HC}		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
828	24	23.0	48	0	C	0	2.0	2	True	9	16	2	1	1/8	True	0	9	9	8	8a	3	69/4	False	True				False	20	1	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
828	24	23.0	60	0	C	0	2.0	2	True	9	16	1	2	1/8	True	0	9	9	8	8a	4	69/4	False	True				False	20	1	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
828	24	23.0	64	4	E	0	2.0	2	True	9	16	1	2	1/8	True	0	9	9	8	8a	4	69/4	False	True				False	20	1	I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
852	12	23.667	50	2	D	0	2.667	0	False	9	16	2	1	1/16	True	0	9	9	8	8a	3	71/4	False	True				False	21	1	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
852	12	23.667	59	5	B	0	2.667	0	False	9	16	1	2	1/16	True	0	9	9	8	8a	3	71/4	False	True				False	21	1	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	5	5	5	7	True	False	False
852	12	23.667	65	-1	F	0	2.667	0	False	9	16	1	2	1/16	True	0	9	9	8	8a	4	71/4	False	True				False	21	1	V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
864	36	24.0	36	0	C	0	3.0	3	True	9	16	2	1	3/16	True	0	1	10	0	8a	2	18	True	True			{	False	22		C.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
864	36	24.0	43	1	G	0	3.0	3	True	9	16	2	1	3/16	True	0	1	10	0	8a	2	18	True	True			{	False	22		C.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
864	36	24.0	64	4	E	0	3.0	3	True	9	16	1	2	3/16	True	0	1	10	0	8a	4	18	True	True			{	False	22		C.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
864	24	24.0	72	0	C	0	3.0	3	True	9	16	1	1	1/8	True	0	1	10	0	8a	5	18	True	True			{	False	22		C.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
888	12	24.667	67	1	G	0	3.667	0	False	9	16	1	1	1/16	True	0	1	10	0	8a	4	37/2	False	False				False	22		C.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
900	36	25.0	36	0	C	0	1.0	1	True	9	16	2	1	3/16	True	0	2	11	1	1b	2	75/4	False	False				False	22		C.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
900	36	25.0	43	1	G	0	1.0	1	True	9	16	2	1	3/16	True	0	2	11	1	1b	2	75/4	False	False				False	22		C.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
900	36	25.0	64	4	E	0	1.0	1	True	9	16	1	2	3/16	True	0	2	11	1	1b	4	75/4	False	False				False	22		C.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
900	72	25.0	67	1	G	0	1.0	1	True	9	16	1	1	3/8	True	0	2	11	1	1b	4	75/4	False	False				False	22		C.I{		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
936	36	26.0	38	2	D	0	2.0	2	True	9	16	2	1	3/16	True	0	2	11	1	1b	2	39/2	False	True				False	23		V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
936	36	26.0	43	1	G	0	2.0	2	True	9	16	2	1	3/16	True	0	2	11	1	1b	2	39/2	False	True				False	23		V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
936	36	26.0	65	-1	F	0	2.0	2	True	9	16	1	2	3/16	True	0	2	11	1	1b	4	39/2	False	True				False	23		V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
972	36	27.0	35	5	B	0	3.0	3	True	9	16	2	1	3/16	True	0	2	11	1	1b	1	81/4	False	True				False	24		V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
972	36	27.0	43	1	G	0	3.0	3	True	9	16	2	1	3/16	True	0	2	11	1	1b	2	81/4	False	True				False	24		V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
972	36	27.0	62	2	D	0	3.0	3	True	9	16	1	2	3/16	True	0	2	11	1	1b	4	81/4	False	True				False	24		V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
972	24	27.0	74	2	D	0	3.0	3	True	9	16	1	1	1/8	True	0	2	11	1	1b	5	81/4	False	True				False	24		V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
996	12	27.667	67	1	G	0	3.667	0	False	9	16	1	1	1/16	True	0	2	11	1	1b	4	83/4	False	False				False	24		V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
1008	36	28.0	35	5	B	0	1.0	1	True	9	16	2	1	3/16	True	0	3	12	2	2b	1	21	False	False				False	24		V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	5	5	5	7	True	False	True
1008	36	28.0	43	1	G	0	1.0	1	True	9	16	2	1	3/16	True	0	3	12	2	2b	2	21	False	False				False	24		V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
1008	36	28.0	62	2	D	0	1.0	1	True	9	16	1	2	3/16	True	0	3	12	2	2b	4	21	False	False				False	24		V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	2	2	2	2	True	False	False
1008	72	28.0	67	1	G	0	1.0	1	True	9	16	1	1	3/8	True	0	3	12	2	2b	4	21	False	False				False	24		V6		C	I		V6		V		6			M	False	False	(5, 2, 1)	()	1	5	major	major	I	I, major	V		I	I	False	V6	V6, major		V6, major		V	V	5		0	0	0	1	5	G	B	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	True	False
1044	36	29.0	36	0	C	0	2.0	2	True	9	16	2	1	3/16	True	0	3	12	2	2b	2	87/4	False	True				False	25		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1044	36	29.0	43	1	G	0	2.0	2	True	9	16	2	1	3/16	True	0	3	12	2	2b	2	87/4	False	True				False	25		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1044	36	29.0	64	4	E	0	2.0	2	True	9	16	1	2	3/16	True	0	3	12	2	2b	4	87/4	False	True				False	25		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1080	36	30.0	38	2	D	0	3.0	3	True	9	16	2	1	3/16	True	0	3	12	2	2b	2	45/2	False	True				False	26		V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	2	2	2	2	True	False	True
1080	36	30.0	43	1	G	0	3.0	3	True	9	16	2	1	3/16	True	0	3	12	2	2b	2	45/2	False	True				False	26		V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
1080	36	30.0	65	-1	F	0	3.0	3	True	9	16	1	2	3/16	True	0	3	12	2	2b	4	45/2	False	True				False	26		V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	-1	-1	-1	4	True	False	False
1080	36	30.0	67	1	G	0	3.0	3	True	9	16	1	1	3/16	True	0	3	12	2	2b	4	45/2	False	True				False	26		V43		C	I		V43		V		43			Mm7	False	False	(2, -1, 1, 5)	()	1	2	major	major	I	I, major	V		I	I	False	V43	V43, major		V43, major		V	V7	5		0	0	0	1	2	G	D	C	C	dominant seventh chord	2	True	True	True	True	True	1	1	1	5	True	True	False
1116	36	31.0	40	4	E	0	1.0	1	True	9	16	2	1	3/16	True	0	4	13	3	3b	2	93/4	False	True				False	27		I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
1116	36	31.0	43	1	G	0	1.0	1	True	9	16	2	1	3/16	True	0	4	13	3	3b	2	93/4	False	True				False	27		I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1116	36	31.0	67	1	G	0	1.0	1	True	9	16	1	1	3/16	True	0	4	13	3	3b	4	93/4	False	True				False	27		I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	1	1	1	5	True	False	False
1152	36	32.0	36	0	C	0	2.0	2	True	9	16	2	1	3/16	True	0	4	13	3	3b	2	24	False	True				False	28		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
1152	36	32.0	43	1	G	0	2.0	2	True	9	16	2	1	3/16	True	0	4	13	3	3b	2	24	False	True				False	28		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	1	1	1	5	True	False	False
1152	36	32.0	64	4	E	0	2.0	2	True	9	16	1	2	3/16	True	0	4	13	3	3b	4	24	False	True				False	28		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1152	36	32.0	76	4	E	0	2.0	2	True	9	16	1	1	3/16	True	0	4	13	3	3b	5	24	False	True				False	28		I		C	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		0	0	0	0	0	C	C	C	C	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
1188	36	33.0	40	4	E	0	3.0	3	True	9	16	2	1	3/16	True	0	4	13	3	3b	2	99/4	False	True				False	29		I6		C	I		I6		I		6			M	False	False	(4, 1, 0)	()	0	4	major	major	I	I, major	I		I	I	False	I6	I6, major		I6, major		I	I	1		0	0	0	0	4	C	E	C	C	major triad	1	True	True	True	True	True	4	4	4	3	True	False	True
