onset_div	duration_div	onset_beat	pitch	tpc	step	alter	beat_float	downbeat	is_downbeat	ts_beats	ts_beat_type	staff	voice	duration	is_note_onset	ks_fifths	mc	mc_playthrough	mn	mn_playthrough	octave	quarterbeats_playthrough	section_start	a_isOnset	cadence	cadence_type	phraseend	a_phraseend	unfolded_harmony_index	volta	label	globalkey	localkey	pedal	chord	special	numeral	form	figbass	changes	relativeroot	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	globalkey_mode	localkey_mode	localkey_resolved	localkey_and_mode	root_roman	relativeroot_resolved	effective_localkey	effective_localkey_resolved	effective_localkey_is_minor	chord_reduced	chord_reduced_and_mode	pedal_resolved	chord_and_mode	applied_to_numeral	numeral_or_applied_to_numeral	a_simpleNumeral	a_degree1	a_degree2	globalkey_tpc	localkey_tpc	tonicized_tpc	root_tpc	bass_note_tpc	a_root	a_bass	a_localKey	a_tonicizedKey	a_quality	a_inversion	valid_chord_label	valid_cadence_label	valid_phrase_label	valid_pedal_point_label	valid_section_start_label	sic_with_global	sic_with_local	sic_with_tonicized	note_degree	tpc_is_in_label	tpc_is_root	tpc_is_bass
200	4	25.0	76	4	E	0	2.0	2	True	3	4	1	1	1/8	True	3	9	9	9	9a	5	25	False	False				False	6		ii6	A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		3	3	3	5	2	B	D	A	A	minor triad	1	True	True	True	True	True	1	1	1	5	False	False	False
204	4	25.5	74	2	D	0	2.5	0	False	3	4	1	1	1/8	True	3	9	9	9	9a	5	51/2	False	False				False	6		ii6	A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		3	3	3	5	2	B	D	A	A	minor triad	1	True	True	True	True	True	-1	-1	-1	4	True	False	True
208	4	26.0	73	7	C	1	3.0	3	True	3	4	1	1	1/8	True	3	9	9	9	9a	5	26	False	False				False	6		ii6	A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		3	3	3	5	2	B	D	A	A	minor triad	1	True	True	True	True	True	4	4	4	3	False	False	False
212	4	26.5	71	5	B	0	3.5	0	False	3	4	1	1	1/8	True	3	9	9	9	9a	4	53/2	False	False				False	6		ii6	A	I		ii6		ii		6			m	False	False	(-1, 3, 2)	()	2	-1	major	major	I	I, major	ii		I	I	False	ii6	ii6, major		ii6, major		ii	ii	2		3	3	3	5	2	B	D	A	A	minor triad	1	True	True	True	True	True	2	2	2	2	True	True	False
216	8	27.0	52	4	E	0	1.0	1	True	3	4	2	1	1/4	True	3	10	10	10	10a	3	27	False	True				False	7		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	1	1	1	5	True	True	True
216	8	27.0	62	2	D	0	1.0	1	True	3	4	2	1	1/4	True	3	10	10	10	10a	4	27	False	True				False	7		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	-1	-1	-1	4	True	False	False
216	4	27.0	69	3	A	0	1.0	1	True	3	4	1	1	1/8	True	3	10	10	10	10a	4	27	False	True				False	7		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	0	0	0	1	False	False	False
220	4	27.5	68	8	G	1	1.5	0	False	3	4	1	1	1/8	True	3	10	10	10	10a	4	55/2	False	False				False	7		V7	A	I		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	I	I, major	V		I	I	False	V7	V7, major		V7, major		V	V7	5		3	3	3	4	4	E	E	A	A	dominant seventh chord	7	True	True	True	True	True	5	5	5	7	True	False	False
224	8	28.0	57	3	A	0	2.0	2	True	3	4	2	1	1/4	True	3	10	10	10	10a	3	28	False	True	PAC	PAC	}	True	8		I|PAC}	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
224	8	28.0	61	7	C	1	2.0	2	True	3	4	2	1	1/4	True	3	10	10	10	10a	4	28	False	True	PAC	PAC	}	True	8		I|PAC}	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	4	4	4	3	True	False	False
224	8	28.0	69	3	A	0	2.0	2	True	3	4	1	1	1/4	True	3	10	10	10	10a	4	28	False	True	PAC	PAC	}	True	8		I|PAC}	A	I		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	I	I, major	I		I	I	False	I	I, major		I, major		I	I	1		3	3	3	3	3	A	A	A	A	major triad	0	True	True	True	True	True	0	0	0	1	True	True	True
240	0	30.0	71	5	B	0	1.0	1	True	3	4	1	1	0	True	3	11	11	11	11a	4	30	False	True			{	False	9		V.I{	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
240	0	30.0	76	4	E	0	1.0	1	True	3	4	1	1	0	True	3	11	11	11	11a	5	30	False	True			{	False	9		V.I{	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
240	0	30.0	80	8	G	1	1.0	1	True	3	4	1	1	0	True	3	11	11	11	11a	5	30	False	True			{	False	9		V.I{	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
240	4	30.0	52	4	E	0	1.0	1	True	3	4	2	1	1/8	True	3	11	11	11	11a	3	30	False	True			{	False	9		V.I{	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
240	24	30.0	83	5	B	0	1.0	1	True	3	4	1	1	3/4	True	3	11	11	11	11a	5	30	False	True			{	False	9		V.I{	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
244	4	30.5	56	8	G	1	1.5	0	False	3	4	2	1	1/8	True	3	11	11	11	11a	3	61/2	False	False				False	9		V.I{	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
248	4	31.0	59	5	B	0	2.0	2	True	3	4	2	1	1/8	True	3	11	11	11	11a	3	31	False	False				False	9		V.I{	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
252	4	31.5	56	8	G	1	2.5	0	False	3	4	2	1	1/8	True	3	11	11	11	11a	3	63/2	False	False				False	9		V.I{	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
256	4	32.0	54	6	F	1	3.0	3	True	3	4	2	1	1/8	True	3	11	11	11	11a	3	32	False	False				False	9		V.I{	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
260	4	32.5	52	4	E	0	3.5	0	False	3	4	2	1	1/8	True	3	11	11	11	11a	3	65/2	False	False				False	9		V.I{	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
264	4	33.0	51	9	D	1	1.0	1	True	3	4	2	1	1/8	True	3	12	12	12	12a	3	33	False	True				False	10		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
264	2	33.0	83	5	B	0	1.0	1	True	3	4	1	1	1/16	True	3	12	12	12	12a	5	33	False	True				False	10		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
266	2	33.25	81	3	A	0	1.25	0	False	3	4	1	1	1/16	True	3	12	12	12	12a	5	133/4	False	False				False	10		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
268	4	33.5	52	4	E	0	1.5	0	False	3	4	2	1	1/8	True	3	12	12	12	12a	3	67/2	False	False				False	10		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	1	0	0	1	False	False	False
268	2	33.5	80	8	G	1	1.5	0	False	3	4	1	1	1/16	True	3	12	12	12	12a	5	67/2	False	False				False	10		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	5	4	4	3	False	False	False
270	2	33.75	78	6	F	1	1.75	0	False	3	4	1	1	1/16	True	3	12	12	12	12a	5	135/4	False	False				False	10		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
272	4	34.0	54	6	F	1	2.0	2	True	3	4	2	1	1/8	True	3	12	12	12	12a	3	34	False	False				False	10		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
272	2	34.0	78	6	F	1	2.0	2	True	3	4	1	1	1/16	True	3	12	12	12	12a	5	34	False	False				False	10		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
274	2	34.25	76	4	E	0	2.25	0	False	3	4	1	1	1/16	True	3	12	12	12	12a	5	137/4	False	False				False	10		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	1	0	0	1	False	False	False
276	4	34.5	47	5	B	0	2.5	0	False	3	4	2	1	1/8	True	3	12	12	12	12a	2	69/2	False	False				False	10		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
276	2	34.5	75	9	D	1	2.5	0	False	3	4	1	1	1/16	True	3	12	12	12	12a	5	69/2	False	False				False	10		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
278	2	34.75	73	7	C	1	2.75	0	False	3	4	1	1	1/16	True	3	12	12	12	12a	5	139/4	False	False				False	10		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	4	3	3	6	False	False	False
280	4	35.0	49	7	C	1	3.0	3	True	3	4	2	1	1/8	True	3	12	12	12	12a	3	35	False	False				False	10		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	4	3	3	6	False	False	False
280	2	35.0	71	5	B	0	3.0	3	True	3	4	1	1	1/16	True	3	12	12	12	12a	4	35	False	False				False	10		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
282	2	35.25	69	3	A	0	3.25	0	False	3	4	1	1	1/16	True	3	12	12	12	12a	4	141/4	False	False				False	10		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
284	4	35.5	51	9	D	1	3.5	0	False	3	4	2	1	1/8	True	3	12	12	12	12a	3	71/2	False	False				False	10		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
284	2	35.5	68	8	G	1	3.5	0	False	3	4	1	1	1/16	True	3	12	12	12	12a	4	71/2	False	False				False	10		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	5	4	4	3	False	False	False
286	2	35.75	69	3	A	0	3.75	0	False	3	4	1	1	1/16	True	3	12	12	12	12a	4	143/4	False	False				False	10		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
288	4	36.0	52	4	E	0	1.0	1	True	3	4	2	1	1/8	True	3	13	13	13	13a	3	36	False	True				False	11		I	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
288	2	36.0	68	8	G	1	1.0	1	True	3	4	1	1	1/16	True	3	13	13	13	13a	4	36	False	True				False	11		I	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
290	2	36.25	71	5	B	0	1.25	0	False	3	4	1	1	1/16	True	3	13	13	13	13a	4	145/4	False	False				False	11		I	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
292	4	36.5	56	8	G	1	1.5	0	False	3	4	2	1	1/8	True	3	13	13	13	13a	3	73/2	False	False				False	11		I	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
292	2	36.5	76	4	E	0	1.5	0	False	3	4	1	1	1/16	True	3	13	13	13	13a	5	73/2	False	False				False	11		I	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
294	2	36.75	80	8	G	1	1.75	0	False	3	4	1	1	1/16	True	3	13	13	13	13a	5	147/4	False	False				False	11		I	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
296	4	37.0	59	5	B	0	2.0	2	True	3	4	2	1	1/8	True	3	13	13	13	13a	3	37	False	False				False	11		I	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
296	16	37.0	83	5	B	0	2.0	2	True	3	4	1	1	1/2	True	3	13	13	13	13a	5	37	False	False				False	11		I	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	2	1	1	5	True	False	False
300	4	37.5	56	8	G	1	2.5	0	False	3	4	2	1	1/8	True	3	13	13	13	13a	3	75/2	False	False				False	11		I	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
304	4	38.0	54	6	F	1	3.0	3	True	3	4	2	1	1/8	True	3	13	13	13	13a	3	38	False	False				False	11		I	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	3	2	2	2	False	False	False
308	4	38.5	52	4	E	0	3.5	0	False	3	4	2	1	1/8	True	3	13	13	13	13a	3	77/2	False	False				False	11		I	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
312	4	39.0	51	9	D	1	1.0	1	True	3	4	2	1	1/8	True	3	14	14	14	14a	3	39	False	True				False	12		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
312	2	39.0	83	5	B	0	1.0	1	True	3	4	1	1	1/16	True	3	14	14	14	14a	5	39	False	True				False	12		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
314	2	39.25	81	3	A	0	1.25	0	False	3	4	1	1	1/16	True	3	14	14	14	14a	5	157/4	False	False				False	12		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
316	4	39.5	52	4	E	0	1.5	0	False	3	4	2	1	1/8	True	3	14	14	14	14a	3	79/2	False	False				False	12		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	1	0	0	1	False	False	False
316	2	39.5	80	8	G	1	1.5	0	False	3	4	1	1	1/16	True	3	14	14	14	14a	5	79/2	False	False				False	12		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	5	4	4	3	False	False	False
318	2	39.75	78	6	F	1	1.75	0	False	3	4	1	1	1/16	True	3	14	14	14	14a	5	159/4	False	False				False	12		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
320	4	40.0	54	6	F	1	2.0	2	True	3	4	2	1	1/8	True	3	14	14	14	14a	3	40	False	False				False	12		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
320	2	40.0	78	6	F	1	2.0	2	True	3	4	1	1	1/16	True	3	14	14	14	14a	5	40	False	False				False	12		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	3	2	2	2	True	False	False
322	2	40.25	76	4	E	0	2.25	0	False	3	4	1	1	1/16	True	3	14	14	14	14a	5	161/4	False	False				False	12		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	1	0	0	1	False	False	False
324	4	40.5	47	5	B	0	2.5	0	False	3	4	2	1	1/8	True	3	14	14	14	14a	2	81/2	False	False				False	12		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
324	2	40.5	75	9	D	1	2.5	0	False	3	4	1	1	1/16	True	3	14	14	14	14a	5	81/2	False	False				False	12		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
326	2	40.75	73	7	C	1	2.75	0	False	3	4	1	1	1/16	True	3	14	14	14	14a	5	163/4	False	False				False	12		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	4	3	3	6	False	False	False
328	4	41.0	49	7	C	1	3.0	3	True	3	4	2	1	1/8	True	3	14	14	14	14a	3	41	False	False				False	12		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	4	3	3	6	False	False	False
328	2	41.0	71	5	B	0	3.0	3	True	3	4	1	1	1/16	True	3	14	14	14	14a	4	41	False	False				False	12		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	2	1	1	5	True	True	True
330	2	41.25	69	3	A	0	3.25	0	False	3	4	1	1	1/16	True	3	14	14	14	14a	4	165/4	False	False				False	12		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
332	4	41.5	51	9	D	1	3.5	0	False	3	4	2	1	1/8	True	3	14	14	14	14a	3	83/2	False	False				False	12		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	6	5	5	7	True	False	False
332	2	41.5	68	8	G	1	3.5	0	False	3	4	1	1	1/16	True	3	14	14	14	14a	4	83/2	False	False				False	12		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	5	4	4	3	False	False	False
334	2	41.75	69	3	A	0	3.75	0	False	3	4	1	1	1/16	True	3	14	14	14	14a	4	167/4	False	False				False	12		V7	A	V		V7		V		7			Mm7	False	False	(1, 5, 2, -1)	()	1	1	major	major	V	V, major	V		V	V	False	V7	V7, major		V7, major		V	V7	5		3	4	4	5	5	B	B	E	E	dominant seventh chord	7	True	True	True	True	True	0	-1	-1	4	True	False	False
336	8	42.0	52	4	E	0	1.0	1	True	3	4	2	1	1/4	True	3	15	15	15	15a	3	42	False	True				False	13		I	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	1	0	0	1	True	True	True
336	2	42.0	68	8	G	1	1.0	1	True	3	4	1	1	1/16	True	3	15	15	15	15a	4	42	False	True				False	13		I	A	V		I		I					M	False	False	(0, 4, 1)	()	0	0	major	major	V	V, major	I		V	V	False	I	I, major		I, major		I	I	1		3	4	4	4	4	E	E	E	E	major triad	0	True	True	True	True	True	5	4	4	3	True	False	False
